Date,open,high,low,close,volume,dividends,stock splits
2009-08-06,0.1107315715857067,0.1134830839802714,0.1044232286323589,0.1085840538144111,241978000.0,0.0,0.0
2009-08-07,0.1083827242709782,0.1124764363480735,0.1075774060919167,0.1102618053555488,24543000.0,0.0,0.0
2009-08-10,0.1116040010712284,0.1116040010712284,0.1047587767890498,0.1071747392416,24210000.0,0.0,0.0
2009-08-11,0.1072418559780764,0.1073760743409722,0.1040205672677332,0.1051614433526992,23054000.0,0.0,0.0
2009-08-12,0.1083826959394696,0.1087182457597101,0.1050943029010299,0.1073760464787483,14513000.0,0.0,0.0
2009-08-13,0.1073760387028572,0.1122079621645154,0.1073760387028572,0.1110670864582061,11506000.0,0.0,0.0
2009-08-14,0.1107315312469079,0.1140870370423522,0.1090537823492546,0.1114026308059692,6378000.0,0.0,0.0
2009-08-17,0.1091880182646248,0.1098591179318826,0.1087182500975721,0.1088524684309959,2544000.0,0.0,0.0
2009-08-18,0.1105973409018947,0.115429265349096,0.1097249096544755,0.1145568341016769,14467000.0,0.0,0.0
2009-08-19,0.1130132862793814,0.1203953901955085,0.1127448416278078,0.1200598403811454,20708000.0,0.0,0.0
2009-08-20,0.1204625459799832,0.1204625459799832,0.1160332833690363,0.1191874593496322,18821000.0,0.0,0.0
2009-08-21,0.1193887503192894,0.1205967313478223,0.1179794377859777,0.1195900738239288,8636000.0,0.0,0.0
2009-08-24,0.1175767740612308,0.119791404600047,0.116100356368733,0.1174425557255745,10216000.0,0.0,0.0
2009-08-25,0.1184492409047836,0.1201269906059564,0.1177781410243145,0.1197914406657219,5308000.0,0.0,0.0
2009-08-26,0.1187176856570562,0.1197914406657219,0.115093741502438,0.1197914406657219,7086000.0,0.0,0.0
2009-08-27,0.1197914459145531,0.1222074087901575,0.1177781461849302,0.1218718588352203,11611000.0,0.0,0.0
2009-08-28,0.1214691789289428,0.1275090852845684,0.1207980791116667,0.1239522546529769,12950000.0,0.0,0.0
2009-08-31,0.1231469380921216,0.1234824880051734,0.1195229942310777,0.1221402883529663,10048000.0,0.0,0.0
2009-09-01,0.12247584818774,0.1237509347605747,0.1136844285533961,0.1197914406657219,13835000.0,0.0,0.0
2009-09-02,0.1191874295544846,0.1224758230951491,0.1173083486741249,0.1186505481600761,12934000.0,0.0,0.0
2009-09-03,0.1205967285967488,0.1205967285967488,0.1140870554248596,0.1171070039272308,36577000.0,0.0,0.0
2009-09-04,0.1191203461585013,0.1207980959353536,0.1173754831905182,0.1191874593496322,11586000.0,0.0,0.0
2009-09-08,0.1191874334284589,0.1203283014285713,0.1171070209575584,0.1187847703695297,5749000.0,0.0,0.0
2009-09-09,0.1197914121673432,0.1197914121673432,0.1155634823261839,0.1158319190144538,5512000.0,0.0,0.0
2009-09-10,0.1141541969421028,0.117174154406271,0.1137515418136509,0.1144226416945457,4152000.0,0.0,0.0
2009-09-11,0.1140870603230581,0.1163016909199075,0.1109999985213724,0.1132817342877388,6203000.0,0.0,0.0
2009-09-14,0.111671077447277,0.1134159395324165,0.1094564472623346,0.1117381826043129,16145000.0,0.0,0.0
2009-09-15,0.1157648506847502,0.116435950619143,0.111604024691401,0.1152950823307037,19869000.0,0.0,0.0
2009-09-16,0.1167715003369363,0.1191203501022944,0.1148253057312685,0.1179794818162918,20211000.0,0.0,0.0
2009-09-17,0.1185163208367187,0.1201269568978368,0.110932884715191,0.1116710975766182,14464000.0,0.0,0.0
2009-09-18,0.111201305681094,0.1142212618692646,0.1085840204515213,0.1087182387709617,8999000.0,0.0,0.0
2009-09-21,0.1092551592731321,0.1116040087070968,0.1065036467361457,0.1114697903394699,5530000.0,0.0,0.0
2009-09-22,0.1138186543083035,0.1165701671966636,0.1128791176147934,0.1157648488879203,11141000.0,0.0,0.0
2009-09-23,0.1182478546822774,0.1193887303518351,0.1161003376574628,0.1167714372277259,5303000.0,0.0,0.0
2009-09-24,0.1163016788429504,0.1197913952997785,0.1124092914101373,0.1173754334449768,7788000.0,0.0,0.0
2009-09-25,0.1173083422512677,0.1173083422512677,0.1147581617675597,0.114959493279457,4685000.0,0.0,0.0
2009-09-28,0.1162345877831782,0.1197914180790526,0.1142883936966876,0.118449218571186,2336000.0,0.0,0.0
2009-09-29,0.1177781300369313,0.1197243243088186,0.1137515311297532,0.1142884045839309,3567000.0,0.0,0.0
2009-09-30,0.1140870658915712,0.1163016965965152,0.1138186211999823,0.1145568341016769,5126000.0,0.0,0.0
2009-10-01,0.1140870727565917,0.1146910593487659,0.108785379780263,0.1094564795494079,6605000.0,0.0,0.0
2009-10-02,0.1087183005762797,0.109792063742504,0.1067050006397163,0.1079800873994827,6296000.0,0.0,0.0
