Date,open,high,low,close,volume,dividends,stock splits
1990-01-02,8.396395977188206,8.6401623120098,8.342225680561185,8.613077163696289,97400.0,0.0,0.0
1990-01-03,8.667256473715788,8.667256473715788,8.23389365003,8.288064002990723,97000.0,0.0,0.0
1990-01-04,8.26097882651036,8.342234355951447,8.23389365003,8.288064002990723,158400.0,0.0,0.0
1990-01-05,8.260978310313446,8.28806348510136,8.12555243637388,8.179722785949707,59200.0,0.0,0.0
1990-01-08,8.233891487121582,8.260976656487115,8.17972114839052,8.233891487121582,54600.0,0.0,0.0
1990-01-09,8.260978310313446,8.260978310313446,8.152637611161794,8.179722785949707,136000.0,0.0,0.0
1990-01-10,8.17972114839052,8.260976656487115,8.125550809659456,8.233891487121582,59800.0,0.0,0.0
1990-01-11,8.179722785949707,8.260978310313446,8.152637611161794,8.179722785949707,35000.0,0.0,0.0
1990-01-12,8.233890394959905,8.233890394959905,8.125549731868327,8.206805229187012,99000.0,0.0,0.0
1990-01-15,8.152634897641223,8.206805229187012,8.125549731868327,8.206805229187012,66600.0,0.0,0.0
1990-01-16,8.206807300297902,8.206807300297902,7.99012591943195,8.044296264648438,98200.0,0.0,0.0
1990-01-17,8.017208914029396,8.071379244529595,7.963038583529197,7.990123748779297,58000.0,0.0,0.0
1990-01-18,7.963034629821777,7.990119781623893,7.800523719009089,7.963034629821777,69200.0,0.0,0.0
1990-01-19,7.96304222961952,7.96304222961952,7.827616341360684,7.854701519012451,84800.0,0.0,0.0
1990-01-22,7.881780425139836,7.881780425139836,7.58384370803833,7.58384370803833,60000.0,0.0,0.0
1990-01-23,7.638019393067067,7.638019393067067,7.421337991845307,7.502593517303467,52600.0,0.0,0.0
1990-01-24,7.4484246925715984,7.4484246925715984,7.231743246969516,7.421339511871338,73000.0,0.0,0.0
1990-01-25,7.475506235571468,7.529676570611842,7.367165565490723,7.367165565490723,60200.0,0.0,0.0
1990-01-26,7.367165565490723,7.421335900531096,7.204654560369604,7.367165565490723,71400.0,0.0,0.0
1990-01-29,7.421338042506465,7.421338042506465,7.123401113792702,7.312997341156006,62600.0,0.0,0.0
1990-01-30,7.258819103240967,7.285904249148582,7.096308227795273,7.258819103240967,62800.0,0.0,0.0
1990-01-31,7.312992147036962,7.58384370803833,7.177566366536277,7.58384370803833,119000.0,0.0,0.0
1990-02-01,7.529674673593172,7.638015316378685,7.529674673593172,7.556759834289551,46800.0,0.0,0.0
1990-02-02,7.529673099517822,7.583843409586295,7.502587944483585,7.529673099517822,390800.0,0.0,0.0
1990-02-05,7.529673395838056,7.610928864138467,7.50258823973792,7.58384370803833,40400.0,0.0,0.0
1990-02-06,7.638014020238605,7.638014020238605,7.58384370803833,7.58384370803833,74000.0,0.0,0.0
1990-02-07,7.556761944797677,7.692187786102295,7.529676776536753,7.692187786102295,70400.0,0.0,0.0
1990-02-08,7.692186551736602,7.746356879565733,7.638016223907471,7.638016223907471,42600.0,0.0,0.0
1990-02-09,7.692187786102295,7.692187786102295,7.583847113058601,7.692187786102295,40800.0,0.0,0.0
1990-02-12,7.638014020238605,7.638014020238605,7.529673395838056,7.58384370803833,239200.0,0.0,0.0
1990-02-13,7.529674673593172,7.55675983428955,7.475504352200415,7.556759834289551,42000.0,0.0,0.0
1990-02-14,7.556758551938193,7.58384370803833,7.529673395838056,7.58384370803833,31200.0,0.0,0.0
1990-02-15,7.556758551938193,7.610928864138467,7.556758551938193,7.58384370803833,141000.0,0.0,0.0
1990-02-16,7.58384589607834,7.638016223907471,7.58384589607834,7.638016223907471,31800.0,0.0,0.0
1990-02-20,7.583843409586295,7.583843409586295,7.502587944483585,7.529673099517822,57400.0,0.0,0.0
1990-02-21,7.502589608249732,7.665100574493408,7.4755044472091186,7.665100574493408,52000.0,0.0,0.0
1990-02-22,7.719269488539015,7.800524956839426,7.58384370803833,7.58384370803833,78600.0,0.0,0.0
1990-02-23,7.58384589607834,7.665101387822036,7.475505240420078,7.638016223907471,60200.0,0.0,0.0
1990-02-26,7.638017449580448,7.692187786102295,7.610932281319524,7.692187786102295,108000.0,0.0,0.0
1990-02-27,7.638018787530241,7.8005298255628,7.583848441519388,7.773444652557373,86000.0,0.0,0.0
1990-02-28,7.719269424051672,7.854695203421,7.692184268177806,7.746354579925537,146200.0,0.0,0.0
1990-03-01,7.746354579925537,7.773439735799403,7.719269424051672,7.746354579925537,62800.0,0.0,0.0
1990-03-02,7.773442947655393,7.773442947655393,7.692187446460389,7.719272613525391,614400.0,0.0,0.0
1990-03-05,7.719271715651167,7.719271715651167,7.610931059992905,7.638016223907471,152400.0,0.0,0.0
1990-03-06,7.669678877111067,7.778855800628662,7.642384646231668,7.778855800628662,217200.0,0.135,0.0
1990-03-07,7.751561569749263,7.833444262387459,7.724267338869864,7.778855800628662,219200.0,0.0,0.0
1990-03-08,7.833446423212687,7.860740661621094,7.751563707987467,7.860740661621094,78400.0,0.0,0.0
1990-03-09,7.806150838473117,7.860739305875027,7.724268137370252,7.833445072174072,59000.0,0.0,0.0
1990-03-12,7.778853976849428,7.942619323730469,7.751559752369254,7.942619323730469,171800.0,0.0,0.0
1990-03-13,7.888028314897231,7.942616746142194,7.778851452407304,7.806145668029785,66600.0,0.0,0.0
1990-03-14,7.778857946395874,7.9426233768463135,7.778857946395874,7.860740661621094,50400.0,0.0,0.0
1990-03-15,7.860739083125673,7.942621781908232,7.833444850198154,7.915327548980713,20400.0,0.0,0.0
1990-03-16,7.969913548210642,7.969913548210642,7.778853976849428,7.942619323730469,114200.0,0.0,0.0
1990-03-19,7.88803243637085,7.942620896138122,7.8334439766035775,7.88803243637085,56400.0,0.0,0.0
1990-03-20,7.860739305875027,7.915327773276937,7.806150838473117,7.833445072174072,65800.0,0.0,0.0
1990-03-21,7.833444262387459,7.833444262387459,7.778855800628662,7.778855800628662,36400.0,0.0,0.0
1990-03-22,7.751559734344482,7.7788539587611885,7.724265509927777,7.751559734344482,39000.0,0.0,0.0
1990-03-23,7.724266809374629,7.724266809374629,7.615089893341064,7.615089893341064,95400.0,0.0,0.0
1990-03-26,7.669673495633262,7.696967707361494,7.642379283905029,7.642379283905029,86800.0,0.0,0.0
1990-03-27,7.696973107990465,7.778855800628662,7.642384646231668,7.778855800628662,171000.0,0.0,0.0
1990-03-28,7.8880349000295,7.96991761525472,7.778857946395874,7.860740661621094,76800.0,0.0,0.0
1990-03-29,7.915326955025656,7.915326955025656,7.751561569749263,7.778855800628662,76000.0,0.0,0.0
1990-03-30,7.806150838473117,7.833445072174072,7.778856604772162,7.833445072174072,84400.0,0.0,0.0
1990-04-02,7.806150031508061,7.833444262387459,7.751561569749263,7.778855800628662,173400.0,0.0,0.0
1990-04-03,7.778853849339404,8.024501865634333,7.778853849339404,7.997207641601563,79400.0,0.0,0.0
1990-04-04,7.860737178636634,7.860737178636634,7.451323783915975,7.533206462860107,429800.0,0.0,0.0
