Date,open,high,low,close,volume,dividends,stock splits
1990-01-02,1.9690633657324408,2.055356979370117,1.9690633657324408,2.055356979370117,1480000.0,0.0,0.0
1990-01-03,2.0710468516630285,2.078891726101146,1.9690634839675003,2.0004429817199707,2176800.0,0.0,0.0
1990-01-04,1.9925983352661136,2.000443210601807,1.9533739585876464,1.96121883392334,1254400.0,0.0,0.0
1990-01-05,1.9690637092590333,1.9690637092590333,1.93768420791626,1.96121883392334,1961600.0,0.0,0.0
1990-01-08,1.9533739786955615,1.9612188541120097,1.9455291032791135,1.9455291032791135,1448000.0,0.0,0.0
1990-01-09,1.9455302802883847,1.961220040613291,1.9219956398010252,1.9219956398010256,1717600.0,0.0,0.0
1990-01-10,1.9141502380371096,1.9298399940865936,1.8984604819876247,1.9141502380371096,1056000.0,0.0,0.0
1990-01-11,1.9141502380371096,1.9141502380371096,1.8984604819876247,1.9141502380371096,535200.0,0.0,0.0
1990-01-12,1.8984598322074953,1.8984598322074953,1.843545704829593,1.8670803308486936,916000.0,0.0,0.0
1990-01-15,1.8357007503509524,1.851390500353952,1.812166125346453,1.835700750350952,659200.0,0.0,0.0
1990-01-16,1.8121662633172395,1.8200111389160156,1.7650970097245842,1.8200111389160156,1732800.0,0.0,0.0
1990-01-17,1.827856276864591,1.851390907038813,1.7886318932408871,1.8043216466903689,1421600.0,0.0,0.0
1990-01-18,1.7886318932408871,1.8200114001398504,1.765097263066665,1.8043216466903689,2292800.0,0.0,0.0
1990-01-19,1.8121662633172395,1.8357008901135672,1.8121662633172395,1.8200111389160156,835200.0,0.0,0.0
1990-01-22,1.8310121554752876,1.838870576743422,1.823153734207153,1.823153734207153,896000.0,0.00625,0.0
1990-01-23,1.8310123682022097,1.838870790383335,1.8231539460210844,1.8310123682022097,1000000.0,0.0,0.0
1990-01-24,1.7995788776356243,1.815295723728512,1.760286762403405,1.807437300682068,1004800.0,0.0,0.0
1990-01-25,1.823153987329962,1.823153987329962,1.776003453174877,1.7838618755340576,936000.0,0.0,0.0
