Date,open,high,low,close,volume,dividends,stock splits
1990-01-02,1.280577486993907,1.302704095840454,1.2778116608880887,1.302704095840454,2910400.0,0.0,0.0
1990-01-03,1.3137657164024703,1.3303606517675544,1.3137657164024703,1.316531538963318,5712000.0,0.0,0.0
1990-01-04,1.316532868221714,1.324830344281935,1.313767042868307,1.3220645189285278,2397600.0,0.0,0.0
1990-01-05,1.3220643118808144,1.3220643118808144,1.3082351872795508,1.3137668371200562,2043200.0,0.0,0.0
1990-01-08,1.3137674685251914,1.3137674685251914,1.2971725110280312,1.305469989776611,1340800.0,0.0,0.0
1990-01-09,1.3054696654460067,1.3137671421331636,1.2944063631964644,1.29717218875885,2283200.0,0.0,0.0
1990-01-10,1.2971710674306178,1.3054685369450996,1.2916394210876303,1.2999368906021118,2684800.0,0.0,0.0
1990-01-11,1.2999368906021118,1.3054685369450996,1.2971710674306178,1.2999368906021118,2259200.0,0.0,0.0
1990-01-12,1.297171581875194,1.297171581875194,1.2750449877280692,1.27781081199646,1362400.0,0.0,0.0
1990-01-15,1.2750448480896328,1.2750448480896328,1.266747376193171,1.2722790241241455,1007200.0,0.0,0.0
1990-01-16,1.3219234953846848,1.3219234953846848,1.3074920161774284,1.3161509037017822,2668000.0,0.3,0.0
1990-01-17,1.3017200459651903,1.3017200459651903,1.2584255876736652,1.2670844793319702,7724000.0,0.0,0.0
1990-01-18,1.2670839992656666,1.2988332566504557,1.2353347418808776,1.278629183769226,6443200.0,0.0,0.0
1990-01-19,1.2786291853911211,1.2786291853911211,1.264197704743366,1.272856593132019,4531200.0,0.0,0.0
1990-01-22,1.2728561149277815,1.2757424099729695,1.24976575456628,1.2584246397018433,1825600.0,0.0,0.0
1990-01-23,1.2584249940932606,1.281515360957357,1.2555386982352486,1.275742769241333,2964800.0,0.0,0.0
1990-01-24,1.2757428852431978,1.2988332542068757,1.25265251627952,1.2872880697250366,3203200.0,0.0,0.0
1990-01-25,1.2872880737797745,1.2930606660388764,1.272856593132019,1.272856593132019,1330400.0,0.0,0.0
1990-01-26,1.2728570737708402,1.2786296682097102,1.2584255876736652,1.2670844793319702,1689600.0,0.0,0.0
