Date,open,high,low,close,volume,dividends,stock splits
1990-01-02,4.400155419527098,4.49155330657959,4.360984896504602,4.49155330657959,266800.0,0.0,0.0
1990-01-03,4.465439624564593,4.5829511936320815,4.439325942549595,4.49155330657959,274800.0,0.0,0.0
1990-01-04,4.491554349226437,4.491554349226437,4.426270129034193,4.478497505187988,217200.0,0.0,0.0
1990-01-05,4.452382427294813,4.465439267257555,4.374041387518365,4.400155067443848,428000.0,0.0,0.0
1990-01-08,4.4132119074065885,4.4132119074065885,4.387098227481106,4.400155067443848,270400.0,0.0,0.0
1990-01-09,4.374040219841934,4.387097056319074,4.282642364501953,4.282642364501953,185200.0,0.0,0.0
1990-01-10,4.308760447531753,4.347930997054769,4.191248798962706,4.204305648803711,750000.0,0.0,0.0
1990-01-11,4.230417638925406,4.282645017183744,4.204303949796237,4.24347448348999,187600.0,0.0,0.0
1990-01-12,4.217360283434391,4.269587655365467,4.178189754486084,4.178189754486084,238000.0,0.0,0.0
1990-01-15,4.191246206110174,4.191246206110174,4.152075680819425,4.165132522583008,337200.0,0.0,0.0
1990-01-16,4.152075680819425,4.165132522583008,4.152075680819425,4.165132522583008,543200.0,0.0,0.0
1990-01-17,4.152076068520546,4.217360283434391,4.139019225537777,4.178189754486084,362400.0,0.0,0.0
1990-01-18,4.165135099280695,4.204305648803711,4.139021399598684,4.204305648803711,287200.0,0.0,0.0
1990-01-19,4.204303047873758,4.217359889637341,4.152075680819425,4.165132522583008,652000.0,0.0,0.0
1990-01-22,4.171448122722046,4.197766407407989,4.0661749839782715,4.0661749839782715,686800.0,0.0775,0.0
1990-01-23,4.092492999782003,4.105652141260402,4.039856433868408,4.039856433868408,361200.0,0.0,0.0
1990-01-24,4.000378608703613,4.039856029184241,3.9740603283831946,4.000378608703613,351600.0,0.0,0.0
1990-01-25,4.0266984382478315,4.039857583470864,3.974061857355703,3.9872210025787354,371200.0,0.0,0.0
1990-01-26,3.987221797040645,4.013540092730682,3.895107762125514,3.921426057815552,712400.0,0.0,0.0
