Date,open,high,low,close,volume,dividends,stock splits
1980-03-17,0.0,0.0670405170396037,0.064187966287136,0.064187966287136,138396.0,0.0,0.0
1980-03-18,0.0,0.0670405170396037,0.064187966287136,0.064187966287136,530518.0,0.0,0.0
1980-03-19,0.0,0.0663279062803086,0.0634746924042701,0.0634746924042701,738113.0,0.0,0.0
1980-03-20,0.0,0.0713203564758793,0.0684671476483345,0.0684671476483345,1360895.0,0.0,0.0
1980-03-21,0.0,0.0734595797437778,0.070607028901577,0.070607028901577,461320.0,0.0,0.0
1980-03-24,0.0,0.0727462759877968,0.0698937252163887,0.0698937252163887,322924.0,0.0,0.0
1980-03-25,0.0,0.0698937101413051,0.0670405030250549,0.0670405030250549,738113.0,0.0,0.0
1980-03-26,0.0,0.0698937101413051,0.0670405030250549,0.0670405030250549,23066.0,0.0,0.0
1980-03-27,0.0,0.0570562790753,0.0542030707001686,0.0542030707001686,2168205.0,0.0,0.0
1980-03-28,0.0,0.060622118852118,0.0577689111232757,0.0577689111232757,553584.0,0.0,0.0
1980-03-31,0.0,0.0634746798610515,0.0606221333146095,0.0606221333146095,392122.0,0.0,0.0
1980-04-01,0.0,0.0649012883830974,0.0620487369596958,0.0620487369596958,253726.0,0.0,0.0
1980-04-02,0.0,0.0649012883830974,0.0620487369596958,0.0620487369596958,46132.0,0.0,0.0
1980-04-03,0.0,0.0649012883830974,0.0620487369596958,0.0620487369596958,92264.0,0.0,0.0
1980-04-07,0.0,0.0634746798610515,0.0606221333146095,0.0606221333146095,230660.0,0.0,0.0
1980-04-08,0.0,0.0627613761004982,0.0599088296294212,0.0599088296294212,23066.0,0.0,0.0
1980-04-09,0.0,0.0627613761004982,0.0599088296294212,0.0599088296294212,184528.0,0.0,0.0
1980-04-10,0.0,0.0649012883830974,0.0620487369596958,0.0620487369596958,691980.0,0.0,0.0
1980-04-11,0.0,0.0649012883830974,0.0620487369596958,0.0620487369596958,415188.0,0.0,0.0
1980-04-14,0.0,0.0641879875183954,0.0613354407250881,0.0613354407250881,253726.0,0.0,0.0
1980-04-15,0.0,0.0641879875183954,0.0613354407250881,0.0613354407250881,599716.0,0.0,0.0
1980-04-16,0.0613354407250881,0.0613354407250881,0.0613354407250881,0.0613354407250881,0.0,0.0,0.0
1980-04-17,0.0613354407250881,0.0613354407250881,0.0613354407250881,0.0613354407250881,0.0,0.0,0.0
1980-04-18,0.0,0.0641879875183954,0.0613354407250881,0.0613354407250881,46132.0,0.0,0.0
1980-04-21,0.0,0.0641879875183954,0.0613354407250881,0.0613354407250881,23066.0,0.0,0.0
1980-04-22,0.0613354407250881,0.0613354407250881,0.0613354407250881,0.0613354407250881,0.0,0.0,0.0
1980-04-23,0.0,0.0641879875183954,0.0613354407250881,0.0613354407250881,230660.0,0.0,0.0
1980-04-24,0.0,0.0641879875183954,0.0613354407250881,0.0613354407250881,253726.0,0.0,0.0
1980-04-25,0.0,0.0663279062803086,0.0634746924042701,0.0634746924042701,784245.0,0.0,0.0
1980-04-28,0.0,0.0670405170396037,0.064187966287136,0.064187966287136,276792.0,0.0,0.0
1980-04-29,0.0,0.0684671349958992,0.0656145885586738,0.0656145885586738,299858.0,0.0,0.0
1980-04-30,0.0656145885586738,0.0656145885586738,0.0656145885586738,0.0656145885586738,0.0,0.0,0.0
1980-05-01,0.0,0.0684671349958992,0.0656145885586738,0.0656145885586738,253726.0,0.0,0.0
1980-05-02,0.0,0.0684671349958992,0.0656145885586738,0.0656145885586738,161462.0,0.0,0.0
1980-05-05,0.0,0.0684671349958992,0.0656145885586738,0.0656145885586738,92264.0,0.0,0.0
1980-05-06,0.0,0.0691804076663103,0.0663278624415397,0.0663278624415397,161462.0,0.0,0.0
1980-05-07,0.0,0.0691804076663103,0.0663278624415397,0.0663278624415397,299858.0,0.0,0.0
1980-05-08,0.0,0.0713203564758793,0.0684671476483345,0.0684671476483345,484386.0,0.0,0.0
1980-05-09,0.0,0.0727462759877968,0.0698937252163887,0.0698937252163887,853443.0,0.0,0.0
1980-05-12,0.0,0.0748861963582804,0.0720329880714416,0.0720329880714416,369056.0,0.0,0.0
1980-05-13,0.0,0.0798786360641023,0.0770254284143447,0.0770254284143447,1130235.0,0.0,0.0
1980-05-14,0.0,0.0755994846211466,0.0727462768554687,0.0727462768554687,830377.0,0.0,0.0
1980-05-15,0.0,0.0784520503965489,0.0755994990468025,0.0755994990468025,345990.0,0.0,0.0
1980-05-16,0.0,0.084514465633441,0.0802353098988533,0.0802353098988533,784245.0,0.0,1.5
1980-05-19,0.0,0.0834444864184859,0.079165332019329,0.079165332019329,184528.0,0.0,0.0
1980-05-20,0.0,0.0823745307434205,0.0780953764915466,0.0780953764915466,461320.0,0.0,0.0
1980-05-21,0.0,0.0834444864184859,0.079165332019329,0.079165332019329,399811.0,0.0,0.0
1980-05-22,0.0,0.0834444864184859,0.079165332019329,0.079165332019329,369056.0,0.0,0.0
1980-05-23,0.0,0.090932841413707,0.0866536870598793,0.0866536870598793,922641.0,0.0,0.0
1980-05-27,0.0,0.0887935700139709,0.0845144167542457,0.0845144167542457,799622.0,0.0,0.0
1980-05-28,0.0,0.0887935700139709,0.0845144167542457,0.0845144167542457,123019.0,0.0,0.0
1980-05-29,0.0,0.0887935700139709,0.0845144167542457,0.0845144167542457,645848.0,0.0,0.0
1980-05-30,0.0,0.0887935700139709,0.0845144167542457,0.0845144167542457,153773.0,0.0,0.0
1980-06-02,0.0,0.087723629999051,0.0834444761276245,0.0834444761276245,307547.0,0.0,0.0
1980-06-03,0.0,0.0834444864184859,0.079165332019329,0.079165332019329,322924.0,0.0,0.0
1980-06-04,0.0,0.084514465633441,0.0802353098988533,0.0802353098988533,261415.0,0.0,0.0
1980-06-05,0.0,0.0834444864184859,0.079165332019329,0.079165332019329,276792.0,0.0,0.0
1980-06-06,0.0,0.0834444864184859,0.079165332019329,0.079165332019329,415188.0,0.0,0.0
1980-06-09,0.0,0.090932841413707,0.0866536870598793,0.0866536870598793,1629998.0,0.0,0.0
1980-06-10,0.0,0.0898635583574639,0.085583746433258,0.085583746433258,538207.0,0.0,0.0
1980-06-11,0.0,0.0898635583574639,0.085583746433258,0.085583746433258,169151.0,0.0,0.0
1980-06-12,0.0,0.0866536821624019,0.0823745280504226,0.0823745280504226,322924.0,0.0,0.0
1980-06-13,0.0,0.0866536821624019,0.0823745280504226,0.0823745280504226,169151.0,0.0,0.0
1980-06-16,0.0,0.0866536821624019,0.0823745280504226,0.0823745280504226,276792.0,0.0,0.0
1980-06-17,0.0,0.0866536821624019,0.0823745280504226,0.0823745280504226,230660.0,0.0,0.0
1980-06-18,0.0,0.0866536821624019,0.0823745280504226,0.0823745280504226,76887.0,0.0,0.0
1980-06-19,0.0,0.0855838049165037,0.0813046470284462,0.0813046470284462,430566.0,0.0,0.0
1980-06-20,0.0,0.084514465633441,0.0802353098988533,0.0802353098988533,92264.0,0.0,0.0
1980-06-23,0.0,0.0855838049165037,0.0813046470284462,0.0813046470284462,338302.0,0.0,0.0
1980-06-24,0.0,0.0855838049165037,0.0813046470284462,0.0813046470284462,584339.0,0.0,0.0
1980-06-25,0.0,0.0866536821624019,0.0823745280504226,0.0823745280504226,507452.0,0.0,0.0
1980-06-26,0.0,0.087723629999051,0.0834444761276245,0.0834444761276245,384434.0,0.0,0.0
1980-06-27,0.0,0.0866536821624019,0.0823745280504226,0.0823745280504226,92264.0,0.0,0.0
1980-06-30,0.0,0.0866536821624019,0.0823745280504226,0.0823745280504226,92264.0,0.0,0.0
1980-07-01,0.0,0.087723629999051,0.0834444761276245,0.0834444761276245,691980.0,0.0,0.0
1980-07-02,0.0,0.0898635583574639,0.085583746433258,0.085583746433258,445943.0,0.0,0.0
1980-07-03,0.0,0.0898635583574639,0.085583746433258,0.085583746433258,307547.0,0.0,0.0
1980-07-07,0.0,0.0898635455453962,0.0866536870598793,0.0866536870598793,46132.0,0.0,0.0
1980-07-08,0.0,0.0866536994143095,0.085583746433258,0.085583746433258,230660.0,0.0,0.0
1980-07-09,0.0,0.0877236398883849,0.0866536870598793,0.0866536870598793,384434.0,0.0,0.0
1980-07-10,0.0,0.0877236398883849,0.0866536870598793,0.0866536870598793,107641.0,0.0,0.0
1980-07-11,0.0,0.0877236398883849,0.0866536870598793,0.0866536870598793,138396.0,0.0,0.0
1980-07-14,0.0,0.0887935927168906,0.0866536870598793,0.0866536870598793,153773.0,0.0,0.0
1980-07-15,0.0,0.0887936105319986,0.0877236574888229,0.0877236574888229,123019.0,0.0,0.0
1980-07-16,0.0,0.0887935927168906,0.0866536870598793,0.0866536870598793,184528.0,0.0,0.0
1980-07-17,0.0,0.0920028101607616,0.0898635610938072,0.0898635610938072,369056.0,0.0,0.0
1980-07-18,0.0,0.0941427100689881,0.0930727571249008,0.0930727571249008,568962.0,0.0,0.0
1980-07-21,0.0,0.0930727365840798,0.0909328311681747,0.0909328311681747,722735.0,0.0,0.0
1980-07-22,0.0,0.0930727846600689,0.0920028313994407,0.0920028313994407,215283.0,0.0,0.0
1980-07-23,0.0,0.0952120060528095,0.0930727571249008,0.0930727571249008,307547.0,0.0,0.0
1980-07-24,0.0,0.0952120060528095,0.0930727571249008,0.0930727571249008,138396.0,0.0,0.0
1980-07-25,0.0,0.0952120060528095,0.0930727571249008,0.0930727571249008,92264.0,0.0,0.0
