Date,open,high,low,close,volume,dividends,stock splits
1980-03-17,0.0,0.4074274827144594,0.391955554485321,0.391955554485321,375600.0,0.0,0.0
1980-03-18,0.0,0.4074274267069576,0.3919555006046861,0.4022700786590576,429000.0,0.0,0.0
1980-03-19,0.0,0.4074274267069576,0.4022700786590576,0.4022700786590576,223200.0,0.0,0.0
1980-03-20,0.0,0.4125847205621057,0.4022701409115233,0.4074274897575378,207300.0,0.0,0.0
1980-03-21,0.0,0.4125847205621057,0.4022701409115233,0.4074274897575378,305700.0,0.0,0.0
1980-03-24,0.0,0.4074273620186872,0.3971126675605774,0.3971126675605774,385500.0,0.0,0.0
1980-03-25,0.0,0.4022700147896323,0.3919554383729321,0.3971126675605774,206700.0,0.0,0.0
1980-03-26,0.0,0.4074274267069576,0.3971127306111576,0.4022700786590576,131700.0,0.0,0.0
1980-03-27,0.0,0.3971128741819211,0.381640942485983,0.3867982923984527,380400.0,0.0,0.0
1980-03-28,0.0,0.3971127852007374,0.3867982057284601,0.391955554485321,234000.0,0.0,0.0
1980-03-31,0.0,0.4022700786590576,0.3919555006046861,0.4022700786590576,172200.0,0.0,0.0
1980-04-01,0.0,0.4228995442390442,0.402270260750816,0.4228995442390442,1267800.0,0.0,0.0
1980-04-02,0.0,0.4332141269624173,0.4228995442390442,0.4228995442390442,236400.0,0.0,0.0
1980-04-03,0.0,0.4332139790058136,0.4228993998052033,0.4332139790058136,199500.0,0.0,0.0
1980-04-07,0.0,0.4332141269624173,0.4177421938566167,0.4228995442390442,250200.0,0.0,0.0
1980-04-08,0.0,0.4177420139312744,0.4074274356504854,0.4177420139312744,513600.0,0.0,0.0
1980-04-09,0.0,0.4332139790058136,0.4125847025631515,0.4332139790058136,222900.0,0.0,0.0
1980-04-10,0.0,0.448685884475708,0.4332139574248215,0.448685884475708,970200.0,0.0,0.0
1980-04-11,0.0,0.4538433849811554,0.4486860348881561,0.4538433849811554,209100.0,0.0,0.0
1980-04-14,0.0,0.4538432328398153,0.4435285361116006,0.448685884475708,156600.0,0.0,0.0
1980-04-15,0.0,0.4486859402714053,0.4383713603019714,0.4383713603019714,151500.0,0.0,0.0
1980-04-16,0.0,0.4538432328398153,0.4435285361116006,0.448685884475708,350100.0,0.0,0.0
1980-04-17,0.0,0.4590006170326794,0.4486860348881561,0.4538433849811554,300300.0,0.0,0.0
1980-04-18,0.0,0.469315317218678,0.4538433849811554,0.4538433849811554,306900.0,0.0,0.0
1980-04-21,0.0,0.464157635852311,0.45384306106939,0.459000289440155,212100.0,0.0,0.0
1980-04-22,0.0,0.4590006170326794,0.4538433849811554,0.4538433849811554,275400.0,0.0,0.0
1980-04-23,0.0,0.464157635852311,0.45384306106939,0.459000289440155,490800.0,0.0,0.0
1980-04-24,0.0,0.4693154695379992,0.4538435322789609,0.4641581177711487,412500.0,0.0,0.0
1980-04-25,0.0,0.4641581177711487,0.459000766004298,0.4641581177711487,951300.0,0.0,0.0
1980-04-28,0.0,0.469314982264467,0.459000289440155,0.459000289440155,237600.0,0.0,0.0
1980-04-29,0.0,0.4693154695379992,0.459000766004298,0.4641581177711487,187800.0,0.0,0.0
1980-04-30,0.0,0.4641581177711487,0.459000766004298,0.4641581177711487,185400.0,0.0,0.0
1980-05-01,0.0,0.4693151712417602,0.4590004742640698,0.4693151712417602,141300.0,0.0,0.0
1980-05-02,0.0,0.4744724631309509,0.464157882859013,0.4744724631309509,503100.0,0.0,0.0
1980-05-05,0.0,0.479629784822464,0.4693152051411728,0.479629784822464,233400.0,0.0,0.0
1980-05-06,0.0,0.4796298122876467,0.4744724631309509,0.4744724631309509,310200.0,0.0,0.0
1980-05-07,0.0,0.4899443089962005,0.4796297304834852,0.4899443089962005,513600.0,0.0,0.0
1980-05-08,0.0,0.489944364503755,0.479629784822464,0.479629784822464,322800.0,0.0,0.0
1980-05-09,0.0,0.4847871614443426,0.4744724631309509,0.4744724631309509,166200.0,0.0,0.0
1980-05-12,0.0,0.4796298122876467,0.4693152320157088,0.4744724631309509,176400.0,0.0,0.0
1980-05-13,0.0,0.484787133683833,0.4693152051411728,0.479629784822464,157200.0,0.0,0.0
1980-05-14,0.0,0.4951019287109375,0.4796299934387207,0.4951019287109375,300900.0,0.0,0.0
1980-05-15,0.0,0.4951019287109375,0.4899445776063658,0.4951019287109375,183900.0,0.0,0.0
1980-05-16,0.0,0.4899443089962005,0.4796297304834852,0.4899443089962005,191700.0,0.0,0.0
1980-05-19,0.0,0.489944427402953,0.4796298463974732,0.4847871959209442,155700.0,0.0,0.0
1980-05-20,0.0,0.4847871614443426,0.4744724631309509,0.4744724631309509,310800.0,0.0,0.0
