Date,open,high,low,close,volume,dividends,stock splits
1972-06-01,0.0,0.2649480009238493,0.2619821686712787,0.2624764740467071,1091238.0,0.0,0.0
1972-06-02,0.2624764781106666,0.2649480050260758,0.2609935910245317,0.2619821727275848,1174468.0,0.0,0.0
1972-06-05,0.2619821727275848,0.264453699642994,0.2609935910245317,0.2619821727275848,5209582.0,0.0,0.0
1972-06-06,0.2619820474203854,0.2629706577136923,0.2580276353102545,0.2590162456035614,1424158.0,0.0,0.0
1972-06-07,0.2590163470740591,0.2604992630949566,0.2575334310531616,0.2575334310531616,675088.0,0.0,0.0
1972-06-08,0.2575333842167573,0.259510605218366,0.255556046962738,0.255556046962738,1038834.0,0.0,0.0
1972-06-09,0.2555559996164213,0.2560503047752446,0.249130090677913,0.2540731132030487,6590583.0,0.0,0.0
1972-06-12,0.2540731132030487,0.2570390313452804,0.2520958925677555,0.2540731132030487,1430323.0,0.0,0.0
1972-06-13,0.2540730676571346,0.2565446801974742,0.2540730676571346,0.2560502588748932,934026.0,0.0,0.0
1972-06-14,0.2570389879868329,0.2624763147536001,0.2570389879868329,0.2600048184394836,2940794.0,0.0,0.0
1972-06-15,0.2600048558968683,0.2624763525670389,0.2585219404569079,0.2590162456035614,1464232.0,0.0,0.0
1972-06-16,0.2590162082886,0.2600048184394836,0.2560502615835798,0.2600048184394836,752153.0,0.0,0.0
1972-06-19,0.2600047997998099,0.2614876858567351,0.257533274599784,0.2585218846797943,530206.0,0.0,0.0
1972-06-20,0.2585219663327477,0.2609934923133936,0.2585219663327477,0.2595105767250061,897034.0,0.0,0.0
1972-06-21,0.259510686563083,0.2600049919684273,0.2570391595363617,0.2570391595363617,1612196.0,0.0,0.0
1972-06-22,0.2565447737159531,0.2565447737159531,0.2530845497738299,0.255556046962738,1282359.0,0.0,0.0
1972-06-23,0.2550617754459381,0.2550617754459381,0.2525902491486705,0.2550617754459381,1276193.0,0.0,0.0
1972-06-26,0.2550617235206953,0.2550617235206953,0.2530845028854021,0.2540731132030487,622684.0,0.0,0.0
1972-06-27,0.2540730676571346,0.2560502588748932,0.2540730676571346,0.2560502588748932,878539.0,0.0,0.0
1972-06-28,0.2560503522131402,0.2575333842167573,0.2550617707754385,0.255556046962738,906282.0,0.0,0.0
1972-06-29,0.2555560256798653,0.2565447523507386,0.2545674443244934,0.2545674443244934,450059.0,0.0,0.0
1972-06-30,0.2530843949844717,0.2530843949844717,0.2501185652959947,0.2525900900363922,826135.0,0.0,0.0
1972-07-03,0.252590306758791,0.252590306758791,0.2501187798978242,0.2516016960144043,440811.0,0.0,0.0
1972-07-05,0.2516015583506285,0.2520958634523628,0.2476471465998476,0.2501186430454254,1396415.0,0.0,0.0
1972-07-06,0.2511072603000236,0.2555559772774595,0.2511072603000236,0.2530844807624817,1174468.0,0.0,0.0
1972-07-07,0.2530846080620189,0.2545675241547574,0.2501187758765419,0.2520959973335266,1353258.0,0.0,0.0
1972-07-10,0.2520957059915825,0.2525900107845705,0.24912990629673,0.24912990629673,527123.0,0.0,0.0
1972-07-11,0.2491300516942383,0.2511072429570448,0.2476471364498138,0.2476471364498138,548702.0,0.0,0.0
1972-07-12,0.2476471966836154,0.2511073040324285,0.2456699758768081,0.2456699758768081,1803317.0,0.0,0.0
1972-07-13,0.2456699758768081,0.24616428107851,0.242704173729697,0.2456699758768081,681253.0,0.0,0.0
1972-07-14,0.2456698304551772,0.2471527451824872,0.2446812497000532,0.2451755255460739,943273.0,0.0,0.0
1972-07-17,0.2451755255460739,0.2471527451824872,0.2441869447909498,0.2451755255460739,585693.0,0.0,0.0
1972-07-18,0.2451756110424397,0.2481414415312886,0.2412211994537339,0.2476471364498138,1340928.0,0.0,0.0
1972-07-19,0.2476469919177659,0.2530843155775585,0.2471526871247779,0.24912990629673,1710839.0,0.0,0.0
1972-07-20,0.2491301122887209,0.2501186936290248,0.2456699758768081,0.2456699758768081,493215.0,0.0,0.0
1972-07-21,0.2456697727458137,0.2501184868196303,0.2456697727458137,0.24912990629673,604188.0,0.0,0.0
1972-07-24,0.2511072372358587,0.2575332903378995,0.2511072372358587,0.2560502588748932,1458066.0,0.0,0.0
1972-07-25,0.258748047790718,0.2592476784201346,0.2567500245512494,0.2577490508556366,1553627.0,0.0219,0.0
1972-07-26,0.2577490735994199,0.2577490735994199,0.256250534010608,0.2567500472068786,431563.0,0.0,0.0
1972-07-27,0.2567499503645544,0.2572494633724161,0.2557509243488312,0.2557509243488312,1109733.0,0.0,0.0
1972-07-28,0.2567501461909244,0.2602468280208082,0.2567501461909244,0.2582486569881439,1815647.0,0.0,0.0
1972-07-31,0.2582486569881439,0.2602468280208082,0.2572496595797708,0.2582486569881439,1260780.0,0.0,0.0
1972-08-01,0.2582486569881439,0.2587481703769903,0.2557511194132316,0.2582486569881439,1427240.0,0.0,0.0
1972-08-02,0.2582485053167222,0.2617452144622803,0.2582485053167222,0.2617452144622803,2142402.0,0.0,0.0
1972-08-03,0.2632435498886343,0.2687381603144781,0.2632435498886343,0.2662405967712402,4334125.0,0.0,0.0
1972-08-04,0.2662407235386405,0.2672397494316101,0.2662407235386405,0.2672397494316101,1189881.0,0.0,0.0
1972-08-07,0.2672398126970572,0.2687383518912707,0.2672398126970572,0.267739325761795,1932786.0,0.0,0.0
1972-08-08,0.2677393184127687,0.2677393184127687,0.2657412662086607,0.2667402923107147,949439.0,0.0,0.0
1972-08-09,0.2667403839294755,0.267239897152073,0.2612457678502128,0.2627443075180053,2823655.0,0.0,0.0
1972-08-10,0.2627443407600726,0.2632438540458679,0.2612458009026868,0.2632438540458679,1205294.0,0.0,0.0
1972-08-11,0.2637433213144452,0.2657413447397029,0.2637433213144452,0.2652418315410614,1285441.0,0.0,0.0
1972-08-14,0.2662407792596877,0.2682388314637957,0.2662407792596877,0.2667402923107147,1889629.0,0.0,0.0
1972-08-15,0.2667403675834694,0.2672398807754564,0.2627442914168811,0.2647423148155212,1128229.0,0.0,0.0
1972-08-16,0.2637432967898767,0.2637432967898767,0.2577490508556366,0.2577490508556366,1140559.0,0.0,0.0
1972-08-17,0.2577490837412095,0.2622447907924652,0.2577490837412095,0.2622447907924652,2133154.0,0.0,0.0
1972-08-18,0.2622447907924652,0.2632438172243156,0.26174527757654,0.2622447907924652,974099.0,0.0,0.0
1972-08-21,0.2622448274742773,0.2632438540458679,0.2602467743310963,0.2632438540458679,1008008.0,0.0,0.0
1972-08-22,0.2652416976456708,0.2682387753245797,0.2652416976456708,0.2672397494316101,1704674.0,0.0,0.0
1972-08-23,0.2677392822578831,0.2782291136515274,0.2677392822578831,0.2777296006679535,3171988.0,0.0,0.0
1972-08-24,0.2777296596893576,0.2777296596893576,0.2732339537739048,0.2737334668636322,2450661.0,0.0,0.0
1972-08-25,0.2737335014595052,0.2742330146123637,0.2702369093894958,0.2702369093894958,1587535.0,0.0,0.0
1972-08-28,0.2702369093894958,0.2727344751537882,0.2702369093894958,0.2702369093894958,585693.0,0.0,0.0
1972-08-29,0.2697373640385136,0.2697373640385136,0.2622447263786323,0.2657412886619568,1957446.0,0.0,0.0
1972-08-30,0.2657413044870519,0.2657413044870519,0.2637432813644409,0.2637432813644409,906282.0,0.0,0.0
1972-08-31,0.2637433193355247,0.2692379057407379,0.2637433193355247,0.2692379057407379,782979.0,0.0,0.0
1972-09-01,0.2692379057407379,0.2712359585203123,0.2687384219151525,0.2692379057407379,696666.0,0.0,0.0
1972-09-05,0.2692378509452812,0.270236877131746,0.2657412886619568,0.2657412886619568,391489.0,0.0,0.0
1972-09-06,0.2657413044870519,0.2657413044870519,0.2622447419955045,0.2637432813644409,662757.0,0.0,0.0
