Date,open,high,low,close,volume,dividends,stock splits
1980-03-17,0.0,0.1967953538393607,0.1914033918260364,0.1927512735128402,7513463.0,0.0,0.0
1980-03-18,0.0,0.196795424149853,0.1900555551329817,0.1940992474555969,5303621.0,0.0,0.0
1980-03-19,0.0,0.1981433539058549,0.1934255251870641,0.1967954486608505,2523497.0,0.0,0.0
1980-03-20,0.0,0.1974691280248877,0.1920775324106216,0.1920775324106216,4654925.0,0.0,0.0
1980-03-21,0.0,0.194773383264164,0.1920775960186707,0.1940992474555969,1333034.0,0.0,0.0
1980-03-24,0.0,0.190055575156658,0.1860118824080116,0.1880339235067367,4106029.0,0.0,0.0
1980-03-25,0.0,0.1920774522137927,0.1860117235467887,0.1873596161603927,8575613.0,0.0,0.0
1980-03-26,0.0,0.1907295596001887,0.1873596161603927,0.1873596161603927,3728217.0,0.0,0.0
1980-03-27,0.0,0.1887076944112777,0.183990243451999,0.1887076944112777,4277113.0,0.0,0.0
1980-03-28,0.0,0.1954474748691887,0.1887075967122654,0.1947733163833618,2644682.0,0.0,0.0
1980-03-31,0.0,0.1981432807030615,0.1947733355655266,0.1974691450595855,4056129.0,0.0,0.0
1980-04-01,0.0,0.2008390902883514,0.1967953984929268,0.1981433033943176,7584748.0,0.0,0.0
1980-04-02,0.0,0.2001649191818041,0.1967953637027392,0.1994911730289459,4932938.0,0.0,0.0
1980-04-03,0.0,0.1994911730289459,0.1981432683658425,0.1994911730289459,3279120.0,0.0,0.0
1980-04-07,0.0,0.1994911730289459,0.1961212281012377,0.1994911730289459,2701710.0,0.0,0.0
1980-04-08,0.0,0.1988171339035034,0.1940992820233532,0.1988171339035034,5004223.0,0.0,0.0
1980-04-09,0.0,0.2015129476785659,0.1974692541130706,0.2015129476785659,1632432.0,0.0,0.0
1980-04-10,0.0,0.2102743685245514,0.2042086364029119,0.2102743685245514,3079522.0,0.0,0.0
1980-04-11,0.0,0.2163401199518434,0.2116222922448441,0.2129701972007751,4220085.0,0.0,0.0
1980-04-14,0.0,0.2096002356537327,0.2055565440011912,0.2075785845518112,4597897.0,0.0,0.0
1980-04-15,0.0,0.2096002399921417,0.2069044531375643,0.2096002399921417,2423698.0,0.0,0.0
1980-04-16,0.0,0.2129701558757007,0.2062306553125381,0.2062306553125381,4904423.0,0.0,0.0
1980-04-17,0.0,0.2055564721209524,0.2035348217259739,0.204208567738533,2644682.0,0.0,0.0
1980-04-18,0.0,0.2062306044690969,0.2028606832027435,0.2028606832027435,2388055.0,0.0,0.0
1980-04-21,0.0,0.2062306553125381,0.2035348688325196,0.2062306553125381,2530625.0,0.0,0.0
1980-04-22,0.0,0.2129701972007751,0.2082523465850271,0.2129701972007751,2067272.0,0.0,0.0
1980-04-23,0.0,0.2136443385204441,0.2096002570072048,0.2116222977638244,4776110.0,0.0,0.0
1980-04-24,0.0,0.2163400322134292,0.2109480709452274,0.2143179923295974,2587654.0,0.0,0.0
1980-04-25,0.0,0.2143180848372421,0.2102743927727409,0.2116222977638244,6465570.0,0.0,0.0
1980-04-28,0.0,0.2149922606339405,0.2122964504370738,0.2136443555355072,3100907.0,0.0,0.0
1980-04-29,0.0,0.2149921507128909,0.2116222064197815,0.2143179923295974,1525504.0,0.0,0.0
1980-04-30,0.0,0.2163401246070861,0.2143180838596895,0.2163401246070861,4298499.0,0.0,0.0
1980-05-01,0.0,0.2197096151329852,0.2149921781851022,0.2176879644393921,5339263.0,0.0,0.0
1980-05-02,0.0,0.2183617800474166,0.2163401287104115,0.2183617800474167,3464462.0,0.0,0.0
1980-05-05,0.0,0.2190358690209082,0.2170138288786953,0.2176879644393921,1860544.0,0.0,0.0
1980-05-06,0.0,0.2210576894087272,0.2163402259307562,0.2197097837924957,3243478.0,0.0,0.0
1980-05-07,0.0,0.222405542296385,0.2170139440184751,0.2203838676214218,3264863.0,0.0,0.0
1980-05-08,0.0,0.2230795570346183,0.2156659215688705,0.2156659215688705,3892173.0,0.0,0.0
1980-05-09,0.0,0.2170139253139495,0.2129702326812334,0.2170139253139495,1055021.0,0.0,0.0
1980-05-12,0.0,0.2197096151329852,0.2143180197156631,0.2176879644393921,1055021.0,0.0,0.0
1980-05-13,0.0,0.2190358662499676,0.2156659215688705,0.2156659215688705,1603918.0,0.0,0.0
1980-05-14,0.0,0.2190358690209082,0.2163400598578759,0.2176879644393921,3550004.0,0.0,0.0
1980-05-15,0.0,0.2237534413120331,0.2170139601453821,0.221057653427124,4391170.0,0.0,0.0
1980-05-16,0.0,0.2217315746445289,0.2183616311462492,0.2190357893705368,3386048.0,0.0,0.0
1980-05-19,0.0,0.2190358690209082,0.2170138288786953,0.2176879644393921,2708839.0,0.0,0.0
1980-05-20,0.0,0.2183617105514691,0.2163400598578759,0.2176879644393921,1632432.0,0.0,0.0
1980-05-21,0.0,0.2183617800474166,0.2170138979456651,0.2183617800474167,2395184.0,0.0,0.0
1980-05-22,0.0,0.2224055588239566,0.2163401907170154,0.221057653427124,3236349.0,0.0,0.0
1980-05-23,0.0,0.2298191165806272,0.2224055013609687,0.2284712344408035,5353520.0,0.0,0.0
1980-05-27,0.0,0.230493195065299,0.2277969964577524,0.2291449010372162,1917573.0,0.0,0.0
1980-05-28,0.0,0.2325150805589198,0.2284713856457845,0.2318413108587265,3628418.0,0.0,0.0
1980-05-29,0.0,0.2338629469458829,0.2291451161280931,0.2304934114217758,3535747.0,0.0,0.0
1980-05-30,0.0,0.2304932926315336,0.2237534003413875,0.2298191338777542,3393177.0,0.0,0.0
1980-06-02,0.0,0.2311670216292012,0.2284712344408035,0.2284712344408035,1261748.0,0.0,0.0
1980-06-03,0.0,0.2298191338777542,0.2264492106414332,0.2298191338777542,3364663.0,0.0,0.0
1980-06-04,0.0,0.2318411691430716,0.2291449923696275,0.2311670333147049,3571390.0,0.0,0.0
1980-06-05,0.0,0.2318410767360205,0.2277969964577524,0.2291449010372162,7000209.0,0.0,0.0
1980-06-06,0.0,0.2338628375145967,0.2277971036904438,0.2331890910863876,3492976.0,0.0,0.0
1980-06-09,0.0,0.2331890910863876,0.2311670499954025,0.2331890910863876,1653817.0,0.0,0.0
1980-06-10,0.0,0.2399286478757858,0.2318412598295803,0.2399286478757858,5225207.0,0.0,0.0
1980-06-11,0.0,0.2507117125230418,0.2419501930916223,0.2473417669534683,8247700.0,0.0,0.0
1980-06-12,0.0,0.2466681405658922,0.2406024051171312,0.2426244467496872,2986851.0,0.0,0.0
1980-06-13,0.0,0.2446460989333363,0.2412765411746991,0.2426244467496872,2509240.0,0.0,0.0
1980-06-16,0.0,0.2453200969885209,0.2399285006303167,0.2406022697687149,1418576.0,0.0,0.0
1980-06-17,0.0,0.2453201239345525,0.240602296196539,0.2439722418785095,1047893.0,0.0,0.0
1980-06-18,0.0,0.2439722870331707,0.2419502459417504,0.243298128247261,1561146.0,0.0,0.0
1980-06-19,0.0,0.2446460989333363,0.2419503106921193,0.2426244467496872,2644682.0,0.0,0.0
1980-06-20,0.0,0.243972364807649,0.2392545117837255,0.2399286478757858,6764968.0,0.0,0.0
1980-06-23,0.0,0.2412764137410069,0.236558586359024,0.236558586359024,4127414.0,0.0,0.0
1980-06-24,0.0,0.2412764054470544,0.2372327139055878,0.2406022697687149,4861652.0,0.0,0.0
1980-06-25,0.0,0.2419501990079879,0.2392543891023967,0.2419501990079879,3157935.0,0.0,0.0
1980-06-26,0.0,0.2432981127958249,0.2385806739330291,0.2385806739330291,1375805.0,0.0,0.0
1980-06-27,0.0,0.2406022835899951,0.2352106869220733,0.2352106869220733,2138557.0,0.0,0.0
1980-06-30,0.0,0.2331890529344327,0.2251012793425317,0.2271233201026916,3492976.0,0.0,0.0
