Date,open,high,low,close,volume,dividends,stock splits
1980-03-17,0.0,0.14831492379331,0.14570152759552,0.14570152759552,126968.0,0.0,0.0
1980-03-18,0.0,0.1424346688438945,0.1398212611675262,0.1398212611675262,360855.0,0.0,0.0
1980-03-19,0.0,0.140474526377763,0.1378609538078308,0.1378609538078308,213840.0,0.0,0.0
1980-03-20,0.0,0.1306740213612116,0.1280606240034103,0.1280606240034103,400950.0,0.0,0.0
1980-03-21,0.0,0.1319807950791418,0.129367396235466,0.129367396235466,173745.0,0.0,0.0
1980-03-24,0.0,0.1293673826011328,0.1267538070678711,0.1267538070678711,441045.0,0.0,0.0
1980-03-25,0.0,0.1313273627184874,0.1287139654159546,0.1287139654159546,253935.0,0.0,0.0
1980-03-26,0.0,0.1313273627184874,0.1287139654159546,0.1287139654159546,80190.0,0.0,0.0
1980-03-27,0.0,0.1280605480028209,0.1254469752311706,0.1254469752311706,1055835.0,0.0,0.0
1980-03-28,0.0,0.1319807950791418,0.129367396235466,0.129367396235466,200475.0,0.0,0.0
1980-03-31,0.0,0.1319807950791418,0.129367396235466,0.129367396235466,140333.0,0.0,0.0
1980-04-01,0.0,0.1319807950791418,0.129367396235466,0.129367396235466,66825.0,0.0,0.0
1980-04-02,0.0,0.1300206631242816,0.1274070888757705,0.1274070888757705,260618.0,0.0,0.0
1980-04-03,0.0,0.1300206631242816,0.1274070888757705,0.1274070888757705,153698.0,0.0,0.0
1980-04-07,0.0,0.1300206631242816,0.1274070888757705,0.1274070888757705,1262993.0,0.0,0.0
1980-04-08,0.0,0.1293673826011328,0.1267538070678711,0.1267538070678711,1283040.0,0.0,0.0
1980-04-09,0.0,0.1326341164378672,0.1300207078456878,0.1300207078456878,4069643.0,0.0,0.0
1980-04-10,0.0,0.1319807950791418,0.129367396235466,0.129367396235466,53460.0,0.0,0.0
1980-04-11,0.0,0.1319807950791418,0.129367396235466,0.129367396235466,213840.0,0.0,0.0
1980-04-14,0.0,0.1306740213612116,0.1280606240034103,0.1280606240034103,86873.0,0.0,0.0
1980-04-15,0.0,0.1306740213612116,0.1280606240034103,0.1280606240034103,46778.0,0.0,0.0
1980-04-16,0.0,0.1300206631242816,0.1274070888757705,0.1274070888757705,735075.0,0.0,0.0
1980-04-17,0.0,0.1267537067666026,0.1241402998566627,0.1241402998566627,140333.0,0.0,0.0
1980-04-18,0.0,0.1261004006469888,0.123487003147602,0.123487003147602,233888.0,0.0,0.0
1980-04-21,0.0,0.1261004006469888,0.123487003147602,0.123487003147602,60143.0,0.0,0.0
1980-04-22,0.0,0.1274070146791097,0.1247936189174652,0.1247936189174652,133650.0,0.0,0.0
1980-04-23,0.0,0.1110729718129164,0.108459398150444,0.108459398150444,995693.0,0.0,0.0
1980-04-24,0.0,0.117606662089133,0.1149930879473686,0.1149930879473686,821948.0,0.0,0.0
1980-04-25,0.0,0.1169533285966056,0.1143397539854049,0.1143397539854049,300713.0,0.0,0.0
1980-04-28,0.0,0.117606662089133,0.1149930879473686,0.1149930879473686,120285.0,0.0,0.0
1980-04-29,0.0,0.117606662089133,0.1149930879473686,0.1149930879473686,507870.0,0.0,0.0
1980-04-30,0.0,0.1202200746257005,0.1176066771149635,0.1176066771149635,300713.0,0.0,0.0
1980-05-01,0.0,0.1195666829805978,0.1169532760977745,0.1169532760977745,1610483.0,0.0,0.0
1980-05-02,0.0,0.1189133293239453,0.1162997558712959,0.1162997558712959,942233.0,0.0,0.0
1980-05-05,0.0,0.1195666829805978,0.1169532760977745,0.1169532760977745,621473.0,0.0,0.0
1980-05-06,0.0,0.1215267038004133,0.1189133077859878,0.1189133077859878,340808.0,0.0,0.0
1980-05-07,0.0,0.1254470470969942,0.122833639383316,0.122833639383316,227205.0,0.0,0.0
1980-05-08,0.0,0.1274070146791097,0.1247936189174652,0.1247936189174652,187110.0,0.0,0.0
1980-05-09,0.0,0.1287139045769886,0.1261003315448761,0.1261003315448761,173745.0,0.0,0.0
1980-05-12,0.0,0.1267537067666026,0.1241402998566627,0.1241402998566627,207158.0,0.0,0.0
1980-05-13,0.0,0.1234869348446592,0.120873361825943,0.120873361825943,654885.0,0.0,0.0
1980-05-14,0.0,0.1274070146791097,0.1247936189174652,0.1247936189174652,253935.0,0.0,0.0
1980-05-15,0.0,0.1287139045769886,0.1261003315448761,0.1261003315448761,167063.0,0.0,0.0
1980-05-16,0.0,0.1306740213612116,0.1280606240034103,0.1280606240034103,80190.0,0.0,0.0
1980-05-19,0.0,0.1300206631242816,0.1274070888757705,0.1274070888757705,253935.0,0.0,0.0
1980-05-20,0.0,0.1300206631242816,0.1274070888757705,0.1274070888757705,340808.0,0.0,0.0
1980-05-21,0.0,0.1300206631242816,0.1274070888757705,0.1274070888757705,227205.0,0.0,0.0
1980-05-22,0.0,0.1398212611320255,0.1372076869010925,0.1372076869010925,708345.0,0.0,0.0
1980-05-23,0.0,0.1430879844244738,0.1404745876789093,0.1404745876789093,213840.0,0.0,0.0
1980-05-27,0.0,0.1424346688438945,0.1398212611675262,0.1398212611675262,240570.0,0.0,0.0
1980-05-28,0.0,0.140474526377763,0.1378609538078308,0.1378609538078308,233888.0,0.0,0.0
1980-05-29,0.0,0.1385144320214214,0.1359010338783264,0.1359010338783264,173745.0,0.0,0.0
1980-05-30,0.0,0.1378609843415893,0.1352475881576538,0.1352475881576538,86873.0,0.0,0.0
1980-06-02,0.0,0.1378609843415893,0.1352475881576538,0.1352475881576538,26730.0,0.0,0.0
1980-06-03,0.0,0.1372076735593139,0.1345942765474319,0.1345942765474319,273983.0,0.0,0.0
1980-06-04,0.0,0.1385144320214214,0.1359010338783264,0.1359010338783264,160380.0,0.0,0.0
1980-06-05,0.0,0.1372076735593139,0.1345942765474319,0.1345942765474319,120285.0,0.0,0.0
1980-06-06,0.0,0.1365542972352832,0.1339408904314041,0.1339408904314041,253935.0,0.0,0.0
1980-06-09,0.0,0.1345942002708353,0.1319806277751922,0.1319806277751922,267300.0,0.0,0.0
1980-06-10,0.0,0.1345942002708353,0.1319806277751922,0.1319806277751922,53460.0,0.0,0.0
1980-06-11,0.0,0.1359010347364806,0.1332874596118927,0.1332874596118927,334125.0,0.0,0.0
1980-06-12,0.0,0.1339409047036765,0.1313273310661316,0.1313273310661316,147015.0,0.0,0.0
1980-06-13,0.0,0.1345942002708353,0.1319806277751922,0.1319806277751922,80190.0,0.0,0.0
1980-06-16,0.0,0.1352476022127798,0.1326340287923813,0.1326340287923813,73508.0,0.0,0.0
1980-06-17,0.0,0.1352476022127798,0.1326340287923813,0.1326340287923813,53460.0,0.0,0.0
1980-06-18,0.0,0.1332874015764312,0.1306740045547485,0.1306740045547485,173745.0,0.0,0.0
1980-06-19,0.0,0.1339409047036765,0.1313273310661316,0.1313273310661316,66825.0,0.0,0.0
1980-06-20,0.0,0.1332874015764312,0.1306740045547485,0.1306740045547485,173745.0,0.0,0.0
