Date,open,high,low,close,volume,dividends,stock splits
1973-02-21,0.0,10.40859069579687,10.231423194591816,10.364298820495604,16000.0,0.0,0.0
1973-02-22,0.0,10.408593001795428,10.320009231567385,10.320009231567385,7100.0,0.0,0.0
1973-02-23,0.0,10.36429745218028,10.187129974365234,10.187129974365234,23000.0,0.0,0.0
1973-02-26,0.0,10.231424144261789,10.142840385437012,10.142840385437012,6500.0,0.0,0.0
1973-02-27,0.0,10.231421843818996,10.187129974365234,10.187129974365234,5800.0,0.0,0.0
1973-02-28,0.0,10.1871322648494,10.098548506024624,10.142840385437012,5100.0,0.0,0.0
1973-03-01,0.0,10.142838651100092,9.965671163744632,10.009963035583496,15400.0,0.0,0.0
1973-03-02,0.0,10.142840385437012,10.009964747199843,10.142840385437012,6400.0,0.0,0.0
1973-03-05,0.0,10.187132074969456,10.054256439208984,10.054256439208984,7200.0,0.0,0.0
1973-03-06,0.0,10.187134575425532,10.098550796508787,10.098550796508787,3800.0,0.0,0.0
1973-03-07,0.0,10.187132074969456,10.054256439208984,10.054256439208984,4300.0,0.0,0.0
1973-03-08,0.0,10.187129974365234,10.05425436600395,10.187129974365234,5000.0,0.0,0.0
1973-03-09,0.0,10.231424144261789,10.098548506024624,10.142840385437012,4800.0,0.0,0.0
1973-03-12,0.0,10.231426464883905,10.098550796508787,10.098550796508787,18700.0,0.0,0.0
1973-03-13,0.0,10.142842685967162,10.054258907050418,10.098550796508787,11800.0,0.0,0.0
1973-03-14,0.0,10.1871322648494,10.098548506024624,10.142840385437012,4000.0,0.0,0.0
1973-03-15,0.0,10.142842685967162,10.054258907050418,10.098550796508787,5700.0,0.0,0.0
1973-03-16,0.0,10.1871322648494,10.054256626612236,10.142840385437012,5300.0,0.0,0.0
1973-03-19,0.0,10.187132074969456,10.00996456062216,10.054256439208984,6300.0,0.0,0.0
1973-03-20,0.0,10.05425490742236,10.009963035583496,10.009963035583496,20100.0,0.0,0.0
1973-03-21,0.0,10.098546779261229,10.009963035583496,10.009963035583496,3500.0,0.0,0.0
1973-03-22,0.0,10.00996341281467,9.96567153930664,9.96567153930664,19100.0,0.0,0.0
1973-03-23,0.0,10.0542552863227,9.96567153930664,9.96567153930664,10800.0,0.0,0.0
1973-03-26,0.0,10.009963035583496,9.965671163744632,10.009963035583496,9100.0,0.0,0.0
1973-03-27,0.0,10.098546779261229,10.009963035583496,10.009963035583496,11400.0,0.0,0.0
1973-03-28,0.0,10.142840385437012,10.009964747199843,10.142840385437012,3500.0,0.0,0.0
1973-03-29,0.0,10.142842685967162,10.054258907050418,10.098550796508787,9700.0,0.0,0.0
1973-03-30,0.0,10.187134575425532,10.054258907050418,10.098550796508787,1300.0,0.0,0.0
1973-04-02,0.0,10.098550796508787,10.009967017592045,10.098550796508787,7800.0,0.0,0.0
1973-04-03,0.0,10.142840196382632,10.00996456062216,10.054256439208984,4300.0,0.0,0.0
1973-04-04,0.0,10.0542552863227,9.96567153930664,9.96567153930664,7800.0,0.0,0.0
1973-04-05,0.0,10.05425490742236,9.965671163744632,10.009963035583496,5500.0,0.0,0.0
1973-04-06,0.0,10.098541719572884,9.921374320983888,9.921374320983888,29300.0,0.0,0.0
1973-04-09,0.0,9.877088352565853,9.744212724504427,9.788504600524902,10300.0,0.0,0.0
1973-04-10,0.0,9.921379465693317,9.83279572046391,9.877087593078612,10100.0,0.0,0.0
