Date,open,high,low,close,volume,dividends,stock splits
1980-01-02,0.96209314775637,0.975525539685704,0.96209314775637,0.963772177696228,1165973.0,0.0,0.0
1980-01-03,0.9570561979276612,0.9570561979276612,0.94194477023836,0.9503401517868042,1453896.0,0.0,0.0
1980-01-04,0.9520195422332464,0.9671308994293212,0.9520195422332464,0.9671308994293212,1382510.0,0.0,0.0
1980-01-07,0.967130787378716,0.975526171127906,0.9620937705039978,0.9620937705039978,1087448.0,0.0,0.0
1980-01-08,0.9620927472229784,0.9704877410168392,0.9268326759338378,0.926832675933838,1213563.0,0.0,0.0
1980-01-09,0.9268330041388084,0.9369073355618016,0.8999682981563634,0.92011696100235,9965497.0,0.0,0.0
1980-01-10,0.9201180623036164,0.9217970941486936,0.9134017825126648,0.9134017825126648,5922665.0,0.0,0.0
1980-01-11,0.9134011755761255,0.9184381915590408,0.9100431141173349,0.9150801301002502,5394408.0,0.0,0.0
1980-01-14,0.91508004445117,0.9369077467113772,0.91508004445117,0.9335497617721558,4000000.0,0.0,0.0
1980-01-15,0.940265453717276,0.963772177696228,0.940265453717276,0.963772177696228,1886972.0,0.0,0.0
1980-01-16,0.9671300022898702,0.9788833623460648,0.9671300022898702,0.9721670150756836,5077930.0,0.0,0.0
1980-01-17,0.9721670150756836,0.97552537922393,0.9671300022898702,0.9721670150756836,1208804.0,0.0,0.0
1980-01-18,0.9721674793158744,0.990637195462314,0.9721674793158744,0.9855998754501344,1123141.0,0.0,0.0
1980-01-21,0.9956741435864654,1.0124645233154297,0.9956741435864654,1.0124645233154297,1487210.0,0.0,0.0
1980-01-22,1.012464985917386,1.0309347092586745,1.0091069998836115,1.0175023078918457,1380131.0,0.0,0.0
1980-01-23,1.0175019609717428,1.024218006954726,1.01078561016771,1.0158230066299438,899465.0,0.0,0.0
1980-01-24,1.052761520984896,1.0678731735774962,1.052761520984896,1.0544408559799194,2329566.0,0.0,0.0
1980-01-25,1.051082077261207,1.051082077261207,1.0376497649485914,1.0460450649261477,863772.0,0.0,0.0
1980-01-28,1.0460459521047694,1.0594783520149662,1.041008935497686,1.051082968711853,1727543.0,0.0,0.0
1980-01-29,1.051082968711853,1.066194323354224,1.051082968711853,1.051082968711853,949435.0,0.0,0.0
1980-01-30,1.051082968711853,1.0544413354078823,1.047724983042224,1.051082968711853,701963.0,0.0,0.0
1980-01-31,1.0510822604499266,1.06619360490966,1.041008234024048,1.041008234024048,987507.0,0.0,0.0
1980-02-01,1.0410082597767536,1.0527613162994385,1.0410082597767536,1.0527613162994385,623438.0,0.0,0.0
1980-02-04,1.0527619996493076,1.0611573067471405,0.9486613194743232,1.051082968711853,759072.0,0.0,0.0
1980-02-05,1.0577986465158704,1.1048117876052856,1.0577986465158704,1.1048117876052856,1955979.0,0.0,0.0
1980-02-06,1.124961029399392,1.2021972812495432,1.124961029399392,1.1619001626968384,3205235.0,0.0,0.0
1980-02-07,1.1619005413229049,1.2458527910409145,1.1619005413229049,1.2357784509658811,8009518.0,0.0,0.0
1980-02-08,1.235778523837907,1.292866047867885,1.1954813897773997,1.2895079851150513,3726353.0,0.0,0.0
1980-02-11,1.2895066664523618,1.316371445824036,1.2626419632859098,1.26767897605896,4266508.0,0.0,0.0
1980-02-12,1.26600066174399,1.26600066174399,1.2324198971704972,1.2592846155166626,3612136.0,0.0,0.0
1980-02-13,1.2592843231388102,1.266000367806821,1.245852005187046,1.2626423835754397,2558001.0,0.0,0.0
1980-02-14,1.2609632165982947,1.2609632165982947,1.2021967843046095,1.2156291007995603,2776919.0,0.0,0.0
1980-02-15,1.215628996478433,1.2340984014970449,1.2021966811361977,1.2324193716049194,3792980.0,0.0,0.0
1980-02-19,1.2324196753810153,1.2542470693588257,1.2307407212802814,1.2542470693588257,3395598.0,0.0,0.0
1980-02-20,1.2542466941407733,1.272716403007507,1.250888710738622,1.272716403007507,1641880.0,0.0,0.0
1980-02-21,1.272716835638164,1.313013945650939,1.2676795158990877,1.29286527633667,2108269.0,0.0,0.0
1980-02-22,1.2928653474270444,1.3566691148060674,1.2727169056206429,1.3264464139938354,3788221.0,0.0,0.0
1980-02-25,1.3264471326280252,1.338200428468244,1.2861499223622173,1.2895079851150513,1284949.0,0.0,0.0
1980-02-26,1.28950748274331,1.3096561562319091,1.2794331459990105,1.3046188354492188,1701368.0,0.0,0.0
1980-02-27,1.3046180979718978,1.3197294421356334,1.2576050357075237,1.2693583965301514,1665675.0,0.0,0.0
1980-02-28,1.2693583267220467,1.2911856363676095,1.2458516063695386,1.2525676488876345,2041642.0,0.0,0.0
1980-02-29,1.2559269522798713,1.2861496633802647,1.2559269522798713,1.2660009860992432,1901249.0,0.0,0.0
1980-03-03,1.2660008804364602,1.2743962635432378,1.2559268474578855,1.2559268474578855,1408685.0,0.0,0.0
1980-03-04,1.2559269522798713,1.2660009860992432,1.2508896305490464,1.2660009860992432,1513385.0,0.0,0.0
1980-03-05,1.266000367806821,1.2878281416711483,1.2592843231388102,1.2626423835754397,1308745.0,0.0,0.0
1980-03-06,1.2687340807187075,1.2687340807187075,1.2281346589279878,1.2298262119293213,1779893.0,0.02942,0.0
1980-03-07,1.228133882375089,1.228133882375089,1.1841511520608292,1.1943007707595823,2258180.0,0.0,0.0
1980-03-10,1.1943010319751806,1.201067778621571,1.1689263654620037,1.1841514110565186,1758477.0,0.0,0.0
1980-03-11,1.184150958626912,1.1875342154918656,1.138476376733752,1.1537011861801147,2493754.0,0.0,0.0
1980-03-12,1.1537017883137313,1.1604684591293335,1.1435520891986322,1.1604684591293335,1891731.0,0.0,0.0
1980-03-13,1.1604684591293335,1.1706184653527365,1.1503185296830063,1.1604684591293335,920880.0,0.0,0.0
1980-03-14,1.1570844083446994,1.1570844083446994,1.1418593720545405,1.143551230430603,1401547.0,0.0,0.0
1980-03-17,1.1435524335877776,1.1435524335877776,1.089419818531289,1.0928030014038086,1146936.0,0.0,0.0
1980-03-18,1.092801885355475,1.1029518842697144,1.0775771557036886,1.1029518842697144,1613325.0,0.0,0.0
1980-03-19,1.1164852237466587,1.1638511276698815,1.1164852237466587,1.1418596506118774,2260559.0,0.0,0.0
1980-03-20,1.141859716175504,1.1452432036162516,1.1063353629703765,1.1215600967407229,2629387.0,0.0,0.0
1980-03-21,1.11310149929885,1.11310149929885,1.1012599490644353,1.1029518842697144,1180250.0,0.0,0.0
1980-03-24,1.1029519637081155,1.1063351433691555,1.0708104901073032,1.0775772333145142,2419988.0,0.0,0.0
1980-03-25,1.077578256203427,1.0995694439259462,1.0691198767480838,1.0928030014038086,1932183.0,0.0,0.0
1980-03-26,1.092802425404022,1.1046439814903777,1.0877273082733154,1.0877273082733154,797145.0,0.0,0.0
1980-03-27,1.0877274010125804,1.096185776730799,1.055586294987762,1.0792694091796875,1656157.0,0.0,0.0
1980-03-28,1.0792696728330553,1.1181775350034378,1.0792696728330553,1.109719157218933,1213563.0,0.0,0.0
1980-03-31,1.1198687144714323,1.141859889012669,1.1198687144714323,1.1350934505462646,920880.0,0.0,0.0
1980-04-01,1.131709685439236,1.131709685439236,1.1063349592681466,1.1164848804473877,2017847.0,0.0,0.0
1980-04-02,1.116485259897089,1.1367848788235777,1.113101772541062,1.119868516921997,1323022.0,0.0,0.0
1980-04-03,1.119868242018697,1.1215597933388723,1.0894187059381033,1.1029518842697144,1353956.0,0.0,0.0
1980-04-07,1.099568958108543,1.099568958108543,1.0758861510248785,1.0792694091796875,1149316.0,0.0,0.0
1980-04-08,1.079269198609524,1.086035560044865,1.06573601507654,1.080960750579834,1541939.0,0.0,0.0
1980-04-09,1.080960517577613,1.096185326576233,1.0758857092064624,1.096185326576233,1344438.0,0.0,0.0
1980-04-10,1.0961856125204368,1.099568793391375,1.0826524283743622,1.0860356092453003,842356.0,0.0,0.0
1980-04-11,1.0860352208556272,1.092801964062838,1.0708104901073032,1.0775772333145142,663891.0,0.0,0.0
1980-04-14,1.0741938262451602,1.0741938262451602,1.0572774648136125,1.0623526573181152,433076.0,0.0,0.0
1980-04-15,1.06235287452855,1.079269239418846,1.06235287452855,1.0657360553741455,628198.0,0.0,0.0
1980-04-16,1.0657359044254486,1.0809606383480197,1.047127606251258,1.0488195419311523,1368233.0,0.0,0.0
1980-04-17,1.036977855984022,1.036977855984022,0.9743869158277878,0.9929949045181274,6688876.0,0.0,0.0
1980-04-18,0.9929951534382514,1.014986634683937,0.9862287150960788,0.987920343875885,1325402.0,0.0,0.0
1980-04-21,0.98792001730833,0.9946867605218896,0.9642369151115416,0.9642369151115416,694825.0,0.0,0.0
1980-04-22,0.981153933325332,1.0319030284881592,0.981153933325332,1.0319030284881592,1299227.0,0.0,0.0
1980-04-23,1.0352858825644229,1.0522022372607365,1.0352858825644229,1.040360689163208,1123141.0,0.0,0.0
1980-04-24,1.0217533300209487,1.0217533300209487,0.9879202954219076,1.0099117755889893,2253421.0,0.0,0.0
1980-04-25,1.00991132325685,1.0454356635334363,0.981153417959928,1.038669228553772,2051160.0,0.0,0.0
1980-04-28,1.0386696937663735,1.0403612456861633,1.0082201468921514,1.0099117755889893,1303986.0,0.0,0.0
1980-04-29,1.0099117755889893,1.0183697655190818,1.0048366591673323,1.0099117755889893,561570.0,0.0,0.0
1980-04-30,1.009911845802557,1.0116034746170044,0.989611916143924,1.0116034746170044,1039857.0,0.0,0.0
1980-05-01,1.011603161313916,1.0200611492125269,0.9946868016315472,1.001453161239624,737656.0,0.0,0.0
1980-05-02,1.0014534793064944,1.0251365900039673,1.0014534793064944,1.0251365900039673,537775.0,0.0,0.0
1980-05-05,1.0251370897314416,1.0352870212001997,1.02006197044288,1.0217539072036743,1016062.0,0.0,0.0
1980-05-06,1.0217534090759337,1.0420529550086,1.0217534090759337,1.0319030284881592,1118382.0,0.0,0.0
1980-05-07,1.0319029210183657,1.0538944005966189,1.0319029210183657,1.0538944005966189,806663.0,0.0,0.0
1980-05-08,1.0555859804153442,1.069119085778681,1.0555859804153442,1.0555859804153442,606782.0,0.0,0.0
1980-05-09,1.0555858574878156,1.0555858574878156,1.0403610485471444,1.0471274852752686,975610.0,0.0,0.0
1980-05-12,1.0623529438485897,1.0623529438485897,1.0319030858184843,1.0522029399871826,797145.0,0.0,2.0
1980-05-13,1.0522027232687703,1.0758858304029553,1.0488195428992393,1.0555859804153442,729328.0,0.0,0.0
1980-05-14,1.0555862895506207,1.0657362175168985,1.03528666394926,1.0420531034469604,976800.0,0.0,0.0
1980-05-15,1.0420524934177156,1.045435749574502,1.0251361358567632,1.0285193920135498,510410.0,0.0,0.0
1980-05-16,1.0285193920135498,1.0352860578811625,1.0251361358567632,1.0285193920135498,372397.0,0.0,0.0
