Date,open,high,low,close,volume,dividends,stock splits
1980-03-17,0.0,0.4718190781315978,0.4578046500682831,0.4578046500682831,25600.0,0.0,0.0
1980-03-18,0.0,0.4718190781315978,0.4578046500682831,0.4578046500682831,81600.0,0.0,0.0
1980-03-19,0.0,0.4764905319069371,0.4624761044979095,0.4624761044979095,40000.0,0.0,0.0
1980-03-20,0.0,0.4718190781315978,0.4578046500682831,0.4578046500682831,11200.0,0.0,0.0
1980-03-21,0.0,0.4671475014735742,0.453133076429367,0.453133076429367,19200.0,0.0,0.0
1980-03-24,0.0,0.457804378710295,0.4437899589538574,0.4437899589538574,112000.0,0.0,0.0
1980-03-25,0.0,0.4531328941279269,0.4391184747219085,0.4391184747219085,49600.0,0.0,0.0
1980-03-26,0.0,0.457804378710295,0.4437899589538574,0.4437899589538574,17600.0,0.0,0.0
1980-03-27,0.0,0.4531328941279269,0.4391184747219085,0.4391184747219085,78400.0,0.0,0.0
1980-03-28,0.0,0.4531328941279269,0.4391184747219085,0.4391184747219085,16000.0,0.0,0.0
1980-03-31,0.0,0.4344471404949824,0.4204327166080475,0.4204327166080475,128000.0,0.0,0.0
1980-04-01,0.0,0.429775686746233,0.415761262178421,0.415761262178421,54400.0,0.0,0.0
1980-04-02,0.0,0.4344471404949824,0.4204327166080475,0.4204327166080475,20800.0,0.0,0.0
1980-04-03,0.0,0.429775686746233,0.415761262178421,0.415761262178421,8000.0,0.0,0.0
1980-04-07,0.0,0.4251041713763366,0.4110897481441497,0.4110897481441498,43200.0,0.0,0.0
1980-04-08,0.0,0.4251041713763366,0.4110897481441497,0.4110897481441498,62400.0,0.0,0.0
1980-04-09,0.0,0.429775686746233,0.415761262178421,0.415761262178421,33600.0,0.0,0.0
1980-04-10,0.0,0.4391184403346135,0.425104022026062,0.425104022026062,24000.0,0.0,0.0
1980-04-11,0.0,0.4437899249403372,0.4297755062580108,0.4297755062580108,33600.0,0.0,0.0
1980-04-14,0.0,0.4391184403346135,0.425104022026062,0.425104022026062,32000.0,0.0,0.0
1980-04-15,0.0,0.4391184403346135,0.425104022026062,0.425104022026062,33600.0,0.0,0.0
1980-04-16,0.0,0.4391184403346135,0.425104022026062,0.425104022026062,76800.0,0.0,0.0
1980-04-17,0.0,0.4391184403346135,0.425104022026062,0.425104022026062,8000.0,0.0,0.0
