Date,open,high,low,close,volume,dividends,stock splits
1981-12-31,1.5643958864354108,1.585034251213074,1.543757390176396,1.5850342512130735,431705.0,0.0,0.0
1982-01-04,1.585034251213074,1.5932897023092203,1.5685234805021324,1.5850342512130735,329624.0,0.0,0.0
1982-01-05,1.5685234833106063,1.5767789344215344,1.5602681636810305,1.5602681636810305,383274.0,0.0,0.0
1982-01-06,1.5602677320089375,1.568523049354553,1.5520124146633218,1.5685230493545532,281819.0,0.0,0.0
1982-01-07,1.5602677320089375,1.568523049354553,1.5520124146633218,1.5685230493545532,168674.0,0.0,0.0
1982-01-08,1.593289905899968,1.6345669036923762,1.5520130395889282,1.5520130395889282,158027.0,0.0,0.0
1982-01-11,1.5437573336086263,1.5602681037145651,1.5189911127090454,1.5189911127090454,284742.0,0.0,0.0
1982-01-12,1.5189909063383829,1.5272463560104372,1.5107354566663287,1.527246356010437,242156.0,0.0,0.0
1982-01-13,1.5107345581054688,1.5272454476291628,1.4942239315442756,1.5107345581054688,197482.0,0.0,0.0
1982-01-14,1.494223624291552,1.510734247457715,1.477712869644165,1.477712869644165,295806.0,0.0,0.0
1982-01-15,1.5024794340133667,1.5189900612087,1.4777132302578553,1.5024794340133667,204580.0,0.0,0.0
1982-01-18,1.5024793763061228,1.5107345581054688,1.4942239315442756,1.5107345581054688,239233.0,0.0,0.0
1982-01-19,1.5189909063383829,1.535501674201163,1.5024802699569322,1.527246356010437,198317.0,0.0,0.0
1982-01-20,1.5272463560104372,1.5272463560104372,1.5189909063383829,1.527246356010437,171805.0,0.0,0.0
1982-01-21,1.5107345581054688,1.5189900028673158,1.4942239315442756,1.5107345581054688,182034.0,0.0,0.0
1982-01-22,1.494223624291552,1.510734247457715,1.46945742657986,1.477712869644165,458634.0,0.0,0.0
1982-01-25,1.4529469013214111,1.4694575256001527,1.428180701940834,1.4529469013214111,398931.0,0.0,0.0
1982-01-26,1.4529477022377666,1.4694583356177555,1.436436805895168,1.4446922540664673,442560.0,0.0,0.0
1982-01-27,1.436436805895168,1.4446922540664673,1.4281814892051736,1.4446922540664673,228795.0,0.0,0.0
1982-01-28,1.4777140524220982,1.5272463560104372,1.4281817488337594,1.527246356010437,289126.0,0.0,0.0
1982-01-29,1.5024799625862555,1.5272460435732258,1.4777137501179836,1.485969066619873,224411.0,0.0,0.0
1982-02-01,1.4694583356177555,1.4859691004790494,1.4446922540664673,1.4446922540664673,198526.0,0.0,0.0
1982-02-02,1.4529477022377666,1.4612028874464562,1.436436805895168,1.4446922540664673,133812.0,0.0,0.0
1982-02-03,1.444691457700808,1.4529469013214111,1.4364360140802046,1.4529469013214111,108970.0,0.0,0.0
1982-02-04,1.4612020819795497,1.4694575256001527,1.444691457700808,1.4529469013214111,141536.0,0.0,0.0
1982-02-05,1.4612020819795497,1.4694575256001527,1.444691457700808,1.4529469013214111,154479.0,0.0,0.0
1982-02-08,1.4529474271444314,1.4612026107901284,1.4364365339279177,1.4364365339279177,184539.0,0.0,0.0
1982-02-09,1.4199259281158447,1.428181375630639,1.4116704806010507,1.4199259281158447,265327.0,0.0,0.0
1982-02-10,1.436436805895168,1.4612028874464562,1.411670592862575,1.4446922540664673,222741.0,0.0,0.0
1982-02-11,1.444691457700808,1.4529469013214111,1.428180701940834,1.4529469013214111,277644.0,0.0,0.0
1982-02-12,1.4364364862703212,1.4529473789390424,1.4199257250828756,1.4281811714172363,291839.0,0.0,0.0
1982-02-16,1.4199257250828756,1.428181171417236,1.4034150953767055,1.4281811714172363,239442.0,0.0,0.0
1982-02-17,1.428181375630639,1.4364366916641385,1.4116704806010507,1.4199259281158447,153435.0,0.0,0.0
1982-02-18,1.428181171417236,1.428181171417236,1.4199257250828756,1.4281811714172363,127132.0,0.0,0.0
1982-02-19,1.428181171417236,1.4364364862703212,1.4199257250828756,1.4281811714172363,223368.0,0.0,0.0
1982-02-22,1.428181402348886,1.444692166206061,1.4034153223037718,1.403415322303772,205415.0,0.0,0.0
1982-02-23,1.403415736092398,1.4116709232330322,1.3951602859890926,1.4116709232330322,179529.0,0.0,0.0
1982-02-24,1.428180701940834,1.4529469013214111,1.403414634041489,1.4529469013214111,266371.0,0.0,0.0
1982-02-25,1.4529477022377666,1.4612028874464562,1.4446922540664673,1.4446922540664673,273469.0,0.0,0.0
1982-02-26,1.4364365339279177,1.4446919805361744,1.4281812188009404,1.4364365339279177,151765.0,0.0,0.0
1982-03-01,1.4281812188009404,1.4364365339279177,1.4199257721926837,1.4364365339279177,159280.0,0.0,0.0
