Date,open,high,low,close,volume,dividends,stock splits
1983-01-03,0.0,1.3898401171448622,1.373725917791488,1.3858115673065186,874120.0,0.0,0.0
1983-01-04,0.0,1.3938690423965452,1.373726287779742,1.3938690423965454,336200.0,0.0,0.0
1983-01-05,0.0,1.397896815527412,1.3696969747543333,1.3696969747543335,410000.0,0.0,0.0
1983-01-06,0.0,1.401926144243267,1.3616411390668308,1.3938690423965454,377200.0,0.0,0.0
1983-01-07,0.0,1.430125696730341,1.409982944620064,1.4220685958862305,877400.0,0.0,0.0
1983-01-10,0.0,1.4905532598495483,1.4260969653334166,1.4905532598495483,531360.0,0.0,0.0
1983-01-11,0.0,1.498610100828835,1.4744388055387991,1.482495903968811,424760.0,0.0,0.0
1983-01-12,0.0,1.4824961065248083,1.4583248079322064,1.4663819074630735,341120.0,0.0,0.0
1983-01-13,0.0,1.462353201333494,1.4502675533294678,1.4502675533294678,137760.0,0.0,0.0
1983-01-14,0.0,1.462353201333494,1.4422109587170888,1.4502675533294678,718320.0,0.0,0.0
1983-01-17,0.0,1.454296056265955,1.442210912704468,1.4422109127044678,316520.0,0.0,0.0
1983-01-18,0.0,1.442211373063619,1.4220686206032405,1.4341542720794678,306680.0,0.0,0.0
1983-01-19,0.0,1.442210975822012,1.409982580762373,1.4180396795272827,191880.0,0.0,0.0
1983-01-20,0.0,1.4180402219224166,1.3938690423965452,1.3938690423965454,528080.0,0.0,0.0
1983-01-21,0.0,1.4341539051819778,1.401925635504562,1.43012535572052,961040.0,0.0,0.0
1983-01-24,0.0,1.4260966120660543,1.39789689569008,1.4019254446029663,634680.0,0.0,0.0
1983-01-25,0.0,1.4341538580393274,1.3898399414341986,1.4099825620651243,546120.0,0.0,0.0
1983-01-26,0.0,1.4059541904839776,1.3777544676298314,1.3858115673065186,719960.0,0.0,0.0
1983-01-27,0.0,1.3938686669832057,1.365668818114801,1.3858115673065186,779000.0,0.0,0.0
1983-01-28,0.0,1.4422110041048934,1.3938685365816463,1.43012535572052,339480.0,0.0,0.0
1983-01-31,0.0,1.4422110041048934,1.4180397073361464,1.43012535572052,469040.0,0.0,0.0
1983-02-01,0.0,1.4301253087102936,1.4059540127360908,1.4099825620651243,203360.0,0.0,0.0
1983-02-02,0.0,1.4140113592147827,1.393868735053646,1.4140113592147827,496920.0,0.0,0.0
1983-02-03,0.0,1.430125705062837,1.4059544023896726,1.4260971546173096,172200.0,0.0,0.0
1983-02-04,0.0,1.430125705062837,1.4140115032807274,1.4260971546173096,206640.0,0.0,0.0
1983-02-07,0.0,1.4260967593812597,1.4059540127360908,1.4099825620651243,452640.0,0.0,0.0
1983-02-08,0.0,1.3978975012501873,1.3535839480690142,1.3616410493850708,2376360.0,0.0,0.0
1983-02-09,0.0,1.3616409132239873,1.3414981619480768,1.353583812713623,372280.0,0.0,0.0
1983-02-10,0.0,1.353583812713623,1.321355410672166,1.353583812713623,724880.0,0.0,0.0
1983-02-11,0.0,1.353583812713623,1.3253839609273483,1.353583812713623,893800.0,0.0,0.0
1983-02-14,0.0,1.3696976466439896,1.349555397410986,1.3616410493850708,483800.0,0.0,0.0
1983-02-15,0.0,1.377754747960046,1.3455268467529578,1.3616410493850708,291920.0,0.0,0.0
1983-02-16,0.0,1.3656689248036675,1.3374695777893066,1.3374695777893066,883960.0,0.0,0.0
1983-02-17,0.0,1.3696976466439896,1.3414982960949295,1.3616410493850708,205000.0,0.0,0.0
1983-02-18,0.0,1.381782077084491,1.3576112985610962,1.3576112985610962,744560.0,0.0,0.0
1983-02-22,0.0,1.337469873928984,1.3052414655685425,1.3052414655685425,1084040.0,0.0,0.0
