Date,open,high,low,close,volume,dividends,stock splits
1983-01-03,1.5595520365087292,1.5791690432572667,1.5366654288581796,1.5497435331344604,423600.0,0.0,0.0
1983-01-04,1.5530129000365418,1.566090703010559,1.5366651973214356,1.566090703010559,700800.0,0.0,0.0
1983-01-05,1.5562825906406097,1.57263029744743,1.5366655819378632,1.5432047843933103,519600.0,0.0,0.0
1983-01-06,1.5399343650444863,1.5530124636755802,1.5268562664133922,1.546473264694214,1032000.0,0.0,0.0
1983-01-07,1.5628219842910769,1.5758997921383096,1.5497438771120091,1.5628219842910769,688800.0,0.0,0.0
1983-01-10,1.5693604946136477,1.5758993968972843,1.5595519915223122,1.5693604946136477,913200.0,0.0,0.0
1983-01-11,1.5628216374107415,1.5726301407850105,1.5497435331344604,1.5497435331344604,651600.0,0.0,0.0
1983-01-12,1.5530119837567555,1.5628204798661,1.5399338891671135,1.5595508813858032,609600.0,0.0,0.0
1983-01-13,1.5562824356067169,1.5595520365087292,1.5497435331344604,1.5497435331344604,522000.0,0.0,0.0
1983-01-14,1.5562824010849,1.5595520019143851,1.5497434987576908,1.5562824010849,765600.0,0.0,0.0
1983-01-17,1.5530141087182552,1.5660919218704892,1.5366663932800293,1.5366663932800293,1162800.0,0.0,0.0
1983-01-18,1.5432047843933103,1.5530132887446837,1.5333962800419372,1.5432047843933103,1144800.0,0.0,0.0
1983-01-19,1.5366650284041208,1.549743129272256,1.5203176268177194,1.5235872268676758,934800.0,0.0,0.0
1983-01-20,1.536665035098154,1.546473535959061,1.5235872335047391,1.5399346351623535,1454400.0,0.0,0.0
1983-01-21,1.543204235226553,1.54974313602326,1.536665035098154,1.5399346351623535,609600.0,0.0,0.0
1983-01-24,1.5203176268177194,1.5333957276858543,1.503970225231318,1.5235872268676758,988800.0,0.0,0.0
1983-01-25,1.539934995600997,1.5562824010849,1.5235875901170932,1.5562824010849,649200.0,0.0,0.0
1983-01-26,1.5628204798661,1.5758982751241954,1.5497423852764585,1.5595508813858032,1515600.0,0.0,0.0
1983-01-27,1.5693593774951478,1.5791678736044923,1.5595508813858032,1.5595508813858032,2874000.0,0.0,0.0
1983-01-28,1.566090703010559,1.5758992049069336,1.5562822011141846,1.566090703010559,1914000.0,0.0,0.0
1983-01-31,1.5726294202259337,1.5791683197021484,1.566090221418088,1.5791683197021484,1515600.0,0.0,0.0
1983-02-01,1.559552191868333,1.57263029744743,1.5432047843933103,1.5432047843933103,657600.0,0.0,0.0
1983-02-02,1.5301271187185117,1.5366660237220655,1.523588213714958,1.5333967208862305,810000.0,0.0,0.0
1983-02-03,1.5562812829055062,1.566089779014851,1.5432034876474108,1.5595508813858032,1328400.0,0.0,0.0
1983-02-04,1.575899149136504,1.5922468512730716,1.5595517463316486,1.582438349723816,560400.0,0.0,0.0
1983-02-07,1.5987860788533717,1.6053249814436124,1.588977575302124,1.588977575302124,1750800.0,0.0,0.0
1983-02-08,1.5889772509794156,1.5955161522350152,1.57916874943016,1.582438349723816,508800.0,0.0,0.0
1983-02-09,1.5922459520440777,1.6053237471695256,1.5758982591399526,1.595515251159668,350400.0,0.0,0.0
1983-02-10,1.618403077125549,1.634750483177843,1.6020556710732554,1.618403077125549,1216800.0,0.0,0.0
1983-02-11,1.6380202289755177,1.6478287333406405,1.6249421233780876,1.6412898302078247,1028400.0,0.0,0.0
1983-02-14,1.6419498017254226,1.6551382541656494,1.6254644625682022,1.6551382541656494,1111200.0,0.04375,0.0
1983-02-15,1.6716220452206576,1.691404554631553,1.6485423502889005,1.6650279760360718,1434000.0,0.0,0.0
1983-02-16,1.6551377329212091,1.6617318061359745,1.648543357849121,1.648543357849121,489600.0,0.0,0.0
1983-02-17,1.6419488286926622,1.655137273317305,1.628760384068019,1.63535475730896,1065600.0,0.0,0.0
1983-02-18,1.6353543757926674,1.6452456314892818,1.6254631200960528,1.6320571899414062,603600.0,0.0,0.0
1983-02-22,1.6254652710515225,1.6353565398371148,1.6122768120515434,1.6155740022659302,1084800.0,0.0,0.0
1983-02-23,1.6254652710515225,1.632059349622728,1.6155740022659302,1.6155740022659302,784800.0,0.0,0.0
1983-02-24,1.6254632304164098,1.6386513710021973,1.608977601898392,1.6386513710021973,1627200.0,0.0,0.0
1983-02-25,1.6551372908891262,1.674919807107493,1.635354774670759,1.6617313623428345,870000.0,0.0,0.0
1983-02-28,1.6518402200253797,1.6617314788279267,1.6419489612228324,1.645246148109436,878400.0,0.0,0.0
1983-03-01,1.651840545385165,1.6617318061359745,1.6419492846343555,1.648543357849121,1194000.0,0.0,0.0
1983-03-02,1.6782162667872416,1.7012959638146348,1.6518396857967677,1.6848106384277344,1508400.0,0.0,0.0
1983-03-03,1.6881079770846554,1.7045936087691456,1.671622647257412,1.6815139055252075,1442400.0,0.0,0.0
1983-03-04,1.6782158613204956,1.6881071145342843,1.665027724940172,1.6782158613204956,630000.0,0.0,0.0
1983-03-07,1.6650285489983097,1.674919807107493,1.6551372908891262,1.6617313623428345,957600.0,0.0,0.0
1983-03-08,1.6452456314892818,1.658433771179989,1.628760004090145,1.6320571899414062,679200.0,0.0,0.0
1983-03-09,1.6221660375595093,1.6287601078248348,1.6122747812329268,1.6221660375595093,711600.0,0.0,0.0
1983-03-10,1.6155740022659302,1.6287621594083412,1.602385543265951,1.6155740022659302,715200.0,0.0,0.0
1983-03-11,1.6056809425354004,1.6155722002884785,1.5957896847823223,1.6056809425354004,344400.0,0.0,0.0
1983-03-14,1.592492327094078,1.6023835837841034,1.5793038842216447,1.5826010704040527,5682000.0,0.0,0.0
1983-03-15,1.5694127407336689,1.582601184557387,1.5562245987671708,1.5661158561706543,1820400.0,0.0,0.0
1983-03-16,1.5694126126616983,1.576006984964034,1.5628185422165588,1.5727097988128662,855600.0,0.0,0.0
1983-03-17,1.5661168016285807,1.5760080650033772,1.5562255382537842,1.5562255382537842,1048800.0,0.0,0.0
1983-03-18,1.5661157283677265,1.5727097988128662,1.556224471771419,1.5727097988128662,1017600.0,0.0,0.0
1983-03-21,1.5826017740717702,1.5990871085992402,1.5661164395443,1.5891958475112915,1056000.0,0.0,0.0
1983-03-22,1.6122750137517086,1.6254634580415563,1.5990865694618608,1.6056809425354004,1066800.0,0.0,0.0
1983-03-23,1.595789551734924,1.6089776930679922,1.57930392228278,1.5957895517349243,3631200.0,0.0,0.0
1983-03-24,1.582601079096386,1.5924923358407383,1.569412636151516,1.5760070085525513,1068000.0,0.0,0.0
1983-03-25,1.5628189690776724,1.579304300621846,1.5463336375334986,1.5496305227279663,1309200.0,0.0,0.0
1983-03-28,1.54303536298113,1.556223800035888,1.5298469259263718,1.5397381782531738,1876800.0,0.0,0.0
1983-03-29,1.5529277097797125,1.5661161561294183,1.5397392634300062,1.5496305227279663,1579200.0,0.0,0.0
1983-03-30,1.572709790255109,1.5891951172068526,1.5562244633033655,1.5793038606643677,1537200.0,0.0,0.0
1983-03-31,1.5793034680208045,1.582600653334291,1.5529268910842726,1.559520959854126,646800.0,0.0,0.0
1983-04-04,1.5463325477090857,1.552926615307932,1.539738178253174,1.5397381782531738,846000.0,0.0,0.0
1983-04-05,1.539738518804353,1.5496297733188504,1.5265503806897784,1.529847264289856,1702800.0,0.0,0.0
1983-04-06,1.496876548537278,1.5232531254145951,1.4704996698028423,1.49028217792511,3084000.0,0.0,0.0
1983-04-07,1.5001743172640194,1.5100655771621498,1.490283057365889,1.4968774318695068,1531200.0,0.0,0.0
1983-04-08,1.516659126175281,1.533144449747066,1.4968766171462868,1.529847264289856,1275600.0,0.0,0.0
1983-04-11,1.529847264289856,1.539738518804353,1.5199560097753588,1.529847264289856,1179600.0,0.0,0.0
1983-04-12,1.5166597002662694,1.5298478433728633,1.5001740685971574,1.5034712553024292,1591200.0,0.0,0.0
1983-04-13,1.5034712553024292,1.510065326855726,1.4935799970438606,1.5034712553024292,2156400.0,0.0,0.0
