Date,open,high,low,close,volume,dividends,stock splits
1993-01-29,25.818120120768864,25.818120120768864,25.68967176195907,25.79977035522461,1003200.0,0.0,0.0
1993-02-01,25.818124633724405,25.98327255249023,25.818124633724405,25.98327255249023,480500.0,0.0,0.0
1993-02-02,25.9649157641722,26.05666458312687,25.909866472799397,26.038314819335938,201300.0,0.0,0.0
1993-02-03,26.075019233895148,26.33191597511579,26.056669466665102,26.313566207885746,529400.0,0.0,0.0
1993-02-04,26.40530479616589,26.478703836599983,26.111708634429508,26.423654556274418,531500.0,0.0,0.0
1993-02-05,26.40531539916992,26.460364701600433,26.258517259355216,26.40531539916992,492100.0,0.0,0.0
1993-02-08,26.40531539916992,26.49706423655411,26.368615864216245,26.40531539916992,596100.0,0.0,0.0
1993-02-09,26.313548625308037,26.313548625308037,26.166750585557367,26.221799850463867,122100.0,0.0,0.0
1993-02-10,26.22181296865062,26.276862261097055,26.14841391205538,26.25851249694824,379600.0,0.0,0.0
1993-02-11,26.295215963488324,26.497063399356,26.295215963488324,26.386964797973633,19500.0,0.0,0.0
1993-02-12,26.350267545276367,26.350267545276367,26.18511962890625,26.18511962890625,42500.0,0.0,0.0
1993-02-16,26.1117211073787,26.1117211073787,25.487828965670424,25.52452850341797,374800.0,0.0,0.0
1993-02-17,25.524527670496656,25.561227207046617,25.414429060846786,25.50617790222168,210900.0,0.0,0.0
1993-02-18,25.799777212891325,25.799777212891325,25.13918547771061,25.487831115722656,378100.0,0.0,0.0
1993-02-19,25.487823851652436,25.57957267761231,25.451124321268487,25.579572677612305,34900.0,0.0,0.0
1993-02-22,25.65296829147284,25.70801757965197,25.57956924056734,25.67131805419922,513600.0,0.0,0.0
1993-02-23,25.744720091976664,25.76306985683196,25.52452291371314,25.652971267700195,373700.0,0.0,0.0
1993-02-24,25.671326483710335,25.98327255249023,25.671326483710335,25.98327255249023,26300.0,0.0,0.0
1993-02-25,25.9649157641722,26.05666458312687,25.909866472799397,26.038314819335938,44500.0,0.0,0.0
1993-02-26,26.09337723884341,26.09337723884341,25.94657905465864,26.075027465820312,66200.0,0.0,0.0
1993-03-01,26.166767238813463,26.166767238813463,25.964919805694983,26.001619338989254,66500.0,0.0,0.0
1993-03-02,26.019969460032417,26.38696479797363,25.98326992623829,26.386964797973633,182400.0,0.0,0.0
1993-03-03,26.423663617501298,26.51541244950651,26.386964084699212,26.49706268310547,280100.0,0.0,0.0
1993-03-04,26.533747808514864,26.533747808514864,26.35025024414063,26.350250244140625,89500.0,0.0,0.0
1993-03-05,26.38694636382204,26.497044888288617,26.258498085277708,26.27684783935547,40000.0,0.0,0.0
1993-03-08,26.33190684631223,26.864049911499027,26.33190684631223,26.864049911499023,50800.0,0.0,0.0
1993-03-09,26.809005971311137,26.82735573583633,26.717257148685157,26.772306442260746,169300.0,0.0,0.0
1993-03-10,26.772301333384377,26.82735061645508,26.662202767242977,26.82735061645508,194400.0,0.0,0.0
1993-03-11,26.845704660821188,26.919103716626577,26.717256313161755,26.753955841064453,70900.0,0.0,0.0
1993-03-12,26.533759468062748,26.552109232563485,26.31356229405393,26.478710174560547,643600.0,0.0,0.0
1993-03-15,26.460370028265594,26.60716819763184,26.460370028265594,26.607168197631836,310800.0,0.0,0.0
1993-03-16,26.60716819763184,26.68056728231496,26.60716819763184,26.607168197631836,30800.0,0.0,0.0
1993-03-17,26.57045539893019,26.57045539893019,26.405307540787668,26.442007064819336,21800.0,0.0,0.0
1993-03-18,26.552118884119498,26.717266824656523,26.552118884119498,26.607168197631836,59300.0,0.0,0.0
1993-03-19,26.71437445752411,26.71437445752411,26.566883087158207,26.566883087158203,66900.0,0.213,0.0
1993-03-22,26.308793997648124,26.474721920548497,26.290357561770303,26.41941261291504,183400.0,0.0,0.0
1993-03-23,26.493148801054463,26.511585230282755,26.43783951336959,26.474712371826172,55200.0,0.0,0.0
1993-03-24,26.43783951336959,26.58533094719592,26.308784508771552,26.474712371826172,37200.0,0.0,0.0
1993-03-25,26.49315830877495,26.6959591030662,26.456285437085636,26.640649795532227,110100.0,0.0,0.0
1993-03-26,26.622196141762625,26.64063256568351,26.47470475039552,26.493141174316406,101500.0,0.0,0.0
1993-03-29,26.511596653251623,26.73283389931492,26.511596653251623,26.603778839111328,87100.0,0.0,0.0
1993-03-30,26.640651692335737,26.67752456665039,26.603778818021087,26.67752456665039,56000.0,0.0,0.0
1993-03-31,26.75125309507547,26.824998796233498,26.65907096862793,26.65907096862793,111600.0,0.0,0.0
1993-04-01,26.69593803622837,26.69593803622837,26.511573823270993,26.566883087158203,129500.0,0.0,0.0
1993-04-02,26.345665026691098,26.345665026691098,26.01380920410156,26.01380920410156,59400.0,0.0,0.0
1993-04-05,26.21660231467867,26.21660231467867,26.06911088112211,26.14285659790039,172200.0,0.0,0.0
1993-04-06,26.198167791461003,26.198167791461003,25.99536705556651,26.06911277770996,129700.0,0.0,0.0
1993-04-07,26.105983742195757,26.161293029785156,26.05067445460636,26.161293029785156,28000.0,0.0,0.0
1993-04-08,26.27191927202503,26.27191927202503,26.013809187948997,26.124427795410156,180800.0,0.0,0.0
1993-04-12,26.38252263079108,26.511577598237295,26.3456497829493,26.493141174316406,348500.0,0.0,0.0
1993-04-13,26.474702872170344,26.640630675686733,26.45626644955741,26.54844856262207,146100.0,0.0,0.0
1993-04-14,26.566898345947266,26.58533477783203,26.493152618408203,26.51158905029297,119600.0,0.0,0.0
1993-04-15,26.493152618408203,26.566898345947266,26.400970458984375,26.51158905029297,148600.0,0.0,0.0
1993-04-16,26.530025482177734,26.566898345947266,26.47471618652344,26.51158905029297,47900.0,0.0,0.0
1993-04-19,26.51158905029297,26.58533477783203,26.38253402709961,26.400970458984375,157000.0,0.0,0.0
1993-04-20,26.36410907946135,26.400981959292764,26.10599892064145,26.271926879882812,279500.0,0.0,0.0
1993-04-21,26.32721899332625,26.32721899332625,26.17972757039445,26.25347328186035,67900.0,0.0,0.0
1993-04-22,26.142858488970088,26.36409565530834,25.921621322631836,25.921621322631836,97700.0,0.0,0.0
1993-04-23,25.866310111454556,25.940055828094483,25.77412796565465,25.81100082397461,106000.0,0.0,0.0
1993-04-26,25.82944107055664,25.92162322998047,25.53445816040039,25.608203887939453,62600.0,0.0,0.0
1993-04-27,25.571338561185744,25.88475799560547,25.571338561185744,25.88475799560547,156800.0,0.0,0.0
1993-04-28,25.84787941115146,25.903188710890017,25.792570111412903,25.829442977905273,85900.0,0.0,0.0
1993-04-29,25.88476368918348,25.940073013305664,25.73727215819098,25.940073013305664,85000.0,0.0,0.0
1993-04-30,26.032232264240555,26.124414389822142,25.9769229888916,25.9769229888916,88500.0,0.0,0.0
1993-05-03,26.013801593538403,26.14285659790039,25.90318301837098,26.14285659790039,80500.0,0.0,0.0
1993-05-04,26.19816589891617,26.32722090334433,26.161293040508127,26.23503875732422,149100.0,0.0,0.0
1993-05-05,26.235034964012783,26.40096280285756,26.235034964012783,26.308780670166016,109000.0,0.0,0.0
1993-05-06,26.27191352441844,26.290349954961897,26.198167802244633,26.21660423278809,54700.0,0.0,0.0
1993-05-07,26.23503874657102,26.23503874657102,26.124420171392224,26.161293029785156,68000.0,0.0,0.0
1993-05-10,26.198167802244633,26.364095677135698,26.198167802244633,26.21660423278809,113900.0,0.0,0.0
1993-05-11,26.21660044213303,26.327219009399418,26.142854730622105,26.327219009399418,42600.0,0.0,0.0
1993-05-12,26.216623258122553,26.308805477736204,26.216623258122553,26.290369033813477,31000.0,0.0,0.0
1993-05-13,26.179723665171096,26.179723665171096,25.958486563775285,25.9769229888916,129100.0,0.0,0.0
1993-05-14,25.976930616931483,26.050676339051943,25.940057755871255,25.958494186401367,63500.0,0.0,0.0
1993-05-17,26.03223419729396,26.050670623779297,25.921615638381947,26.050670623779297,34000.0,0.0,0.0
