Date,open,high,low,close,volume,dividends,stock splits
2001-10-30,20.25,20.450000762939453,20.174999237060547,20.450000762939453,45441800.0,0.0,0.0
2001-10-31,20.549999237060547,21.25,20.5049991607666,20.940000534057617,11104400.0,0.0,0.0
2001-11-01,21.125,21.299999237060547,20.899999618530273,21.084999084472656,3901800.0,0.0,0.0
2001-11-02,21.024999618530273,21.549999237060547,21.010000228881836,21.450000762939453,4075000.0,0.0,0.0
2001-11-05,21.75,21.75,21.375,21.44499969482422,2763800.0,0.0,0.0
2001-11-06,21.475000381469727,22.149999618530273,21.075000762939453,22.024999618530273,3248200.0,0.0,0.0
2001-11-07,21.875,21.875,21.2450008392334,21.625,2675200.0,0.0,0.0
2001-11-08,21.5,21.549999237060547,21.0,21.350000381469727,3404000.0,0.0,0.0
2001-11-09,21.25,21.25,20.5,21.0,3291600.0,0.0,0.0
2001-11-12,21.0,21.424999237060547,20.850000381469727,21.424999237060547,973600.0,0.0,0.0
2001-11-13,21.700000762939453,21.700000762939453,21.260000228881836,21.375,1721800.0,0.0,0.0
2001-11-14,22.0,23.0,21.774999618530273,22.975000381469727,4213000.0,0.0,0.0
2001-11-15,22.850000381469727,23.375,22.725000381469727,23.375,2310400.0,0.0,0.0
2001-11-16,23.450000762939453,23.600000381469727,23.149999618530273,23.399999618530273,2176200.0,0.0,0.0
2001-11-19,23.375,23.78499984741211,23.200000762939453,23.75,2007200.0,0.0,0.0
2001-11-20,23.649999618530273,24.625,23.625,24.399999618530273,2803000.0,0.0,0.0
2001-11-21,24.350000381469727,24.850000381469727,24.204999923706055,24.5049991607666,2684000.0,0.0,0.0
2001-11-23,24.475000381469727,24.674999237060547,24.475000381469727,24.59000015258789,287800.0,0.0,0.0
2001-11-26,24.850000381469727,25.125,24.149999618530273,24.274999618530273,1917400.0,0.0,0.0
2001-11-27,24.399999618530273,24.924999237060547,24.135000228881836,24.299999237060547,1148000.0,0.0,0.0
2001-11-28,24.274999618530273,24.600000381469727,23.7549991607666,24.475000381469727,625200.0,0.0,0.0
2001-11-29,24.75,25.049999237060547,24.540000915527344,25.0049991607666,1136800.0,0.0,0.0
2001-11-30,25.049999237060547,25.5,24.899999618530273,25.424999237060547,2960200.0,0.0,0.0
2001-12-03,25.399999618530273,25.649999618530273,25.049999237060547,25.649999618530273,1270800.0,0.0,0.0
2001-12-04,25.674999237060547,25.75,25.25,25.75,794000.0,0.0,0.0
2001-12-05,25.899999618530273,25.950000762939453,24.350000381469727,24.43000030517578,1356200.0,0.0,0.0
2001-12-06,24.450000762939453,24.5,23.674999237060547,24.2450008392334,902600.0,0.0,0.0
2001-12-07,24.25,24.350000381469727,23.799999237060547,24.299999237060547,649600.0,0.0,0.0
2001-12-10,24.299999237060547,24.434999465942383,24.075000762939453,24.125,308000.0,0.0,0.0
2001-12-11,24.125,24.344999313354492,23.854999542236328,24.100000381469727,892800.0,0.0,0.0
2001-12-12,24.125,24.125,23.924999237060547,23.93000030517578,478800.0,0.0,0.0
2001-12-13,23.80500030517578,24.049999237060547,23.450000762939453,24.049999237060547,960600.0,0.0,0.0
2001-12-14,24.0,24.049999237060547,23.674999237060547,24.0,813600.0,0.0,0.0
2001-12-17,24.049999237060547,24.649999618530273,23.959999084472656,24.625,421200.0,0.0,0.0
2001-12-18,24.75,24.799999237060547,24.61000061035156,24.649999618530273,809200.0,0.0,0.0
2001-12-19,24.649999618530273,24.674999237060547,23.875,24.0,1473200.0,0.0,0.0
2001-12-20,23.8799991607666,24.0,23.399999618530273,23.450000762939453,1312000.0,0.0,0.0
2001-12-21,23.399999618530273,23.399999618530273,22.625,22.875,4283800.0,0.0,0.0
2001-12-24,22.875,22.975000381469727,22.799999237060547,22.799999237060547,900200.0,0.0,0.0
2001-12-26,22.924999237060547,23.239999771118164,22.924999237060547,23.125,1191600.0,0.0,0.0
2001-12-27,23.174999237060547,23.649999618530273,23.174999237060547,23.450000762939453,1925400.0,0.0,0.0
2001-12-28,23.475000381469727,24.25,23.475000381469727,24.25,1714800.0,0.0,0.0
2001-12-31,24.350000381469727,25.125,24.350000381469727,24.75,1792800.0,0.0,0.0
2002-01-02,24.84000015258789,24.84000015258789,24.354999542236328,24.399999618530273,1933000.0,0.0,0.0
2002-01-03,24.399999618530273,24.63999938964844,24.225000381469727,24.225000381469727,625600.0,0.0,0.0
2002-01-04,24.25,24.399999618530273,23.450000762939453,23.93000030517578,2318600.0,0.0,0.0
2002-01-07,23.93000030517578,23.969999313354492,23.5,23.510000228881836,1916400.0,0.0,0.0
2002-01-08,23.424999237060547,23.924999237060547,23.200000762939453,23.700000762939453,932000.0,0.0,0.0
2002-01-09,23.774999618530273,24.125,23.75,23.799999237060547,855000.0,0.0,0.0
2002-01-10,23.799999237060547,25.3700008392334,23.78499984741211,25.049999237060547,2550400.0,0.0,0.0
2002-01-11,25.049999237060547,25.899999618530273,24.950000762939453,25.75,1111800.0,0.0,0.0
2002-01-14,25.799999237060547,26.200000762939453,25.424999237060547,25.950000762939453,1364600.0,0.0,0.0
2002-01-15,25.850000381469727,25.854999542236328,24.700000762939453,25.350000381469727,1426800.0,0.0,0.0
2002-01-16,25.225000381469727,25.850000381469727,24.799999237060547,25.4950008392334,1721200.0,0.0,0.0
2002-01-17,25.5,25.524999618530273,25.0,25.149999618530273,912000.0,0.0,0.0
2002-01-18,25.024999618530273,25.5,24.90999984741211,25.489999771118164,1406000.0,0.0,0.0
2002-01-22,25.364999771118164,25.940000534057617,25.024999618530273,25.875,1613000.0,0.0,0.0
2002-01-23,25.700000762939453,26.434999465942383,25.700000762939453,26.1299991607666,1625400.0,0.0,0.0
2002-01-24,26.024999618530273,26.545000076293945,26.024999618530273,26.399999618530273,1846800.0,0.0,0.0
2002-01-25,26.5,27.049999237060547,26.424999237060547,26.940000534057617,1670400.0,0.0,0.0
2002-01-28,26.700000762939453,27.25,26.600000381469727,26.875,1404200.0,0.0,0.0
2002-01-29,26.524999618530273,26.875,26.475000381469727,26.600000381469727,1353400.0,0.0,0.0
2002-01-30,26.25,26.649999618530273,25.975000381469727,26.260000228881836,1301400.0,0.0,0.0
2002-01-31,26.299999237060547,26.600000381469727,25.899999618530273,26.600000381469727,2071800.0,0.0,0.0
2002-02-01,26.625,27.049999237060547,26.5,26.575000762939453,1569400.0,0.0,0.0
2002-02-04,26.48500061035156,26.5,25.700000762939453,26.100000381469727,1055200.0,0.0,0.0
2002-02-05,26.149999618530273,27.125,25.75,27.1200008392334,1731800.0,0.0,0.0
2002-02-06,28.25,28.969999313354492,27.76499938964844,28.25,5261000.0,0.0,0.0
2002-02-07,28.25,29.420000076293945,28.15999984741211,28.799999237060547,1815400.0,0.0,0.0
2002-02-08,28.875,29.010000228881836,28.68000030517578,28.850000381469727,1792800.0,0.0,0.0
2002-02-11,28.76499938964844,29.049999237060547,28.68000030517578,28.774999618530273,1503800.0,0.0,0.0
2002-02-12,28.5,28.549999237060547,28.274999618530273,28.450000762939453,2127000.0,0.0,0.0
2002-02-13,28.549999237060547,28.625,27.924999237060547,28.024999618530273,1555200.0,0.0,0.0
2002-02-14,28.100000381469727,28.375,27.875,28.204999923706055,1656000.0,0.0,0.0
2002-02-15,28.200000762939453,28.25,28.010000228881836,28.049999237060547,1526600.0,0.0,0.0
2002-02-19,28.0,28.03499984741211,26.725000381469727,27.184999465942383,2207200.0,0.0,0.0
2002-02-20,26.899999618530273,27.350000381469727,26.875,27.0,1516600.0,0.0,0.0
2002-02-21,26.975000381469727,28.274999618530273,26.850000381469727,27.774999618530273,1646000.0,0.0,0.0
2002-02-22,27.725000381469727,28.549999237060547,27.725000381469727,28.174999237060547,1305400.0,0.0,0.0
2002-02-25,28.100000381469727,28.760000228881836,28.03499984741211,28.524999618530273,1013000.0,0.0,0.0
2002-02-26,28.75,29.479999542236328,28.75,29.125,1992000.0,0.0,0.0
2002-02-27,29.049999237060547,29.25,28.799999237060547,28.989999771118164,2011200.0,0.0,0.0
2002-02-28,28.899999618530273,29.125,28.674999237060547,29.049999237060547,1878800.0,0.0,0.0
2002-03-01,28.924999237060547,29.024999618530273,28.850000381469727,29.024999618530273,1153000.0,0.0,0.0
2002-03-04,28.899999618530273,29.225000381469727,27.725000381469727,27.75,2725800.0,0.0,0.0
2002-03-05,27.665000915527344,27.88999938964844,27.200000762939453,27.325000762939453,1680200.0,0.0,0.0
2002-03-06,27.375,28.549999237060547,27.25,28.174999237060547,1911400.0,0.0,0.0
2002-03-07,28.350000381469727,28.600000381469727,28.11000061035156,28.1299991607666,1055400.0,0.0,0.0
2002-03-08,28.135000228881836,28.350000381469727,27.75,28.125,1557400.0,0.0,0.0
2002-03-11,28.0,28.329999923706055,27.850000381469727,28.299999237060547,1525800.0,0.0,0.0
2002-03-12,28.200000762939453,28.25,28.024999618530273,28.2450008392334,846800.0,0.0,0.0
2002-03-13,28.225000381469727,28.375,28.049999237060547,28.274999618530273,994200.0,0.0,0.0
2002-03-14,28.225000381469727,28.524999618530273,28.125,28.25,871000.0,0.0,0.0
2002-03-15,28.25,28.61000061035156,28.200000762939453,28.450000762939453,1631600.0,0.0,0.0
2002-03-18,28.375,29.225000381469727,28.375,29.149999618530273,1847200.0,0.0,0.0
2002-03-19,29.049999237060547,29.200000762939453,28.200000762939453,28.200000762939453,991200.0,0.0,0.0
2002-03-20,28.149999618530273,28.3700008392334,27.875,28.200000762939453,945000.0,0.0,0.0
2002-03-21,28.25,28.854999542236328,28.25,28.649999618530273,1066200.0,0.0,0.0
2002-03-22,28.700000762939453,29.024999618530273,28.325000762939453,28.399999618530273,587000.0,0.0,0.0
2002-03-25,28.274999618530273,28.5,28.200000762939453,28.299999237060547,559400.0,0.0,0.0
2002-03-26,28.299999237060547,28.375,27.875,27.989999771118164,566200.0,0.0,0.0
2002-03-27,27.989999771118164,29.0049991607666,27.950000762939453,29.0,1202600.0,0.0,0.0
2002-03-28,29.0,29.225000381469727,28.524999618530273,28.78499984741211,1196000.0,0.0,0.0
2002-04-01,28.90999984741211,29.174999237060547,28.75,29.125,1502200.0,0.0,0.0
2002-04-02,29.225000381469727,30.0,29.204999923706055,30.0,1497600.0,0.0,0.0
2002-04-03,30.0,30.200000762939453,29.584999084472656,29.674999237060547,1443200.0,0.0,0.0
2002-04-04,29.625,30.375,29.600000381469727,30.375,1551600.0,0.0,0.0
2002-04-05,30.399999618530273,31.274999618530273,30.26499938964844,30.959999084472656,1606800.0,0.0,0.0
2002-04-08,30.959999084472656,30.975000381469727,30.469999313354492,30.684999465942383,1446400.0,0.0,0.0
2002-04-09,30.674999237060547,30.75,30.375,30.424999237060547,1429600.0,0.0,0.0
2002-04-10,30.424999237060547,30.7450008392334,30.375,30.600000381469727,1524200.0,0.0,0.0
2002-04-11,30.549999237060547,30.645000457763672,30.135000228881836,30.420000076293945,1235000.0,0.0,0.0
2002-04-12,30.350000381469727,30.600000381469727,30.299999237060547,30.31999969482422,1281400.0,0.0,0.0
2002-04-15,30.475000381469727,30.75,30.309999465942383,30.475000381469727,936800.0,0.0,0.0
2002-04-16,30.799999237060547,31.25,30.790000915527344,31.104999542236328,1833800.0,0.0,0.0
2002-04-17,31.100000381469727,32.5,31.100000381469727,32.32500076293945,2273400.0,0.0,0.0
2002-04-18,32.95000076293945,34.125,32.875,34.125,4319000.0,0.0,0.0
2002-04-19,34.0,34.29999923706055,33.79999923706055,34.18000030517578,2466200.0,0.0,0.0
2002-04-22,34.125,34.375,33.65999984741211,33.67499923706055,1849600.0,0.0,0.0
2002-04-23,33.0,33.20000076293945,32.45000076293945,32.974998474121094,2278800.0,0.0,0.0
2002-04-24,32.849998474121094,33.875,32.619998931884766,33.875,1594400.0,0.0,0.0
2002-04-25,34.25,35.625,34.099998474121094,35.599998474121094,4351800.0,0.0,0.0
2002-04-26,35.599998474121094,36.0,35.25,35.349998474121094,2812400.0,0.0,0.0
2002-04-29,33.474998474121094,34.1150016784668,32.25,33.32500076293945,16078000.0,0.0,0.0
2002-04-30,33.42499923706055,34.5,33.375,34.099998474121094,7172200.0,0.0,0.0
2002-05-01,33.900001525878906,36.07500076293945,33.86000061035156,35.380001068115234,9494800.0,0.0,0.0
2002-05-02,35.32500076293945,35.79999923706055,34.875,35.54999923706055,5432600.0,0.0,0.0
2002-05-03,35.599998474121094,36.150001525878906,35.57500076293945,35.93000030517578,3412800.0,0.0,0.0
2002-05-06,35.849998474121094,35.85499954223633,34.5,34.75,3781600.0,0.0,0.0
2002-05-07,34.75,34.75,33.025001525878906,33.79499816894531,4696800.0,0.0,0.0
2002-05-08,33.79499816894531,34.32500076293945,33.099998474121094,34.25,4173200.0,0.0,0.0
2002-05-09,34.255001068115234,34.255001068115234,33.900001525878906,34.07500076293945,2203200.0,0.0,0.0
2002-05-10,34.07500076293945,34.41999816894531,34.0099983215332,34.08000183105469,2170000.0,0.0,0.0
2002-05-13,34.0,34.0,32.650001525878906,33.0,2378400.0,0.0,0.0
2002-05-14,33.0,33.0,31.75,32.474998474121094,4077000.0,0.0,0.0
2002-05-15,32.29999923706055,33.290000915527344,32.13999938964844,32.209999084472656,3218800.0,0.0,0.0
2002-05-16,32.29999923706055,33.88999938964844,32.29999923706055,33.67499923706055,3705000.0,0.0,0.0
2002-05-17,34.125,35.32500076293945,34.07500076293945,34.95000076293945,4835000.0,0.0,0.0
2002-05-20,34.42499923706055,34.43000030517578,33.07500076293945,33.244998931884766,3528400.0,0.0,0.0
2002-05-21,33.29999923706055,33.82500076293945,32.92499923706055,33.67499923706055,2649200.0,0.0,0.0
2002-05-22,33.54999923706055,33.92499923706055,32.67499923706055,32.849998474121094,1826800.0,0.0,0.0
2002-05-23,32.82500076293945,32.9900016784668,32.55500030517578,32.935001373291016,2227800.0,0.0,0.0
2002-05-24,32.935001373291016,33.7400016784668,32.875,33.58000183105469,1548200.0,0.0,0.0
2002-05-28,33.54999923706055,33.599998474121094,33.07500076293945,33.25,839800.0,0.0,0.0
2002-05-29,33.25,34.060001373291016,33.209999084472656,33.900001525878906,2147000.0,0.0,0.0
2002-05-30,33.900001525878906,35.375,33.67499923706055,35.375,2738000.0,0.0,0.0
2002-05-31,35.29999923706055,35.810001373291016,34.53499984741211,35.45000076293945,2897400.0,0.0,0.0
2002-06-03,35.375,35.439998626708984,34.685001373291016,35.1349983215332,1314400.0,0.0,0.0
2002-06-04,34.75,34.8849983215332,34.474998474121094,34.650001525878906,1596400.0,0.0,0.0
2002-06-05,34.625,36.70000076293945,34.58000183105469,36.0,3235800.0,0.0,0.0
2002-06-06,36.0,36.39500045776367,34.95000076293945,35.224998474121094,2300200.0,0.0,0.0
2002-06-07,35.22999954223633,36.3650016784668,34.95000076293945,35.95000076293945,3551000.0,0.0,0.0
2002-06-10,36.0,36.349998474121094,35.625,36.349998474121094,2013400.0,0.0,0.0
2002-06-11,37.5,37.625,36.625,36.625,4227000.0,0.0,0.0
2002-06-12,36.82500076293945,37.41999816894531,36.625,37.29999923706055,2924600.0,0.0,0.0
2002-06-13,37.275001525878906,37.279998779296875,36.099998474121094,36.20000076293945,1390000.0,0.0,0.0
2002-06-14,35.974998474121094,35.9900016784668,35.11000061035156,35.69499969482422,3330000.0,0.0,0.0
2002-06-17,35.95000076293945,36.974998474121094,35.95000076293945,36.75,2711200.0,0.0,0.0
2002-06-18,36.755001068115234,36.904998779296875,36.45000076293945,36.875,2098000.0,0.0,0.0
2002-06-19,36.724998474121094,37.525001525878906,36.54999923706055,36.71500015258789,1977800.0,0.0,0.0
2002-06-20,36.59000015258789,36.935001373291016,35.875,36.27000045776367,1819800.0,0.0,0.0
2002-06-21,36.16999816894531,36.5,35.599998474121094,36.25,2150600.0,0.0,0.0
2002-06-24,36.17499923706055,36.25,33.77000045776367,34.599998474121094,4338400.0,0.0,0.0
2002-06-25,34.5,34.900001525878906,32.939998626708984,33.18000030517578,4011000.0,0.0,0.0
2002-06-26,32.20000076293945,33.375,31.700000762939453,33.0,4727800.0,0.0,0.0
2002-06-27,33.375,33.7400016784668,32.95000076293945,33.45000076293945,2412600.0,0.0,0.0
2002-06-28,33.5,33.875,33.09000015258789,33.7400016784668,6945200.0,0.0,0.0
2002-07-01,33.6150016784668,33.724998474121094,31.924999237060547,32.125,3081600.0,0.0,0.0
2002-07-02,32.125,32.59000015258789,31.405000686645508,31.875,4343000.0,0.0,0.0
2002-07-03,31.875,32.54999923706055,31.549999237060547,32.375,2510400.0,0.0,0.0
2002-07-05,32.724998474121094,33.20000076293945,32.599998474121094,32.95000076293945,1298800.0,0.0,0.0
2002-07-08,33.025001525878906,33.7400016784668,33.0,33.349998474121094,2409000.0,0.0,0.0
2002-07-09,33.349998474121094,33.54999923706055,31.760000228881836,31.76499938964844,3113600.0,0.0,0.0
2002-07-10,31.674999237060547,32.04999923706055,30.15999984741211,30.274999618530273,3737200.0,0.0,0.0
2002-07-11,30.274999618530273,31.399999618530273,28.5,31.024999618530273,5174000.0,0.0,0.0
2002-07-12,31.5,32.42499923706055,31.450000762939453,32.17499923706055,2868800.0,0.0,0.0
2002-07-15,32.099998474121094,32.275001525878906,30.299999237060547,31.75,3345200.0,0.0,0.0
2002-07-16,31.625,32.65999984741211,30.665000915527344,30.899999618530273,2295800.0,0.0,0.0
2002-07-17,31.75,32.67499923706055,31.299999237060547,32.42499923706055,2377000.0,0.0,0.0
2002-07-18,32.75,34.25,32.400001525878906,32.75,5435200.0,0.0,0.0
2002-07-19,32.5,32.5,31.25,31.399999618530273,2902000.0,0.0,0.0
2002-07-22,31.375,31.375,28.375,29.299999237060547,5004000.0,0.0,0.0
2002-07-23,29.5,29.594999313354492,28.510000228881836,28.875,2888400.0,0.0,0.0
2002-07-24,29.75,32.0,29.635000228881836,31.5049991607666,32792800.0,0.0,0.0
2002-07-25,31.5,34.0,31.399999618530273,32.31999969482422,11095800.0,0.0,0.0
2002-07-26,32.56999969482422,32.619998931884766,31.26499938964844,32.0,6009400.0,0.0,0.0
2002-07-29,32.25,34.46500015258789,32.25,34.29999923706055,5311000.0,0.0,0.0
2002-07-30,33.92499923706055,35.04999923706055,32.5,32.95500183105469,8583400.0,0.0,0.0
2002-07-31,32.625,34.564998626708984,32.380001068115234,33.939998626708984,12098800.0,0.0,0.0
2002-08-01,33.96500015258789,35.25,33.5,34.44499969482422,4690000.0,0.0,0.0
2002-08-02,34.32500076293945,34.470001220703125,32.95000076293945,33.349998474121094,5027800.0,0.0,0.0
2002-08-05,33.0,33.005001068115234,29.950000762939453,30.25,9503600.0,0.0,0.0
2002-08-06,31.100000381469727,31.200000762939453,30.299999237060547,30.7450008392334,5698600.0,0.0,0.0
2002-08-07,31.125,31.424999237060547,30.594999313354492,30.799999237060547,3376600.0,0.0,0.0
2002-08-08,30.924999237060547,32.314998626708984,30.809999465942383,32.099998474121094,3364400.0,0.0,0.0
2002-08-09,31.975000381469727,32.5,31.25,31.68000030517578,2045600.0,0.0,0.0
2002-08-12,31.600000381469727,31.825000762939453,30.600000381469727,30.625,3092200.0,0.0,0.0
2002-08-13,30.799999237060547,31.475000381469727,30.100000381469727,30.65999984741211,2890400.0,0.0,0.0
2002-08-14,30.0,31.174999237060547,29.975000381469727,30.940000534057617,3433000.0,0.0,0.0
2002-08-15,31.315000534057617,31.489999771118164,29.700000762939453,29.825000762939453,4183400.0,0.0,0.0
2002-08-16,29.75,30.165000915527344,29.350000381469727,29.350000381469727,3202800.0,0.0,0.0
2002-08-19,29.5,31.225000381469727,29.5,30.9950008392334,3921000.0,0.0,0.0
2002-08-20,30.950000762939453,31.774999618530273,30.924999237060547,31.260000228881836,2561600.0,0.0,0.0
2002-08-21,31.325000762939453,31.6200008392334,30.5,30.799999237060547,1704200.0,0.0,0.0
2002-08-22,30.75,32.5,30.75,32.41999816894531,3405200.0,0.0,0.0
2002-08-23,32.34000015258789,32.650001525878906,31.899999618530273,32.25,1689000.0,0.0,0.0
2002-08-26,32.25,32.459999084472656,31.725000381469727,32.189998626708984,1394000.0,0.0,0.0
2002-08-27,32.189998626708984,32.404998779296875,31.0,31.15999984741211,2499200.0,0.0,0.0
2002-08-28,30.950000762939453,31.30500030517578,30.3799991607666,30.594999313354492,1488000.0,0.0,0.0
2002-08-29,30.469999313354492,32.04999923706055,30.25,31.950000762939453,2445000.0,0.0,0.0
2002-08-30,31.825000762939453,32.125,31.3799991607666,31.55500030517578,1577600.0,0.0,0.0
2002-09-03,31.5,31.540000915527344,29.774999618530273,30.104999542236328,1577600.0,0.0,0.0
2002-09-04,30.0,30.63999938964844,29.6299991607666,30.454999923706055,2150400.0,0.0,0.0
2002-09-05,30.440000534057617,31.200000762939453,30.0,31.0,1394800.0,0.0,0.0
2002-09-06,31.375,31.665000915527344,30.950000762939453,31.5,1197800.0,0.0,0.0
2002-09-09,31.375,32.040000915527344,31.25,31.950000762939453,1146600.0,0.0,0.0
2002-09-10,31.950000762939453,32.34000015258789,31.850000381469727,32.2400016784668,1822600.0,0.0,0.0
2002-09-11,32.599998474121094,32.79999923706055,32.380001068115234,32.709999084472656,1499200.0,0.0,0.0
2002-09-12,32.5,32.95000076293945,32.349998474121094,32.8849983215332,1804800.0,0.0,0.0
2002-09-13,32.775001525878906,34.150001525878906,32.439998626708984,34.0,2525600.0,0.0,0.0
2002-09-16,33.75,34.48500061035156,33.724998474121094,34.45000076293945,2040400.0,0.0,0.0
2002-09-17,34.974998474121094,34.974998474121094,34.21500015258789,34.525001525878906,2832800.0,0.0,0.0
