Date,open,high,low,close,volume,dividends,stock splits
1991-08-15,3.8888890743255615,4.1666669845581055,3.8888890743255615,4.055555820465088,10640250.0,0.0,0.0
1991-08-16,4.0,4.111111164093018,3.944443941116333,4.0,2114550.0,0.0,0.0
1991-08-19,3.722222089767456,3.8333330154418945,3.555556058883667,3.777777910232544,1482750.0,0.0,0.0
1991-08-20,3.8333330154418945,3.8333330154418945,3.722222089767456,3.722222089767456,1048500.0,0.0,0.0
1991-08-21,3.777777910232544,4.055555820465088,3.777777910232544,4.0,1281150.0,0.0,0.0
1991-08-22,4.055555820465088,4.111111164093018,4.0,4.111111164093018,790650.0,0.0,0.0
1991-08-23,4.111111164093018,4.1666669845581055,4.0,4.111111164093018,800100.0,0.0,0.0
1991-08-26,4.055555820465088,4.194444179534912,4.0,4.0,526050.0,0.0,0.0
1991-08-27,4.0833330154418945,4.111111164093018,4.0,4.0,168750.0,0.0,0.0
1991-08-28,4.055555820465088,4.111111164093018,4.0,4.0,1263150.0,0.0,0.0
1991-08-29,4.055555820465088,4.1666669845581055,4.055555820465088,4.055555820465088,1110600.0,0.0,0.0
1991-08-30,4.055555820465088,4.222221851348877,4.055555820465088,4.111111164093018,50850.0,0.0,0.0
1991-09-03,4.1666669845581055,4.1666669845581055,4.055555820465088,4.055555820465088,342450.0,0.0,0.0
1991-09-04,4.055555820465088,4.1666669845581055,4.055555820465088,4.055555820465088,565200.0,0.0,0.0
1991-09-05,4.1666669845581055,4.1666669845581055,4.055555820465088,4.055555820465088,734400.0,0.0,0.0
1991-09-06,4.111111164093018,4.1666669845581055,3.8333330154418945,3.9166669845581055,510300.0,0.0,0.0
1991-09-09,4.0,4.0,3.8333330154418945,3.944443941116333,25650.0,0.0,0.0
1991-09-10,3.8611109256744385,4.0,3.8333330154418945,3.8333330154418945,476100.0,0.0,0.0
1991-09-11,3.9166669845581055,4.0,3.8333330154418945,3.9166669845581055,246600.0,0.0,0.0
1991-09-12,4.0,4.0,3.8333330154418945,3.944443941116333,746100.0,0.0,0.0
1991-09-13,3.8333330154418945,4.0,3.8333330154418945,3.8333330154418945,165600.0,0.0,0.0
1991-09-16,4.0,4.0,3.8333330154418945,3.972222089767456,230850.0,0.0,0.0
1991-09-17,4.0,4.0,3.8888890743255615,3.972222089767456,437850.0,0.0,0.0
1991-09-18,4.0,4.0,3.8888890743255615,3.9166669845581055,199350.0,0.0,0.0
1991-09-19,3.8888890743255615,4.055555820465088,3.8888890743255615,3.944443941116333,216450.0,0.0,0.0
