Date,open,high,low,close,volume,dividends,stock splits
1997-09-17,3.746075704202064,3.941522888756302,3.746075704202064,3.7949368953704834,29185406.0,0.0,0.0
1997-09-18,3.8437976320698817,3.925233840942383,3.8112229411026273,3.925233840942383,6731884.0,0.0,0.0
1997-09-19,3.9170898273517607,4.039244300184544,3.9170898273517607,3.941520929336548,3440221.0,0.0,0.0
1997-09-22,3.908947706222534,3.957809582798819,3.900804463439864,3.908947706222534,5831072.0,0.0,0.0
1997-09-23,3.908947706222534,3.925234883182235,3.900804463439864,3.908947706222534,2738601.0,0.0,0.0
1997-09-24,3.917091294702385,3.925234883182235,3.900804463439864,3.908947706222534,2575576.0,0.0,0.0
1997-09-25,3.9089473067213354,3.96595311164856,3.9089473067213354,3.96595311164856,1005971.0,0.0,0.0
1997-09-26,3.957808565998084,4.071819812516902,3.949664979610402,4.063675880432129,1636372.0,0.0,0.0
1997-09-29,4.071818484101648,4.120680332183838,4.071818484101648,4.120680332183838,1708148.0,0.0,0.0
1997-09-30,4.161399923153185,4.3487034613245665,4.153256336149706,4.218405723571777,4639263.0,0.0,0.0
1997-10-01,4.226549360405491,4.226549360405491,4.039245128631592,4.039245128631592,3525907.0,0.0,0.0
1997-10-02,4.055531533281781,4.063675118141837,3.974095338984197,4.022956848144531,1870617.0,0.0,0.0
1997-10-03,4.06367473967036,4.104393351572353,4.0392436416685635,4.079962253570557,2065357.0,0.0,0.0
1997-10-06,4.063675020588756,4.202116996977328,4.063675020588756,4.16954231262207,7842458.0,0.0,0.0
1997-10-07,4.2021200296366015,4.267269099668016,3.990385638458822,4.055534362792969,21602230.0,0.0,0.0
1997-10-08,4.055532878198771,4.071820399017262,3.9740966568948823,3.998527765274048,16664736.0,0.0,0.0
1997-10-09,3.990383826204758,4.169543428151909,3.9170905075235902,4.161399841308594,12844494.0,0.0,0.0
1997-10-10,4.022956445607767,4.1613984114673,4.006669623214341,4.112536907196045,10308979.0,0.0,0.0
1997-10-13,4.120681717148695,4.177687168121338,4.11253813068076,4.177687168121338,10520968.0,0.0,0.0
1997-10-14,4.145109628050101,4.226546480649401,4.136966046499237,4.153253555297852,17077029.0,0.0,0.0
1997-10-15,4.05553099859843,4.145110765945826,4.05553099859843,4.136967182159424,9048733.0,0.0,0.0
1997-10-16,4.169541863002011,4.185829376271794,4.1043931927108,4.136967182159424,9002552.0,0.0,0.0
1997-10-17,4.071819812516902,4.088106985292266,3.949664979610402,4.063675880432129,6431428.0,0.0,0.0
1997-10-20,4.047389199498982,4.22654950458806,4.047389199498982,4.202118396759033,7995468.0,0.0,0.0
1997-10-21,4.169543098428418,4.454570343890314,4.169543098428418,4.373134136199951,9219548.0,0.0,0.0
1997-10-22,4.299840450286865,4.348701955387207,4.250978253792528,4.299840450286865,5610738.0,0.0,0.0
1997-10-23,4.234691085425748,4.307984034470255,4.202116748692187,4.299840450286865,7688892.0,0.0,0.0
1997-10-24,4.307984034470255,4.332415132717424,4.226547846939356,4.299840450286865,5598497.0,0.0,0.0
1997-10-27,4.234694391803674,4.242837982345443,3.990385638458822,4.055534362792969,6699056.0,0.0,0.0
1997-10-28,3.925233911384534,4.1206817149984705,3.7949354908742743,4.031101226806641,4660406.0,0.0,0.0
1997-10-29,4.0473880668997,4.104393853982857,3.933376838430423,3.949664354324341,3286098.0,0.0,0.0
1997-10-30,3.794935709147685,3.9333777240844032,3.794935709147685,3.8437979221343994,4901884.0,0.0,0.0
1997-10-31,3.8437970566505415,3.974095455316699,3.835653471552101,3.949664354324341,5334207.0,0.0,0.0
1997-11-03,3.974098205566406,4.006672914200327,3.917092379032725,3.9740982055664062,5457171.0,0.0,0.0
1997-11-04,3.9415213592745544,3.9822396365593495,3.8926598413693063,3.925233840942383,5849990.0,0.0,0.0
1997-11-05,3.908946271041866,3.974095646355256,3.8926594457590986,3.9333770275115967,6204973.0,0.0,0.0
1997-11-06,3.9415201073168142,4.169541834569049,3.9252325941580986,4.120680332183838,6185499.0,0.0,0.0
1997-11-07,4.104393635305592,4.226548096668027,4.039243920898058,4.16954231262207,6055858.0,0.0,0.0
1997-11-10,4.202119572966299,4.479003349782089,4.185832393652791,4.405710697174072,5481653.0,0.0,0.0
1997-11-11,4.267265921289281,4.381276795350093,4.267265921289281,4.364989280700684,4125150.0,0.0,0.0
1997-11-12,4.332416450173416,4.364990451115493,4.2754106521606445,4.2754106521606445,4147406.0,0.0,0.0
1997-11-13,4.29169702041489,4.3894203798262925,4.29169702041489,4.364989280700684,6960008.0,0.0,0.0
1997-11-14,4.462712990397747,4.690734738753826,4.446426512822623,4.593011379241943,11075698.0,0.0,0.0
1997-11-17,4.625586861271686,4.723310583348078,4.593012172013865,4.601155757904053,5030412.0,0.0,0.0
1997-11-18,4.576726771360368,4.601157886027861,4.381279582506579,4.405710697174072,5827177.0,0.0,0.0
1997-11-19,4.381276865752439,4.462713057520033,4.348702181627192,4.430139064788818,6024143.0,0.0,0.0
1997-11-20,4.430139352469922,4.470856932452284,4.413851836501124,4.446426868438721,6341291.0,0.0,0.0
1997-11-21,4.438283271796308,4.511575889234998,4.430139686047238,4.495288372039795,3088020.0,0.0,0.0
1997-11-24,4.43013899360131,4.495287669410905,4.364989280700684,4.364989280700684,3880890.0,0.0,0.0
1997-11-25,4.37313454915534,4.389421723091995,4.234692533602425,4.267267227172852,3297783.0,0.0,0.0
1997-11-26,4.234691680074264,4.3487025660454846,4.234691680074264,4.324272155761719,2655141.0,0.0,0.0
1997-11-28,4.316130865252547,4.4301418118415645,4.316130865252547,4.405710697174072,1168996.0,0.0,0.0
1997-12-01,4.479000572431165,4.479000572431165,4.405707965270628,4.430139064788818,3024034.0,0.0,0.0
1997-12-02,4.462713376484044,4.462713376484044,4.381277178895951,4.4382829666137695,4351604.0,0.0,0.0
1997-12-03,4.430137939704021,4.5278612758677586,4.430137939704021,4.519717693328857,2006935.0,0.0,0.0
1997-12-04,4.560436112464406,4.617441187924817,4.519717510027427,4.536005020141602,4566375.0,0.0,0.0
1997-12-05,4.536006321346524,4.544149905891233,4.495287707228948,4.511575222015381,3969914.0,0.0,0.0
1997-12-08,4.4790012005416555,4.55229416367741,4.462713683346452,4.495288372039795,2142696.0,0.0,0.0
1997-12-09,4.446426446782588,4.495287607267309,4.438282516721961,4.454569339752197,1943505.0,0.0,0.0
1997-12-10,4.43014057180903,4.43014057180903,4.12882541896909,4.202118396759033,8938566.0,0.0,0.0
1997-12-11,4.12068377852165,4.136970613907919,4.022959654928627,4.055534362792969,6056970.0,0.0,0.0
1997-12-12,4.063674583111075,4.071818512595913,3.941520134899262,3.957807302474976,4678211.0,0.0,0.0
1997-12-15,3.925233442021687,4.00667033401195,3.917089856531776,3.9333770275115967,9977365.0,0.0,0.0
1997-12-16,3.908946408597123,4.031100886638483,3.908946408597123,4.0066704750061035,10624458.0,0.0,0.0
1997-12-17,4.014812388989973,4.0799620963837695,3.933376205414424,3.957807302474976,6991166.0,0.0,0.0
1997-12-18,3.925234864312579,3.933378452753282,3.851942222649079,3.892660856246948,2701878.0,0.0,0.0
1997-12-19,3.87637302094113,3.908947372075996,3.860085845373696,3.884516954421997,2821504.0,0.0,0.0
1997-12-22,3.908947372075996,3.9252345476434294,3.827511148541679,3.884516954421997,2253976.0,0.0,0.0
1997-12-23,3.851941403811144,3.868228922927359,3.689068286831621,3.6972122192382817,4369966.0,0.0,0.0
1997-12-24,3.664636592496751,3.7542163522621728,3.632061568714313,3.746072769165039,2143809.0,0.0,0.0
1997-12-26,3.7297869426928663,3.73793052946993,3.68906831741333,3.68906831741333,1234652.0,0.0,0.0
1997-12-29,3.6564942856905054,3.778649123425148,3.64835069898095,3.6972122192382817,2182201.0,0.0,0.0
1997-12-30,3.697211278854766,3.8519404240723616,3.68906734851951,3.819365739822388,2689638.0,0.0,0.0
1997-12-31,3.7867910861968994,3.80307790693442,3.746072824413749,3.7867910861968994,4221963.0,0.0,0.0
1998-01-02,3.7867939972873224,3.8193680095005274,3.697213475941976,3.7949368953704834,2959492.0,0.0,0.0
1998-01-05,3.794932878672256,3.811220386085389,3.632060570115784,3.680922746658325,6857630.0,0.0,0.0
1998-01-06,3.632064062563251,3.632064062563251,3.509909540838568,3.5261967182159424,8561883.0,0.0,0.0
