Date,open,high,low,close,volume,dividends,stock splits
1983-01-03,0.0843093828020097,0.0850149222705107,0.083603875629557,0.0841330140829086,2611200.0,0.0,0.0
1983-01-04,0.0836038332432508,0.0846621096134185,0.0825455568730831,0.0846621096134185,4766400.0,0.0,0.0
1983-01-05,0.0836038585197055,0.0853676422378964,0.0818400748015146,0.0832510888576507,2839200.0,0.0,0.0
1983-01-06,0.0839566012939278,0.0846621080960512,0.0830746935692502,0.0844857394695282,5860800.0,0.0,0.0
1983-01-07,0.0837802464888524,0.0850149244422453,0.082369232107902,0.0825456008315086,6849600.0,0.0,0.0
1983-01-10,0.0825455818295827,0.0832510888576507,0.0816636738224664,0.0832510888576507,7615200.0,0.0,0.0
1983-01-11,0.0820164418980187,0.0836038569024964,0.0804290268935409,0.0809581652283668,14212800.0,0.0,0.0
1983-01-12,0.0811345239940292,0.0825455701464944,0.079723510137601,0.0800762474536895,10872000.0,0.0,0.0
1983-01-13,0.080076299854882,0.0809582083142901,0.0790180226220154,0.0804290696978569,13867200.0,0.0,0.0
1983-01-14,0.0798998758173789,0.0806053827192953,0.0791943689154625,0.0797235071659088,7082400.0,0.0,0.0
1983-01-17,0.0807817599703377,0.0818400361607962,0.0795470828841187,0.081310898065567,10711200.0,0.0,0.0
1983-01-18,0.0820164386944248,0.082898346650034,0.0809581620661096,0.0823692083358764,7627200.0,0.0,0.0
1983-01-19,0.082369194427462,0.0828983326522722,0.0818400562026518,0.0821927934885025,7516800.0,0.0,0.0
1983-01-20,0.0821927829909406,0.0827219211481699,0.0814872762133115,0.0818400457501411,4720800.0,0.0,0.0
1983-01-21,0.0800762359230745,0.0816636505050036,0.0783124527084975,0.0790179595351219,9067200.0,0.0,0.0
1983-01-24,0.0772541929669931,0.0783124695829793,0.0761959163510069,0.0777833312749862,4752000.0,0.0,0.0
1983-01-25,0.0791943929298468,0.0802526697516441,0.0779597151070529,0.0802526697516441,6895200.0,0.0,0.0
1983-01-26,0.0797234783010114,0.0807817544187415,0.0784888012996435,0.0795470774173736,5812800.0,0.0,0.0
1983-01-27,0.0816636728114671,0.0834274888038635,0.0798998891151119,0.0834274888038635,13519200.0,0.0,0.0
1983-01-28,0.0841329748023159,0.0857203894212276,0.0823691915466474,0.0836038365960121,10008000.0,0.0,0.0
1983-01-31,0.0828983336687088,0.0836038405450946,0.0821927944962882,0.0828983336687088,6681600.0,0.0,0.0
1983-02-01,0.0813109537646608,0.0830747378582986,0.0793707686544254,0.0798999071121215,9220800.0,0.0,0.0
1983-02-02,0.0790180085757829,0.0804290554007968,0.0776069940468214,0.0783125013113021,13070400.0,0.0,0.0
1983-02-03,0.0800762484012955,0.0807817876338958,0.0791943728046012,0.0807817876338958,12004800.0,0.0,0.0
1983-02-04,0.0798998459775088,0.0811344906687736,0.0786652012862439,0.0811344906687736,17102400.0,0.0,0.0
1983-02-07,0.0814872601360023,0.081840029603231,0.0809581220831711,0.0811344906687736,7951200.0,0.0,0.0
1983-02-08,0.080252645416355,0.0811345209697415,0.0793707375669327,0.0797235071659088,7586400.0,0.0,0.0
1983-02-09,0.081134506676482,0.0821927829909406,0.0798998617416236,0.0818400457501411,7538400.0,0.0,0.0
1983-02-10,0.0825455770085824,0.0832510839954459,0.0818400700217188,0.0823692083358764,10891200.0,0.0,0.0
1983-02-11,0.0825455630703873,0.0836038395200077,0.081487286620767,0.0821927934885025,7406400.0,0.0,0.0
1983-02-14,0.0821928073671308,0.0827219456812883,0.0814873003802672,0.0823692083358764,3892800.0,0.0,0.0
1983-02-15,0.0821928214617267,0.0828983608656172,0.0813109456509312,0.0816636830568313,7104000.0,0.0,0.0
1983-02-16,0.0820164143705408,0.0825455525277701,0.0814872762133115,0.0818400457501411,7281600.0,0.0,0.0
1983-02-17,0.0818400936410334,0.0825456008315086,0.0809581854309027,0.0825456008315086,6708000.0,0.0,0.0
1983-02-18,0.0837802003713736,0.0844857394695282,0.0830746935692502,0.0844857394695282,9585600.0,0.0,0.0
1983-02-22,0.0843093828020097,0.0851912909896118,0.0834275069104558,0.0841330140829086,6451200.0,0.0,0.0
1983-02-23,0.0846621190539058,0.0853676259473432,0.0837802112150824,0.0851912572979927,5944800.0,0.0,0.0
1983-02-24,0.086249572488637,0.0874842181801796,0.0850149267970944,0.0874842181801796,8095200.0,0.0,0.0
1983-02-25,0.0874841789374532,0.0883660867764152,0.0866023033945265,0.086955040693283,11719200.0,0.0,0.0
1983-02-28,0.0864259454824327,0.0869550839900722,0.0857204382375973,0.0867787152528762,3290400.0,0.0,0.0
1983-03-01,0.0887188706964416,0.0896007463817627,0.0878369627150799,0.0892480090260505,12333600.0,0.0,0.0
1983-03-02,0.0892480156523136,0.0903062923901037,0.0881897389145235,0.0885424762964248,12506400.0,0.0,0.0
1983-03-03,0.0895774924475942,0.0902912791968153,0.0886853080214187,0.0893990620970726,10636800.0,0.03021,0.0
1983-03-04,0.0892206281423568,0.0897559518458638,0.0885068414219702,0.0892206281423568,4742400.0,0.0,0.0
1983-03-07,0.0888637347821635,0.0892206281423568,0.0885068414219702,0.0892206281423568,3703200.0,0.0,0.0
1983-03-08,0.0881499859508511,0.0892206334212114,0.0870793384804908,0.0874361991882324,2860800.0,0.0,0.0
1983-03-09,0.0870792940258979,0.0876146174877917,0.0863655076276722,0.0870792940258979,5556000.0,0.0,0.0
1983-03-10,0.0869008897888678,0.0881500004927293,0.0854733813752736,0.0860087051987648,6129600.0,0.0,0.0
1983-03-11,0.0865439520568314,0.0872577056288719,0.0858301658112468,0.0872577056288719,3604800.0,0.0,0.0
1983-03-14,0.0876146629452705,0.0879715236559837,0.0870793392056325,0.0876146629452705,8080800.0,0.0,0.0
1983-03-15,0.0876146300360729,0.0883283838629722,0.0867224132472818,0.0883283838629722,7022400.0,0.0,0.0
1983-03-16,0.0877930477505725,0.0885068014752471,0.0870792940258979,0.0870792940258979,4996800.0,0.0,0.0
1983-03-17,0.0865440137819064,0.0870793375111273,0.0858302270272335,0.0863655507564544,5107200.0,0.0,0.0
1983-03-18,0.0865439549088478,0.0870792782739055,0.08600863154379,0.0865439549088478,5664000.0,0.0,0.0
1983-03-21,0.0869008797394876,0.0877930968999862,0.0860086952525584,0.0877930968999862,4723200.0,0.0,0.0
1983-03-22,0.0888637347821635,0.0893990584856705,0.0881499807353428,0.0892206281423568,6134400.0,0.0,0.0
1983-03-23,0.0904697036041932,0.0913619206453243,0.089399056224262,0.0910050272941589,8798400.0,0.0,0.0
1983-03-24,0.0908265889473883,0.0915403429132241,0.0899343719849219,0.0904696956276893,9686400.0,0.0,0.0
1983-03-25,0.0902912653046209,0.0908265889473883,0.0897559416618535,0.0904696956276893,9904800.0,0.0,0.0
1983-03-28,0.0904697036041932,0.0910050272941589,0.0899343799142276,0.0910050272941589,6043200.0,0.0,0.0
1983-03-29,0.0911834607411993,0.0918972474678616,0.0902912763432207,0.0906481370329856,6319200.0,0.0,0.0
