Date,open,high,low,close,volume,dividends,stock splits
1983-01-03,0.0,0.9085458290365948,0.885545015335083,0.885545015335083,12000.0,0.0,0.0
1983-01-04,0.0,0.9085462550318824,0.8912953734397888,0.8912953734397888,144000.0,0.0,0.0
1983-01-05,0.0,0.8970455936357087,0.879794716835022,0.879794716835022,33600.0,0.0,0.0
1983-01-06,0.0,0.9027960613875978,0.879794716835022,0.879794716835022,24000.0,0.0,0.0
1983-01-07,0.0,0.9545486371580152,0.9430477023124696,0.9430477023124696,105600.0,0.0,0.0
1983-01-10,0.0,1.0005505808762143,0.9660488367080688,0.9660488367080688,46800.0,0.0,2.0
1983-01-11,0.0,1.035052620131394,1.0005508661270142,1.0005508661270142,98400.0,0.0,0.0
1983-01-12,0.0,1.0293021523123351,1.0005508661270142,1.0005508661270142,114000.0,0.0,0.0
1983-01-13,0.0,1.0235524008996035,1.0120514631271362,1.0120514631271362,72000.0,0.0,0.0
1983-01-14,0.0,1.1270574973471303,1.0810548067092896,1.0810548067092896,116400.0,0.0,0.0
1983-01-17,0.0,1.196061412670668,1.1730600595474243,1.1730600595474243,85200.0,0.0,0.0
1983-01-18,0.0,1.242063427218888,1.1960612535476685,1.1960612535476685,97200.0,0.0,0.0
1983-01-19,0.0,1.207561263273445,1.1615591049194336,1.1615591049194336,76800.0,0.0,0.0
1983-01-20,0.0,1.196060938698359,1.127057433128357,1.127057433128357,87600.0,0.0,0.0
1983-01-21,0.0,1.2190620234263667,1.2075616121292114,1.2075616121292114,2054400.0,0.0,0.0
1983-01-24,0.0,1.1385578419050346,1.127057433128357,1.127057433128357,672000.0,0.0,0.0
1983-01-25,0.0,1.1385578419050346,1.127057433128357,1.127057433128357,272400.0,0.0,0.0
1983-01-26,0.0,1.1270572930937546,1.1155563592910769,1.1155563592910769,432000.0,0.0,0.0
1983-01-27,0.0,1.2190620234263667,1.2075616121292114,1.2075616121292114,624000.0,0.0,0.0
1983-01-28,0.0,1.1730595128942036,1.1615591049194336,1.1615591049194336,202800.0,0.0,0.0
1983-01-31,0.0,1.1845604728814578,1.1730600595474243,1.1730600595474243,153600.0,0.0,0.0
1983-02-01,0.0,1.196060855298675,1.1615591049194336,1.1615591049194336,152400.0,0.0,0.0
1983-02-02,0.0,1.1730597354789332,1.150058388710022,1.150058388710022,117600.0,0.0,0.0
1983-02-03,0.0,1.1845604728814578,1.1730600595474243,1.1730600595474243,90000.0,0.0,0.0
1983-02-04,0.0,1.1845604728814578,1.1730600595474243,1.1730600595474243,87600.0,0.0,0.0
1983-02-07,0.0,1.1730595128942036,1.1615591049194336,1.1615591049194336,117600.0,0.0,0.0
1983-02-08,0.0,1.196061412670668,1.1730600595474243,1.1730600595474243,216000.0,0.0,0.0
1983-02-09,0.0,1.19606111665319,1.1845601797103882,1.1845601797103882,121200.0,0.0,0.0
1983-02-10,0.0,1.311066659238224,1.2880653142929075,1.2880653142929075,204000.0,0.0,0.0
