Date,open,high,low,close,volume,dividends,stock splits
2001-08-02,10.852349281311035,10.906610975969556,10.282600840546138,10.852349281311035,9812900.0,0.0,0.0
2001-08-03,10.852349281311035,10.906610975969556,10.852349281311035,10.852349281311035,2776400.0,0.0,0.0
2001-08-06,10.852349281311035,10.852349281311035,10.716695044664732,10.852349281311035,416700.0,0.0,0.0
2001-08-07,10.852349281311035,10.852349281311035,10.770956739323251,10.852349281311035,1651800.0,0.0,0.0
2001-08-08,10.825218433981776,10.852349281311035,10.770956739323251,10.852349281311035,265800.0,0.0,0.0
2001-08-09,10.852349281311035,10.852349281311035,10.770956739323251,10.852349281311035,311200.0,0.0,0.0
2001-08-10,10.852349281311035,10.87948077549072,10.852349281311035,10.852349281311035,123100.0,0.0,0.0
2001-08-13,10.852349281311035,10.886262355334791,10.818435560436852,10.852349281311035,311100.0,0.0,0.0
2001-08-14,10.818435560436852,10.852349281311035,10.770956739323251,10.852349281311035,605000.0,0.0,0.0
2001-08-15,10.852353216815258,10.852353216815258,10.513217178789782,10.818439483642578,318400.0,0.0,0.0
2001-08-16,10.784521839562672,10.852349281311035,10.614953882042188,10.852349281311035,333200.0,0.0,0.0
2001-08-17,10.750612258911133,10.852352807743474,10.309735037986172,10.750612258911133,316300.0,0.0,0.0
2001-08-20,10.818440258454205,10.85235399405577,10.58104540294466,10.77774429321289,139400.0,0.0,0.0
2001-08-21,10.716695260316772,10.832001525499043,10.716695260316772,10.78452205657959,130500.0,0.0,0.0
2001-08-22,10.784522667926272,10.845567240818571,10.682782144339418,10.791305541992188,111300.0,0.0,0.0
2001-08-23,10.78452205657959,10.845566626011433,10.7506089818734,10.78452205657959,81500.0,0.0,0.0
2001-08-24,10.784525343954824,10.84556993199448,10.716698527016806,10.750612258911133,73700.0,0.0,0.0
2001-08-27,10.852349623331442,10.879481118366195,10.723478256168576,10.845566749572754,245900.0,0.0,0.0
2001-08-28,10.852350323016829,11.069397122485007,10.818436598887304,11.021918296813965,332400.0,0.0,0.0
2001-08-29,11.157574307382331,11.259314843078908,10.893047362129916,11.171138763427734,420400.0,0.0,0.0
2001-08-30,11.211837550848577,11.394970022746392,11.184706047633323,11.367839813232422,314600.0,0.0,0.0
2001-08-31,11.428881462378552,12.378461837768551,11.428881462378552,12.378461837768556,616700.0,0.0,0.0
2001-09-04,12.378463521402628,12.412376602610951,11.80193208495324,12.25637435913086,503900.0,0.0,0.0
2001-09-05,12.412374375650485,12.4462887444752,12.147848767322143,12.344548225402832,322700.0,0.0,0.0
2001-09-06,12.208894729614258,12.615858146008271,12.208894729614258,12.208894729614258,205200.0,0.0,0.0
2001-09-07,12.208894729614258,12.3106352602875,11.903671843893486,12.208894729614258,83400.0,0.0,0.0
2001-09-10,11.191488483973911,12.107155982312024,11.021920476640974,11.869760513305664,245100.0,0.0,0.0
2001-09-17,10.852351469152111,11.666278346818965,10.581042941163531,11.53062343597412,97100.0,0.0,0.0
2001-09-18,11.361055369667785,11.632363895874851,11.361055369667785,11.55097198486328,59600.0,0.0,0.0
2001-09-19,11.700191795419096,12.005414707562664,11.19148780431392,11.801932334899902,98800.0,0.0,0.0
2001-09-20,11.700189942981629,11.700189942981629,11.089745509044514,11.394967079162598,223900.0,0.0,0.0
2001-09-21,11.25931572634352,11.25931572634352,10.207993971986346,11.191488265991213,52700.0,0.0,0.0
2001-09-24,11.869754303385545,11.869754303385545,11.327137481282424,11.598445892333984,104600.0,0.0,0.0
2001-09-25,11.530622125724108,11.835844993591309,11.089745656127793,11.835844993591309,75700.0,0.0,0.0
2001-09-26,11.835843003115476,11.97149658203125,11.564533257882442,11.97149658203125,58800.0,0.0,0.0
2001-09-27,11.971499955668204,11.971499955668204,11.462795980551698,11.53062343597412,45500.0,0.0,0.0
