Date,open,high,low,close,volume,dividends,stock splits
1983-01-03,2.199716835885536,2.232185063587807,2.1834824085235596,2.1834824085235596,2185650.0,0.0,0.0
1983-01-04,2.18348183504867,2.215950263230583,2.1591310364301664,2.2078330516815186,1844775.0,0.0,0.0
1983-01-05,2.224066289999028,2.272768497467041,2.224066289999028,2.272768497467041,2029050.0,0.0,0.0
1983-01-06,2.272768497467041,2.3052367054480833,2.264651706730656,2.272768497467041,1775250.0,0.0,0.0
1983-01-07,2.272768497467041,2.3052367054480833,2.272768497467041,2.272768497467041,2185650.0,0.0,0.0
1983-01-10,2.272767938377715,2.3133533451255395,2.256533942884224,2.297119140625,2071575.0,0.0,0.0
1983-01-11,2.297119140625,2.3052361383717455,2.272767938377715,2.297119140625,3044250.0,0.0,0.0
1983-01-12,2.297119417672491,2.37828982294372,2.289002209939709,2.3458216190338135,4015575.0,0.0,0.0
1983-01-13,2.3539392305361626,2.37829065322876,2.3539392305361626,2.37829065322876,1719900.0,0.0,0.0
1983-01-14,2.378290334915118,2.410758336807294,2.378290334915118,2.394524335861206,2540700.0,0.0,0.0
1983-01-17,2.3945254348152987,2.4188766564174067,2.3620572090148926,2.3620572090148926,1983150.0,0.0,0.0
1983-01-18,2.345822499273534,2.345822499273534,2.2890030688586696,2.3133544921875,2137050.0,0.0,0.0
1983-01-19,2.313353337606619,2.313353337606619,2.2078317402207515,2.240299940109253,2248425.0,0.0,0.0
1983-01-20,2.2403004855288926,2.25653448492192,2.2078322777357378,2.2321836948394775,1607850.0,0.0,0.0
1983-01-21,2.2159508155417473,2.2159508155417473,2.11854613374005,2.199716806411743,2485350.0,0.0,0.0
1983-01-24,2.1834808072004073,2.1834808072004073,2.0698424070935335,2.1753640174865723,3367575.0,0.0,0.0
1983-01-25,2.175364291538115,2.3052367054480833,2.175364291538115,2.272768497467041,2837700.0,0.0,0.0
1983-01-26,2.2727687252655424,2.305236936500857,2.264651933715615,2.280885934829712,1414800.0,0.0,0.0
1983-01-27,2.280885420221075,2.353938408752448,2.264651422769659,2.3458216190338135,1879875.0,0.0,0.0
1983-01-28,2.3458223214632508,2.3458223214632508,2.272768893042723,2.2890028953552246,1198800.0,0.0,0.0
1983-01-31,2.2890032221273757,2.370173454284668,2.2808864288195294,2.370173454284668,1817775.0,0.0,0.0
1983-02-01,2.3701707230050677,2.378288133980269,2.337702751159668,2.337702751159668,1875150.0,0.0,0.0
1983-02-02,2.3377042487183366,2.345821455886583,2.2890020507441555,2.329587459564209,1716525.0,0.0,0.0
1983-02-03,2.3295884957305173,2.3377052884948735,2.305237281408839,2.3133544921875,1836675.0,0.0,0.0
1983-02-04,2.321471303594628,2.467578172683716,2.321471303594628,2.467578172683716,3280500.0,0.0,0.0
1983-02-07,2.474130153656006,2.474130153656006,2.474130153656006,2.474130153656006,3280500.0,0.05185,0.0
1983-02-08,2.4659380592862217,2.4659380592862217,2.400398424004202,2.416783332824707,1478250.0,0.0,0.0
1983-02-09,2.4167855625173296,2.4331704864543364,2.3922077547114187,2.4004006385803223,2364525.0,0.0,0.0
1983-02-10,2.4003965927417252,2.4331663853826613,2.4003965927417252,2.424973726272583,1800900.0,0.0,0.0
1983-02-11,2.424973726272583,2.4741290480835203,2.424973726272583,2.424973726272583,1722600.0,0.0,0.0
1983-02-14,2.424973726272583,2.424973726272583,2.408588829952115,2.424973726272583,1150875.0,0.0,0.0
1983-02-15,2.4167837185034275,2.4167837185034275,2.326666283709387,2.3430511951446533,3132675.0,0.0,0.0
1983-02-16,2.359435017620455,2.392204825366606,2.359435017620455,2.3758199214935303,2441475.0,0.0,0.0
1983-02-17,2.375821426244035,2.400399219520126,2.3430515977427815,2.359436511993408,1527525.0,0.0,0.0
1983-02-18,2.359436106579919,2.367628773247591,2.3184738279917547,2.3430511951446533,1069200.0,0.0,0.0
1983-02-22,2.343049106193113,2.343049106193113,2.293894204761457,2.3266642093658447,1607850.0,0.0,0.0
1983-02-23,2.3266652098743035,2.38401258438001,2.30208785406469,2.3758199214935303,1533600.0,0.0,0.0
1983-02-24,2.4003965927417252,2.457743940813208,2.4003965927417252,2.424973726272583,2579175.0,0.0,0.0
1983-02-25,2.4249761833691874,2.4331688507804508,2.3922061465743094,2.4085912704467773,1183275.0,0.0,0.0
1983-02-28,2.408592889598626,2.4167855625173296,2.367630579756109,2.4004006385803223,1239300.0,0.0,0.0
1983-03-01,2.4085905993505836,2.4495530811934505,2.4085905993505836,2.4331681728363037,2658150.0,0.0,0.0
1983-03-02,2.4331682416452116,2.4495531504657166,2.3758206388734338,2.416783332824707,2251125.0,0.0,0.0
1983-03-03,2.4167826030761033,2.4495524108222546,2.3758199214935303,2.3758199214935303,2468475.0,0.0,0.0
