Date,open,high,low,close,volume,dividends,stock splits
1991-10-24,0.5708770190479465,0.5708770190479465,0.5444473897227546,0.5497332811355591,43040616.0,0.0,0.0
1991-10-25,0.5497333649847614,0.5655911564826965,0.5497333649847614,0.5655911564826965,4230478.0,0.0,0.0
1991-10-28,0.5603052706454785,0.6078776121139526,0.5603052706454785,0.6078776121139526,5321700.0,0.0,0.0
1991-10-29,0.6025916624143015,0.6131635618136038,0.6025916624143015,0.6078776121139526,5023266.0,0.0,0.0
1991-10-30,0.6078775774768302,0.6343072096283153,0.6078775774768302,0.6237353682518005,5230575.0,0.0,0.0
1991-10-31,0.6395931009745417,0.6395931009745417,0.6131634712219238,0.6131634712219238,2202947.0,0.0,0.0
1991-11-01,0.6131635618136038,0.6237354037925066,0.6025916624143015,0.6078776121139526,1407881.0,0.0,0.0
1991-11-04,0.6078774347694197,0.6184492736640531,0.5973055958747864,0.5973055958747864,1218797.0,0.0,0.0
1991-11-05,0.6131635618136038,0.6131635618136038,0.5973057701350498,0.6078776121139526,774563.0,0.0,0.0
1991-11-06,0.6025916624143015,0.6078776121139526,0.5973057701350498,0.6078776121139526,1510397.0,0.0,0.0
1991-11-07,0.6078776121139526,0.6078776121139526,0.5973057701350498,0.6078776121139526,528525.0,0.0,0.0
1991-11-08,0.5973055958747864,0.6078774347694197,0.5973055958747864,0.5973055958747864,642431.0,0.0,0.0
1991-11-11,0.5973056236048779,0.6131634113932217,0.5973056236048779,0.6025915145874023,375891.0,0.0,0.0
1991-11-12,0.6184493627202129,0.6184493627202129,0.6025915733845639,0.6131634712219238,1234744.0,0.0,0.0
1991-11-13,0.6025916624143015,0.6131635618136038,0.6025916624143015,0.6078776121139526,107072.0,0.0,0.0
1991-11-14,0.618449330329895,0.618449330329895,0.602591541824773,0.618449330329895,421453.0,0.0,0.0
1991-11-15,0.6025915145874023,0.6237352507786559,0.6025915145874023,0.6025915145874023,441956.0,0.0,0.0
1991-11-18,0.6025915493366141,0.6078774980443448,0.5867338180541992,0.5867338180541992,683438.0,0.0,0.0
1991-11-19,0.5973056475054693,0.5973056475054693,0.496874059341146,0.5233036875724792,1788328.0,0.0,0.0
