Date,open,high,low,close,volume,dividends,stock splits
2003-07-02,14.0,14.15999984741211,13.333333015441896,13.333333015441896,8133000.0,0.0,0.0
2003-07-03,13.56666660308838,13.766667366027832,13.43333339691162,13.733332633972168,434400.0,0.0,0.0
2003-07-07,13.733332633972168,14.333333015441896,13.733332633972168,14.333333015441896,1237950.0,0.0,0.0
2003-07-08,14.800000190734863,15.06666660308838,14.600000381469728,14.633333206176758,955350.0,0.0,0.0
2003-07-09,14.633333206176758,15.0,14.399999618530272,15.0,454200.0,0.0,0.0
2003-07-10,15.0,15.333333015441896,14.866666793823242,15.0,488400.0,0.0,0.0
2003-07-11,14.899999618530272,15.166666984558104,14.600000381469728,14.666666984558104,170100.0,0.0,0.0
2003-07-14,14.666666984558104,15.133333206176758,14.666666984558104,15.046667098999023,428400.0,0.0,0.0
2003-07-15,15.0,15.43333339691162,14.93333339691162,15.333333015441896,199950.0,0.0,0.0
2003-07-16,15.399999618530272,15.399999618530272,15.266667366027832,15.313332557678224,281250.0,0.0,0.0
2003-07-17,15.300000190734863,15.466667175292969,15.133333206176758,15.466667175292969,204450.0,0.0,0.0
2003-07-18,15.5,15.699999809265137,15.420000076293944,15.699999809265137,179550.0,0.0,0.0
2003-07-21,15.733332633972168,15.93333339691162,15.673333168029783,15.92666721343994,88800.0,0.0,0.0
2003-07-22,15.93333339691162,16.166667938232422,15.833333015441896,16.166667938232422,168900.0,0.0,0.0
2003-07-23,16.333332061767578,16.65999984741211,16.066667556762695,16.46666717529297,204150.0,0.0,0.0
2003-07-24,16.866666793823242,16.866666793823242,15.833333015441896,16.066667556762695,159150.0,0.0,0.0
2003-07-25,16.233333587646484,16.233333587646484,15.899999618530272,16.03333282470703,68400.0,0.0,0.0
2003-07-28,16.066667556762695,16.093332290649414,15.600000381469728,16.093332290649414,140700.0,0.0,0.0
2003-07-29,16.093332290649414,16.093332290649414,15.899999618530272,16.0,30000.0,0.0,0.0
2003-07-30,16.0,16.733333587646484,15.93333339691162,16.666667938232422,72000.0,0.0,0.0
2003-07-31,16.833332061767578,16.833332061767578,15.800000190734863,15.800000190734863,95100.0,0.0,0.0
2003-08-01,15.733332633972168,15.800000190734863,15.40666675567627,15.58666706085205,170100.0,0.0,0.0
2003-08-04,15.533332824707031,15.533332824707031,15.0,15.333333015441896,224400.0,0.0,0.0
2003-08-05,15.199999809265137,15.366666793823242,15.06666660308838,15.266667366027832,140850.0,0.0,0.0
2003-08-06,15.266667366027832,15.300000190734863,14.5,14.699999809265137,281250.0,0.0,0.0
2003-08-07,14.673333168029783,14.966667175292969,14.633333206176758,14.966667175292969,183750.0,0.0,0.0
2003-08-08,14.966667175292969,15.333333015441896,14.966667175292969,15.300000190734863,34950.0,0.0,0.0
2003-08-11,15.266667366027832,15.266667366027832,14.479999542236328,14.866666793823242,547800.0,0.0,0.0
2003-08-12,15.133333206176758,15.466667175292969,14.033332824707031,14.399999618530272,448950.0,0.0,0.0
2003-08-13,14.56666660308838,14.69333267211914,14.199999809265137,14.326666831970217,345900.0,0.0,0.0
2003-08-14,14.300000190734863,14.333333015441896,14.226667404174805,14.233332633972168,136050.0,0.0,0.0
2003-08-15,14.266667366027832,14.466667175292969,14.260000228881836,14.366666793823242,95250.0,0.0,0.0
2003-08-18,14.399999618530272,15.133333206176758,14.399999618530272,14.866666793823242,209550.0,0.0,0.0
2003-08-19,15.033332824707031,15.5,14.666666984558104,15.43333339691162,219600.0,0.0,0.0
2003-08-20,15.5,15.733332633972168,15.466667175292969,15.733332633972168,44700.0,0.0,0.0
2003-08-21,15.833333015441896,16.066667556762695,15.733332633972168,15.866666793823242,161700.0,0.0,0.0
2003-08-22,16.100000381469727,16.133333206176758,15.833333015441896,15.966667175292969,165300.0,0.0,0.0
2003-08-25,15.966667175292969,16.100000381469727,15.966667175292969,16.0,141150.0,0.0,0.0
2003-08-26,15.93333339691162,15.93333339691162,15.5600004196167,15.666666984558104,355350.0,0.0,0.0
2003-08-27,15.633333206176758,16.03333282470703,15.633333206176758,15.93333339691162,10200.0,0.0,0.0
2003-08-28,16.0,16.0,15.833333015441896,15.866666793823242,6300.0,0.0,0.0
2003-08-29,15.800000190734863,15.833333015441896,15.43333339691162,15.833333015441896,81000.0,0.0,0.0
2003-09-02,15.833333015441896,15.859999656677246,15.533332824707031,15.533332824707031,47550.0,0.0,0.0
2003-09-03,15.533332824707031,15.779999732971191,14.733332633972168,14.813332557678224,265800.0,0.0,0.0
2003-09-04,15.666666984558104,15.666666984558104,14.633333206176758,14.986666679382324,279000.0,0.0,0.0
2003-09-05,14.979999542236328,15.260000228881836,14.800000190734863,15.260000228881836,110250.0,0.0,0.0
2003-09-08,15.333333015441896,16.233333587646484,15.333333015441896,16.03333282470703,140100.0,0.0,0.0
2003-09-09,16.066667556762695,16.799999237060547,16.00666618347168,16.286666870117188,172050.0,0.0,0.0
2003-09-10,16.299999237060547,16.366666793823242,16.113332748413086,16.31333351135254,152250.0,0.0,0.0
2003-09-11,16.31999969482422,16.366666793823242,16.100000381469727,16.100000381469727,15300.0,0.0,0.0
2003-09-12,16.106666564941406,16.739999771118164,16.046667098999023,16.733333587646484,45750.0,0.0,0.0
2003-09-15,16.85333251953125,17.666667938232422,16.85333251953125,17.5,217200.0,0.0,0.0
2003-09-16,17.5,17.5,16.53333282470703,16.666667938232422,109800.0,0.0,0.0
2003-09-17,16.833332061767578,17.333332061767578,16.566667556762695,16.733333587646484,121500.0,0.0,0.0
2003-09-18,16.68666648864746,16.866666793823242,16.633333206176758,16.666667938232422,31800.0,0.0,0.0
2003-09-19,16.733333587646484,16.799999237060547,16.399999618530273,16.65999984741211,79350.0,0.0,0.0
2003-09-22,16.700000762939453,16.700000762939453,16.53333282470703,16.65999984741211,49200.0,0.0,0.0
2003-09-23,16.666667938232422,16.866666793823242,16.600000381469727,16.81999969482422,30150.0,0.0,0.0
2003-09-24,16.933332443237305,17.0,16.5,16.766666412353516,91350.0,0.0,0.0
2003-09-25,16.766666412353516,16.920000076293945,16.666667938232422,16.799999237060547,56400.0,0.0,0.0
2003-09-26,16.766666412353516,16.766666412353516,16.066667556762695,16.079999923706055,73050.0,0.0,0.0
2003-09-29,16.133333206176758,16.479999542236328,16.113332748413086,16.399999618530273,160650.0,0.0,0.0
2003-09-30,16.366666793823242,18.5,16.299999237060547,18.5,350700.0,0.0,0.0
2003-10-01,18.433332443237305,18.440000534057617,17.833332061767578,17.926666259765625,860100.0,0.0,0.0
2003-10-02,17.933332443237305,17.933332443237305,17.566667556762695,17.799999237060547,450750.0,0.0,0.0
2003-10-03,17.899999618530273,18.36666679382324,17.899999618530273,18.36666679382324,89850.0,0.0,0.0
2003-10-06,18.433332443237305,18.899999618530273,18.433332443237305,18.69333267211914,167400.0,0.0,0.0
2003-10-07,18.600000381469727,18.82666778564453,17.899999618530273,17.933332443237305,65400.0,0.0,0.0
2003-10-08,18.100000381469727,18.233333587646484,17.786666870117188,18.066667556762695,37200.0,0.0,0.0
2003-10-09,18.01333236694336,18.49333381652832,18.0,18.49333381652832,35850.0,0.0,0.0
2003-10-10,18.559999465942383,18.559999465942383,17.933332443237305,17.933332443237305,30450.0,0.0,0.0
2003-10-13,17.866666793823242,18.733333587646484,17.866666793823242,18.5,57600.0,0.0,0.0
2003-10-14,18.5,18.600000381469727,18.333332061767575,18.333332061767575,25650.0,0.0,0.0
2003-10-15,18.433332443237305,18.433332443237305,18.100000381469727,18.166667938232425,101700.0,0.0,0.0
2003-10-16,18.0,18.13333320617676,17.773332595825195,17.799999237060547,217950.0,0.0,0.0
2003-10-17,18.03333282470703,18.03333282470703,17.799999237060547,17.99333381652832,30000.0,0.0,0.0
2003-10-20,17.866666793823242,18.059999465942383,17.433332443237305,18.03333282470703,70200.0,0.0,0.0
2003-10-21,18.040000915527344,19.03333282470703,18.0,18.84000015258789,66300.0,0.0,0.0
2003-10-22,18.85333251953125,19.040000915527344,18.566667556762695,18.566667556762695,69150.0,0.0,0.0
2003-10-23,18.600000381469727,18.86666679382324,18.600000381469727,18.766666412353516,41400.0,0.0,0.0
2003-10-24,18.833332061767575,18.86666679382324,18.713333129882812,18.833332061767575,40650.0,0.0,0.0
2003-10-27,18.899999618530273,18.899999618530273,18.666667938232425,18.746667861938477,53850.0,0.0,0.0
2003-10-28,18.833332061767575,19.233333587646484,18.666667938232425,19.200000762939453,18900.0,0.0,0.0
2003-10-29,19.13333320617676,19.333332061767575,19.066667556762695,19.333332061767575,4800.0,0.0,0.0
2003-10-30,19.333332061767575,19.333332061767575,18.553333282470703,18.64666748046875,65850.0,0.0,0.0
2003-10-31,18.64666748046875,18.69333267211914,18.433332443237305,18.600000381469727,26550.0,0.0,0.0
2003-11-03,18.666667938232425,18.69333267211914,17.333332061767578,17.333332061767578,51900.0,0.0,0.0
2003-11-04,17.399999618530273,17.766666412353516,17.219999313354492,17.219999313354492,31950.0,0.0,0.0
2003-11-05,17.15333366394043,17.200000762939453,16.933332443237305,17.200000762939453,76050.0,0.0,0.0
2003-11-06,16.833332061767578,16.866666793823242,15.733332633972168,16.03333282470703,1087800.0,0.0,0.0
2003-11-07,16.0,16.266666412353516,15.866666793823242,16.066667556762695,233700.0,0.0,0.0
2003-11-10,16.333332061767578,16.333332061767578,15.199999809265137,15.333333015441896,328350.0,0.0,0.0
2003-11-11,15.293333053588867,15.5600004196167,15.233332633972168,15.239999771118164,34350.0,0.0,0.0
2003-11-12,15.173333168029783,15.18000030517578,14.5,15.133333206176758,250050.0,0.0,0.0
2003-11-13,15.166666984558104,15.766667366027832,14.833333015441896,15.079999923706056,254400.0,0.0,0.0
2003-11-14,15.24666690826416,15.42666721343994,15.24666690826416,15.373332977294922,61650.0,0.0,0.0
2003-11-17,15.300000190734863,15.773332595825195,15.233332633972168,15.706666946411133,87750.0,0.0,0.0
2003-11-18,15.766667366027832,16.5,15.766667366027832,16.233333587646484,97350.0,0.0,0.0
2003-11-19,16.299999237060547,16.633333206176758,16.233333587646484,16.46666717529297,39450.0,0.0,0.0
2003-11-20,16.366666793823242,16.420000076293945,16.299999237060547,16.333332061767578,26400.0,0.0,0.0
2003-11-21,16.266666412353516,16.30666732788086,16.100000381469727,16.19333267211914,11550.0,0.0,0.0
2003-11-24,16.266666412353516,16.266666412353516,16.14666748046875,16.166667938232422,12900.0,0.0,0.0
2003-11-25,16.066667556762695,16.066667556762695,15.399999618530272,15.40666675567627,515700.0,0.0,0.0
2003-11-26,15.333333015441896,15.666666984558104,15.333333015441896,15.41333293914795,204150.0,0.0,0.0
2003-11-28,15.40666675567627,15.41333293914795,15.386667251586914,15.399999618530272,52350.0,0.0,0.0
2003-12-01,15.366666793823242,15.5,15.233332633972168,15.233332633972168,303750.0,0.0,0.0
2003-12-02,15.233332633972168,15.640000343322754,15.233332633972168,15.4399995803833,107550.0,0.0,0.0
2003-12-03,15.43333339691162,15.43333339691162,15.346667289733888,15.366666793823242,72150.0,0.0,0.0
2003-12-04,15.399999618530272,15.486666679382324,15.25333309173584,15.333333015441896,177600.0,0.0,0.0
2003-12-05,15.333333015441896,15.43333339691162,15.326666831970217,15.353333473205566,123300.0,0.0,0.0
2003-12-08,15.34000015258789,15.386667251586914,15.333333015441896,15.34000015258789,15300.0,0.0,0.0
2003-12-09,15.399999618530272,15.42666721343994,15.30666732788086,15.333333015441896,202500.0,0.0,0.0
2003-12-10,15.333333015441896,15.40666675567627,15.333333015441896,15.346667289733888,10050.0,0.0,0.0
2003-12-11,15.399999618530272,15.453332901000977,15.353333473205566,15.41333293914795,11850.0,0.0,0.0
2003-12-12,15.43333339691162,15.43333339691162,15.333333015441896,15.346667289733888,20700.0,0.0,0.0
2003-12-15,15.41333293914795,15.5,15.333333015441896,15.346667289733888,77700.0,0.0,0.0
2003-12-16,15.346667289733888,15.546667098999023,15.346667289733888,15.546667098999023,64950.0,0.0,0.0
2003-12-17,15.479999542236328,15.5,15.380000114440918,15.42666721343994,18450.0,0.0,0.0
2003-12-18,15.399999618530272,15.533332824707031,15.399999618530272,15.513333320617676,7200.0,0.0,0.0
2003-12-19,15.5,15.5,15.333333015441896,15.493332862854004,8400.0,0.0,0.0
2003-12-22,15.533332824707031,15.653332710266112,15.513333320617676,15.606666564941406,32100.0,0.0,0.0
2003-12-23,15.606666564941406,15.826666831970217,15.600000381469728,15.766667366027832,35550.0,0.0,0.0
2003-12-24,15.760000228881836,15.793333053588867,15.760000228881836,15.793333053588867,750.0,0.0,0.0
2003-12-26,15.793333053588867,16.31999969482422,15.793333053588867,16.293333053588867,28800.0,0.0,0.0
2003-12-29,16.299999237060547,16.53333282470703,16.18666648864746,16.53333282470703,51300.0,0.0,0.0
2003-12-30,16.53333282470703,16.833332061767578,16.433332443237305,16.733333587646484,194100.0,0.0,0.0
2003-12-31,16.739999771118164,16.98666763305664,16.65333366394043,16.81999969482422,61950.0,0.0,0.0
