Date,open,high,low,close,volume,dividends,stock splits
1983-01-03,0.0,2.4920881553737817,2.437014156284311,2.4438984394073486,152381.0,0.0,0.0
1983-01-04,0.0,2.450782402985633,2.40947723694128,2.437014102935791,690019.0,0.0,0.0
1983-01-05,0.0,2.430130300214873,2.3681722730091397,2.3819408416748047,780131.0,0.0,0.0
1983-01-06,0.0,2.4438984394073486,2.347519273369316,2.4438984394073486,232369.0,0.0,0.0
1983-01-07,0.0,2.457666820810403,2.4301299533049407,2.450782537460327,291094.0,0.0,0.0
1983-01-10,0.0,2.48520432806173,2.4507831683454344,2.471436023712158,254644.0,0.0,0.0
1983-01-11,0.0,2.498973043572987,2.43013072013855,2.43013072013855,348300.0,0.0,0.0
1983-01-12,0.0,2.4301308298038515,2.4094782381994944,2.4163625240325928,101250.0,0.0,0.0
1983-01-13,0.0,2.423246543970753,2.4094782381994944,2.4163625240325928,112894.0,0.0,0.0
1983-01-14,0.0,2.4438988688805385,2.3819408416748047,2.3819408416748047,517894.0,0.0,0.0
1983-01-17,0.0,2.409478537354355,2.3750576357051254,2.3957102298736572,128588.0,0.0,0.0
1983-01-18,0.0,2.388825880070495,2.333752113682731,2.3612892627716064,263250.0,0.0,0.0
1983-01-19,0.0,2.3544031131033187,2.2855610847473145,2.2855610847473145,512325.0,0.0,0.0
1983-01-20,0.0,2.313099017033701,2.285562139800855,2.299330711364746,135675.0,0.0,0.0
1983-01-21,0.0,2.3062140953436776,2.2442563380750102,2.2511403560638428,252619.0,0.0,0.0
1983-01-24,0.0,2.237372226147961,2.1478775817253637,2.1754143238067627,480938.0,0.0,0.0
1983-01-25,0.0,2.3199833028156465,2.175414497922006,2.299330711364746,179719.0,0.0,0.0
1983-01-26,0.0,2.2993299420870215,2.258024507109681,2.264908790588379,232369.0,0.0,0.0
1983-01-27,0.0,2.278678025865989,2.2442568642718626,2.2580251693725586,240975.0,0.0,0.0
1983-01-28,0.0,2.3062156396597353,2.2649104404880025,2.292447328567505,210600.0,0.0,0.0
1983-01-31,0.0,2.3062140941619873,2.278677490431042,2.3062140941619873,178200.0,0.0,0.0
1983-02-01,0.0,2.3337509362381104,2.278677463531494,2.278677463531494,201488.0,0.0,0.0
1983-02-02,0.0,2.2717929418200655,2.2304877703076205,2.2511403560638428,480938.0,0.0,0.0
1983-02-03,0.0,2.3062156396597353,2.271794463086598,2.292447328567505,124031.0,0.0,0.0
1983-02-04,0.0,2.299330711364746,2.2717935682369648,2.299330711364746,372094.0,0.0,0.0
1983-02-07,0.0,2.361288822420334,2.3268676583733563,2.333751678466797,137700.0,0.0,0.0
1983-02-08,0.0,2.3957102696141335,2.3337519542908214,2.368173122406006,217181.0,0.0,0.0
1983-02-09,0.0,2.4576678987770215,2.381941546396102,2.4094784259796143,170100.0,0.0,0.0
1983-02-10,0.0,2.4576678987770215,2.402594139609997,2.4094784259796143,227813.0,0.0,0.0
1983-02-11,0.0,2.450782402985633,2.423245536991122,2.437014102935791,228319.0,0.0,0.0
1983-02-14,0.0,2.38194169601007,2.340636506987828,2.368173122406006,347288.0,0.0,0.0
1983-02-15,0.0,2.395710332819109,2.3337520158611773,2.347520589828491,206044.0,0.0,0.0
1983-02-16,0.0,2.347520180048492,2.292446425582801,2.299330711364746,304256.0,0.0,0.0
1983-02-17,0.0,2.313099017033701,2.2786781199138457,2.299330711364746,173644.0,0.0,0.0
1983-02-18,0.0,2.3062140941619873,2.285561508416347,2.3062140941619873,264769.0,0.0,0.0
1983-02-22,0.0,2.3199822318727232,2.2717925195392255,2.2855610847473145,152888.0,0.0,0.0
1983-02-23,0.0,2.2993316170611404,2.278679017475274,2.292447328567505,159975.0,0.0,0.0
1983-02-24,0.0,2.326868677571178,2.299331787451079,2.313100099563598,270338.0,0.0,0.0
1983-02-25,0.0,2.3681731848844803,2.326867994772502,2.347520589828491,698119.0,0.0,0.0
1983-02-28,0.0,2.3406354859318688,2.2717929138377353,2.278677463531494,735581.0,0.0,0.0
1983-03-01,0.0,2.4094784259796143,2.2649097416924344,2.4094784259796143,623700.0,0.0,0.0
1983-03-02,0.0,2.437014584547706,2.375056823236852,2.3819408416748047,527006.0,0.0,0.0
1983-03-03,0.0,2.4232467328238916,2.375057525921443,2.4094784259796143,916819.0,0.0,0.0
1983-03-04,0.0,2.416362824042189,2.3957102298736572,2.3957102298736572,147825.0,0.0,0.0
1983-03-07,0.0,2.375057675103013,2.354404548801942,2.368173122406006,90619.0,0.0,0.0
1983-03-08,0.0,2.3819424578113755,2.313100099563598,2.313100099563598,561431.0,0.0,0.0
1983-03-09,0.0,2.3612892627716064,2.3130995177610676,2.3612892627716064,338681.0,0.0,0.0
1983-03-10,0.0,2.416362824042189,2.3681730831223207,2.3957102298736572,320456.0,0.0,0.0
1983-03-11,0.0,2.4301310191935093,2.402594139609997,2.4094784259796143,93656.0,0.0,0.0
1983-03-14,0.0,2.4163627123492324,2.3957101191353374,2.4094784259796143,203513.0,0.0,0.0
1983-03-15,0.0,2.437014102935791,2.402592953968945,2.437014102935791,188831.0,0.0,0.0
1983-03-16,0.0,2.443899239800049,2.423246383666992,2.423246383666992,164025.0,0.0,0.0
1983-03-17,0.0,2.4301306690446776,2.409478078806541,2.423246383666992,132131.0,0.0,0.0
1983-03-18,0.0,2.4232469227592923,2.388825754108212,2.4025943279266357,514856.0,0.0,0.0
1983-03-21,0.0,2.4094786148358476,2.3819417330939796,2.4025943279266357,49106.0,0.0,0.0
1983-03-22,0.0,2.4301310191935093,2.402594139609997,2.4094784259796143,114919.0,0.0,0.0
1983-03-23,0.0,2.4783203088344,2.42324629375138,2.471436023712158,145294.0,0.0,0.0
1983-03-24,0.0,2.49208988968603,2.464552738030035,2.478321313858032,305775.0,0.0,0.0
1983-03-25,0.0,2.4852047571150995,2.457667877766993,2.464552164077759,538650.0,0.0,0.0
1983-03-28,0.0,2.471435306004668,2.4438984394073486,2.4438984394073486,999338.0,0.0,0.0
1983-03-29,0.0,2.4438988688805385,2.3819408416748047,2.3819408416748047,151369.0,0.0,0.0
1983-03-30,0.0,2.4232468448350524,2.3957102298736572,2.3957102298736572,593831.0,0.0,0.0
1983-03-31,0.0,2.4232460966442586,2.375056902393015,2.388824939727783,143269.0,0.0,0.0
1983-04-04,0.0,2.375056828110494,2.271793094695867,2.32686710357666,517388.0,0.0,0.0
1983-04-05,0.0,2.333751122028739,2.2786776449377064,2.32686710357666,490050.0,0.0,0.0
1983-04-06,0.0,2.3268674925608117,2.2580251693725586,2.2580251693725586,667744.0,0.0,0.0
1983-04-07,2.2580254794774524,2.2580254794774524,2.1891832797822497,2.209836006164551,573075.0,0.0,0.0
1983-04-08,2.20983558345335,2.20983558345335,2.1754142907688485,2.202951431274414,461194.0,0.0,0.0
1983-04-11,2.2029518077743857,2.209835961129872,2.182298815918015,2.189183235168457,805444.0,0.0,0.0
1983-04-12,2.182298479108706,2.189182897296628,2.1203405766818104,2.1616458892822266,521438.0,0.0,0.0
1983-04-13,2.1754159528362185,2.216721296310425,2.1754159528362185,2.216721296310425,575606.0,0.0,0.0
1983-04-14,2.209835184551398,2.2717929418200655,2.209835184551398,2.2511403560638428,441956.0,0.0,0.0
1983-04-15,2.251140354910372,2.3199826619223223,2.251140354910372,2.3062140941619873,214650.0,0.0,0.0
1983-04-18,2.306215810559809,2.3199843885673883,2.2717946314359203,2.313100099563598,173138.0,0.0,0.0
1983-04-19,2.313099017033701,2.3268675885975916,2.292446425582801,2.299330711364746,379181.0,0.0,0.0
1983-04-20,2.299330076176682,2.3062140941619873,2.264908922670707,2.3062140941619873,90619.0,0.0,0.0
1983-04-21,2.313099928153371,2.3406370821279134,2.271794463086598,2.292447328567505,311344.0,0.0,0.0
1983-04-22,2.2993299420870215,2.2993299420870215,2.2442562060471323,2.264908790588379,150863.0,0.0,0.0
1983-04-25,2.2304885995993713,2.264909765920713,2.1891832797822497,2.209836006164551,298688.0,0.0,0.0
1983-04-26,2.223605410454189,2.24425814579333,2.2029528080625864,2.2373735904693604,416138.0,0.0,0.0
1983-04-27,2.264908923831233,2.2855615095874553,2.2442563380750102,2.2511403560638428,484481.0,0.0,0.0
1983-04-28,2.2717925195392255,2.2924453673513585,2.2511399376219057,2.2855610847473145,305775.0,0.0,0.0
1983-04-29,2.2855610847473145,2.299329649955403,2.2649085028299942,2.2855610847473145,449550.0,0.0,0.0
1983-05-02,2.244257126749738,2.2924465990805767,2.189183235168457,2.189183235168457,837844.0,0.0,0.0
1983-05-03,2.1891842292048,2.2373735904693604,2.1822998068283685,2.2373735904693604,946688.0,0.0,0.0
1983-05-04,2.27179280817223,2.2924456586083237,2.251140223630983,2.264908790588379,1025663.0,0.0,0.0
1983-05-05,2.237370885021619,2.258023728334706,2.216718307603287,2.2304868698120117,580669.0,0.0,0.0
1983-05-06,2.2098348709533835,2.244256019592285,2.2098348709533835,2.244256019592285,1010981.0,0.0,0.0
1983-05-09,2.230488293276242,2.2580251693725586,2.2236041407258944,2.2580251693725586,218194.0,0.0,0.0
1983-05-10,2.2649080094390683,2.2649080094390683,2.223602721655027,2.2304868698120117,392344.0,0.0,0.0
1983-05-11,2.230489877082717,2.258026772732188,2.209837271819392,2.216721296310425,659644.0,0.0,0.0
1983-05-12,2.202951138692035,2.2236037254333496,2.1960667215325342,2.2236037254333496,710775.0,0.0,0.0
1983-05-13,2.216719813771274,2.313099017033701,2.216719813771274,2.299330711364746,416644.0,0.0,0.0
1983-05-16,2.3130991091327253,2.354404293679145,2.2924465168595156,2.3406362533569336,517894.0,0.0,0.0
1983-05-17,2.3268676812448295,2.3406362533569336,2.3130991091327253,2.3406362533569336,330581.0,0.0,0.0
1983-05-18,2.3544046109171664,2.4025943539077836,2.3406365687398165,2.347520589828491,95681.0,0.0,0.0
1983-05-19,2.3475206029732556,2.3544046241004772,2.3130994337572135,2.319983720779419,340706.0,0.0,0.0
1983-05-20,2.354404293679145,2.354404293679145,2.2924465168595156,2.3406362533569336,552319.0,0.0,0.0
1983-05-23,2.3268676583733563,2.3475202504435653,2.306214800408203,2.333751678466797,216169.0,0.0,0.0
1983-05-24,2.3406372555787573,2.347521278687487,2.313100099563598,2.313100099563598,404494.0,0.0,0.0
1983-05-25,2.3130985348827418,2.32686710357666,2.3062142505357826,2.32686710357666,258694.0,0.0,0.0
1983-05-26,2.3199833028156465,2.3268675885975916,2.285562139800855,2.299330711364746,503719.0,0.0,0.0
1983-05-27,2.3130985348827418,2.3406356722705786,2.3062142505357826,2.32686710357666,214650.0,0.0,0.0
1983-05-31,2.313100099563598,2.347521278687487,2.2924474984472893,2.313100099563598,211106.0,0.0,0.0
1983-06-01,2.313099928153371,2.313099928153371,2.2649104404880025,2.292447328567505,346781.0,0.0,0.0
1983-06-02,2.306214631511795,2.3750572204589844,2.306214631511795,2.3750572204589844,137700.0,0.0,0.0
1983-06-03,2.4025935088523287,2.416362077976874,2.3819409210603992,2.388824939727783,272869.0,0.0,0.0
1983-06-06,2.4010392316243268,2.4496150730058797,2.4010392316243268,2.4426755905151367,618638.0,0.06815,0.0
1983-06-07,2.428797840319369,2.4426765426840267,2.414919137954712,2.414919137954712,221231.0,0.0,0.0
1983-06-08,2.42185734393023,2.435736308526959,2.3940999507904053,2.3940999507904053,233381.0,0.0,0.0
1983-06-09,2.387161080745654,2.4357372067201353,2.387161080745654,2.428797721862793,368550.0,0.0,0.0
1983-06-10,2.435737325515162,2.435737325515162,2.414919137954712,2.414919137954712,726469.0,0.0,0.0
1983-06-13,2.428797840319369,2.428797840319369,2.401040167563126,2.414919137954712,763425.0,0.0,0.0
1983-06-14,2.414918285471426,2.414918285471426,2.394100105259941,2.4079785346984863,612563.0,0.0,0.0
1983-06-15,2.4149174805287,2.4773720003457513,2.4149174805287,2.4704325199127197,382219.0,0.0,0.0
1983-06-16,2.4981910317230525,2.5537063522466568,2.4912515496509,2.532888174057007,939094.0,0.0,0.0
1983-06-17,2.5328881740570073,2.5537063522466568,2.5328881740570073,2.532888174057007,151369.0,0.0,0.0
1983-06-20,2.5467661418189116,2.5745240650902677,2.5398269290278312,2.56064510345459,474863.0,0.0,0.0
1983-06-21,2.5606464421121657,2.5606464421121657,2.5328890403832824,2.546767473220825,187819.0,0.0,0.0
1983-06-22,2.553707225693395,2.5606464421121657,2.539828256802054,2.546767473220825,321975.0,0.0,0.0
1983-06-23,2.5537047405271407,2.588401860962704,2.5537047405271407,2.5814623832702637,565988.0,0.0,0.0
1983-06-24,2.5814638004534163,2.630039634914594,2.5745243189513096,2.6092214584350586,200981.0,0.0,0.0
1983-06-27,2.6092227148907803,2.671677542430923,2.6092227148907803,2.6508593559265137,616106.0,0.0,0.0
1983-06-28,2.6369780842549937,2.6369780842549937,2.602280958352338,2.6161599159240723,1031231.0,0.0,0.0
1983-06-29,2.6161609399371653,2.6231001534124867,2.595342495430845,2.6092214584350586,289575.0,0.0,0.0
1983-06-30,2.5953427169670364,2.6369793415069585,2.58840350289939,2.636979341506958,391838.0,0.0,0.0
1983-07-01,2.6369801972921123,2.671677350997925,2.6369801972921123,2.671677350997925,156938.0,0.0,0.0
1983-07-05,2.664737172774657,2.664737172774657,2.636979775878172,2.643918991088867,555356.0,0.0,0.0
1983-07-06,2.650858742353267,2.664737172774657,2.6439189910888667,2.643918991088867,227306.0,0.0,0.0
1983-07-07,2.643918373346048,2.66473655016774,2.643918373346048,2.657797336578369,51131.0,0.0,0.0
1983-07-08,2.657797336578369,2.67167629981069,2.6508581229889985,2.657797336578369,73406.0,0.0,0.0
1983-07-11,2.6577983823048417,2.671677350997925,2.6577983823048417,2.671677350997925,41513.0,0.0,0.0
1983-07-12,2.664737598624488,2.678616567317571,2.664737598624488,2.671677350997925,57713.0,0.0,0.0
1983-07-13,2.671677069734982,2.685556036966946,2.671677069734982,2.6786162853240967,56700.0,0.0,0.0
1983-07-14,2.6786152326823527,2.6786152326823527,2.657797058042397,2.664736270904541,256669.0,0.0,0.0
1983-07-15,2.671676817667762,2.671676817667762,2.6022825241088867,2.6022825241088867,765956.0,0.0,0.0
1983-07-18,2.59534239768982,2.616160841412114,2.58840318447583,2.5953423976898193,59231.0,0.0,0.0
1983-07-19,2.595342495430845,2.6161609399371653,2.595342495430845,2.6092214584350586,306281.0,0.0,0.0
1983-07-20,2.6230999724830166,2.636978934529923,2.6161607594863305,2.6300394535064697,421200.0,0.0,0.0
1983-07-21,2.616161123290684,2.6231003372523394,2.5884034633636475,2.5884034633636475,198956.0,0.0,0.0
1983-07-22,2.5814639813751876,2.595342677325303,2.567585017398267,2.5884034633636475,219206.0,0.0,0.0
1983-07-25,2.59534239768982,2.59534239768982,2.581463703235065,2.5953423976898193,62269.0,0.0,0.0
1983-07-26,2.588403103419285,2.6300394535064697,2.588403103419285,2.6300394535064697,211106.0,0.0,0.0
1983-07-27,2.616161123290684,2.6300398192407997,2.5814639813751876,2.5884034633636475,512325.0,0.0,0.0
1983-07-28,2.581463955680489,2.581463955680489,2.505130190620827,2.5120699405670166,847969.0,0.0,0.0
1983-07-29,2.4981920343823867,2.4981920343823867,2.428797721862793,2.428797721862793,157950.0,0.0,0.0
1983-08-01,2.4149180878918437,2.435736266400063,2.401039123535156,2.401039123535156,191363.0,0.0,0.0
1983-08-02,2.407978816215919,2.407978816215919,2.352463483810425,2.352463483810425,291600.0,0.0,0.0
1983-08-03,2.338585774555589,2.3802224254963296,2.338585774555589,2.373282670974731,189338.0,0.0,0.0
1983-08-04,2.387160728024733,2.401039695688696,2.290008758457618,2.366342544555664,272363.0,0.0,0.0
1983-08-05,2.359403351599902,2.359403351599902,2.3038877484332914,2.338584899902344,294638.0,0.0,0.0
1983-08-08,2.324706955459324,2.345525416321342,2.317767736532314,2.33164644241333,313369.0,0.0,0.0
1983-08-09,2.3316448696820844,2.3524630484749163,2.317766173162468,2.3455238342285156,426263.0,0.0,0.0
1983-08-10,2.3594042340394483,2.373282670974731,2.345525261050209,2.373282670974731,28856.0,0.0,0.0
1983-08-11,2.3732817159738175,2.4287973175644986,2.3732817159738175,2.4218578338623047,126056.0,0.0,0.0
1983-08-12,2.4149181966058126,2.4634940379873655,2.4149181966058126,2.4426755905151367,363994.0,0.0,0.0
1983-08-15,2.4496160278798196,2.4496160278798196,2.414919137954712,2.414919137954712,105806.0,0.0,0.0
1983-08-16,2.414918129658682,2.414918129658682,2.3802209861936765,2.3940999507904053,39994.0,0.0,0.0
1983-08-17,2.387160200465225,2.407978379333502,2.3802209861936765,2.3940999507904053,169088.0,0.0,0.0
1983-08-18,2.3941010082733065,2.4010402256099317,2.3871612548828125,2.3871612548828125,214144.0,0.0,0.0
1983-08-19,2.3871612548828125,2.3941010082733065,2.3871612548828125,2.3871612548828125,93656.0,0.0,0.0
1983-08-22,2.3941010082733065,2.3941010082733065,2.3871612548828125,2.3871612548828125,227813.0,0.0,0.0
1983-08-23,2.3871612548828125,2.3941010082733065,2.3871612548828125,2.3871612548828125,424744.0,0.0,0.0
1983-08-24,2.387160200465225,2.3940999507904053,2.387160200465225,2.3940999507904053,82519.0,0.0,0.0
1983-08-25,2.387160200465225,2.3940999507904053,2.387160200465225,2.3940999507904053,93150.0,0.0,0.0
1983-08-26,2.394101053125194,2.394101053125194,2.373282328617556,2.3802220821380615,218194.0,0.0,0.0
1983-08-29,2.380221418040037,2.380221418040037,2.3455242682798865,2.352463483810425,185794.0,0.0,0.0
1983-08-30,2.352464635248352,2.366343609156364,2.33164644241333,2.33164644241333,37463.0,0.0,0.0
1983-08-31,2.3177667162316635,2.34552438380153,2.3177667162316635,2.338584899902344,123019.0,0.0,0.0
1983-09-01,2.3247053874088683,2.3455238342285156,2.3247053874088683,2.3455238342285156,219206.0,0.0,0.0
1983-09-02,2.350841999053954,2.350841999053954,2.322855800864834,2.350841999053955,147319.0,0.06815,0.0
1983-09-06,2.3368492993629335,2.364835500717163,2.329852681465978,2.364835500717163,261731.0,0.0,0.0
1983-09-07,2.371832168308585,2.469784021377564,2.371832168308585,2.4697840213775635,150863.0,0.0,0.0
1983-09-08,2.4837762205985547,2.4837762205985547,2.448793411254883,2.448793411254883,559406.0,0.0,0.0
1983-09-09,2.434801045708282,2.434801045708282,2.4068145751953125,2.4068145751953125,239963.0,0.0,0.0
1983-09-12,2.420807735572507,2.420807735572507,2.385824918746948,2.385824918746948,168581.0,0.0,0.0
