Date,open,high,low,close,volume,dividends,stock splits
1992-06-05,1.1380500793457031,1.1639150237052551,1.1380500793457031,1.1380500793457031,14561059.0,0.0,0.0
1992-06-08,1.1380500793457031,1.1639150237052551,1.1380500793457031,1.1380500793457031,1306967.0,0.0,0.0
1992-06-09,1.138049899368335,1.138049899368335,1.0863207578659058,1.0863207578659058,1942140.0,0.0,0.0
1992-06-10,1.0863207578659058,1.1251177576941396,1.0863207578659058,1.0863207578659058,666466.0,0.0,0.0
1992-06-11,1.0863207190285105,1.0863207190285105,1.0345908403396606,1.0345908403396606,1383534.0,0.0,0.0
1992-06-12,1.0345908403396606,1.07338792089594,1.0345908403396606,1.0345908403396606,502679.0,0.0,0.0
1992-06-15,1.034591012652415,1.0733880996704102,1.034591012652415,1.0733880996704102,209727.0,0.0,0.0
1992-06-16,1.047524094581604,1.0863211920307836,1.0345912908178765,1.047524094581604,340890.0,0.0,0.0
1992-06-17,1.047524094581604,1.0863211920307836,1.047524094581604,1.047524094581604,523985.0,0.0,0.0
1992-06-18,1.0345908403396606,1.0863207190285105,1.0345908403396606,1.0345908403396606,323579.0,0.0,0.0
1992-06-19,1.0345908403396606,1.0863207190285105,1.0345908403396606,1.0345908403396606,986716.0,0.0,0.0
1992-06-22,1.0345908403396606,1.0604557796840854,1.0345908403396606,1.0345908403396606,630513.0,0.0,0.0
1992-06-23,1.0345908403396606,1.0604557796840854,1.0345908403396606,1.0345908403396606,332235.0,0.0,0.0
1992-06-24,1.0604557796840854,1.0604557796840854,1.0345908403396606,1.0345908403396606,302273.0,0.0,0.0
1992-06-25,1.0345908403396606,1.0604557796840854,1.0345908403396606,1.0345908403396606,351543.0,0.0,0.0
1992-06-26,1.0345908592847284,1.0604557991027832,1.0345908592847284,1.0604557991027832,424115.0,0.0,0.0
1992-06-29,1.047523638472231,1.0604557796840854,1.0345908403396606,1.0345908403396606,215719.0,0.0,0.0
1992-06-30,1.0604557991027832,1.0604557991027832,1.0345908592847284,1.0604557991027832,191085.0,0.0,0.0
1992-07-01,1.0345908592847284,1.0863207389208378,1.0345908592847284,1.0604557991027832,289623.0,0.0,0.0
1992-07-02,1.0863207190285105,1.0863207190285105,1.0345908403396606,1.0345908403396606,518659.0,0.0,0.0
1992-07-06,1.0345908592847284,1.0604557991027832,1.0345908592847284,1.0604557991027832,95875.0,0.0,0.0
1992-07-07,1.0345908403396606,1.0604557796840854,1.0345908403396606,1.0345908403396606,229701.0,0.0,0.0
1992-07-08,1.034591401843625,1.034591401843625,0.9828622341156008,0.9828622341156006,450081.0,0.0,0.0
1992-07-09,0.9828616164332478,1.021658611548662,0.9569966793060304,0.9569966793060304,96541.0,0.0,0.0
1992-07-10,0.9569966793060304,1.008725814524723,0.9569966793060304,0.9569966793060304,177103.0,0.0,0.0
1992-07-13,0.9699289985065528,1.0087260007858276,0.9569968560153558,1.0087260007858276,150471.0,0.0,0.0
1992-07-14,0.9828617979185308,1.0345909426890028,0.9569968560153558,1.0087260007858276,383501.0,0.0,0.0
1992-07-15,1.0604557991027832,1.0604557991027832,1.0087259194666738,1.0604557991027832,95875.0,0.0,0.0
1992-07-16,1.0087259009952356,1.0345908403396606,1.0087259009952356,1.0345908403396606,15313.0,0.0,0.0
1992-07-17,1.0087259194666738,1.0604557991027832,1.0087259194666738,1.0604557991027832,169779.0,0.0,0.0
1992-07-20,1.0475236576541198,1.0604557991027832,1.0087259194666738,1.0604557991027832,217717.0,0.0,0.0
1992-07-21,1.0087260007858276,1.060455884592178,1.0087260007858276,1.0087260007858276,45940.0,0.0,0.0
1992-07-22,1.0087260007858276,1.060455884592178,1.0087260007858276,1.0087260007858276,58590.0,0.0,0.0
1992-07-23,1.0345908403396606,1.0604557796840854,1.0345908403396606,1.0345908403396606,65248.0,0.0,0.0
1992-07-24,1.0345908403396606,1.0604557796840854,0.982861700686616,1.0345908403396606,151137.0,0.0,0.0
1992-07-27,0.982861913829754,0.9957940578460692,0.982861913829754,0.9957940578460692,234362.0,0.0,0.0
1992-07-28,1.0345908403396606,1.0345908403396606,0.982861700686616,1.0345908403396606,259662.0,0.0,0.0
1992-07-29,0.9828617358252152,1.0863207578659058,0.9828617358252152,1.0863207578659058,263657.0,0.0,0.0
1992-07-30,1.0345908592847284,1.1121856787388926,1.0345908592847284,1.0604557991027832,547288.0,0.0,0.0
1992-07-31,1.0733879592709707,1.1251177576941396,1.0733879592709707,1.0863207578659058,396817.0,0.0,0.0
1992-08-03,1.1121856981350362,1.1121856981350362,1.0863207578659058,1.0863207578659058,89883.0,0.0,0.0
1992-08-04,1.086320899956959,1.1121858436092305,1.0733880996704102,1.0733880996704102,116515.0,0.0,0.0
1992-08-05,1.0733882072213452,1.1121859550476074,1.060456062559852,1.1121859550476074,165784.0,0.0,0.0
1992-08-06,1.099253043322682,1.099253043322682,1.0733880996704102,1.0733880996704102,268983.0,0.0,0.0
1992-08-07,1.0604557991027832,1.0992528803695012,1.0604557991027832,1.0604557991027832,316255.0,0.0,0.0
1992-08-10,1.060455817596775,1.0863207578659058,1.060455817596775,1.0863207578659058,146476.0,0.0,0.0
1992-08-11,1.0733879405514466,1.0992528803695012,1.0604557991027832,1.0604557991027832,49269.0,0.0,0.0
1992-08-12,1.0604557991027832,1.0992528803695012,1.0604557991027832,1.0604557991027832,1646525.0,0.0,0.0
1992-08-13,1.0604557991027832,1.0604557991027832,1.0604557991027832,1.0604557991027832,128500.0,0.0,0.0
1992-08-14,1.060456062559852,1.1121859550476074,1.060456062559852,1.1121859550476074,344885.0,0.0,0.0
1992-08-17,1.0863207389208378,1.1121856787388926,1.0604557991027832,1.0604557991027832,83891.0,0.0,0.0
1992-08-18,1.0604557991027832,1.0604557991027832,1.0604557991027832,1.0604557991027832,65914.0,0.0,0.0
1992-08-19,1.0604557796840854,1.1121856583729357,1.0087259009952356,1.0345908403396606,458071.0,0.0,0.0
1992-08-20,1.0345908403396606,1.0604557796840854,0.982861700686616,1.0345908403396606,336895.0,0.0,0.0
1992-08-21,1.0345909426890028,1.0345909426890028,0.9828617979185308,1.0087260007858276,253670.0,0.0,0.0
1992-08-24,1.0345909426890028,1.0345909426890028,1.0087260007858276,1.0087260007858276,19308.0,0.0,0.0
1992-08-25,1.0345908403396606,1.0345908403396606,1.0345908403396606,1.0345908403396606,1332.0,0.0,0.0
1992-08-26,0.9828622341156008,0.9957943823461222,0.9828622341156008,0.9828622341156006,94544.0,0.0,0.0
1992-08-27,1.0345908403396606,1.0345908403396606,0.982861700686616,1.0345908403396606,189753.0,0.0,0.0
1992-08-28,1.021658717836065,1.0604557991027832,1.0087259194666738,1.0604557991027832,251007.0,0.0,0.0
1992-08-31,1.0087259194666738,1.0604557991027832,1.0087259194666738,1.0604557991027832,291621.0,0.0,0.0
1992-09-01,1.060455884592178,1.060455884592178,1.0087260007858276,1.0087260007858276,51267.0,0.0,0.0
1992-09-02,1.0216588001978055,1.0216588001978055,1.0087260007858276,1.0087260007858276,89883.0,0.0,0.0
1992-09-03,0.9828622341156008,1.034591401843625,0.9828622341156008,0.9828622341156006,521988.0,0.0,0.0
1992-09-04,0.956996779589804,0.9828617194274109,0.8794020421920747,0.9311318397521972,856885.0,0.0,0.0
1992-09-08,0.9569969733579148,0.9569969733579148,0.879402220249176,0.879402220249176,118513.0,0.0,0.0
1992-09-09,0.9052667911060236,0.9569966645635636,0.8276727199554443,0.8276727199554443,454742.0,0.0,0.0
1992-09-10,0.8276727199554443,0.9052667911060236,0.8018077832266743,0.8276727199554443,817603.0,0.0,0.0
1992-09-11,0.8018077832266743,0.8276727199554443,0.8018077832266743,0.8276727199554443,897499.0,0.0,0.0
1992-09-14,0.8018081398789223,0.8535380363464355,0.8018081398789223,0.8535380363464355,675788.0,0.0,0.0
1992-09-15,0.8535380363464355,0.8794023276592505,0.8276730881126789,0.8535380363464355,992043.0,0.0,0.0
1992-09-16,0.82767311289798,0.8794023539936231,0.82767311289798,0.8406052589416504,27298.0,0.0,0.0
1992-09-17,0.8664699396693802,0.918199739554036,0.8664699396693802,0.9052669405937196,633176.0,0.0,0.0
1992-09-18,0.8794022323225374,0.9181998968124392,0.8794022323225374,0.918199896812439,25300.0,0.0,0.0
1992-09-21,0.9181998968124392,0.9311320410668622,0.8794022323225374,0.918199896812439,47272.0,0.0,0.0
1992-09-22,0.879402081708939,0.9311318815935948,0.879402081708939,0.9052669405937196,144479.0,0.0,0.0
1992-09-23,0.879402081708939,0.918199739554036,0.879402081708939,0.9052669405937196,1382202.0,0.0,0.0
1992-09-24,0.9311318815935948,0.9311318815935948,0.9052669405937196,0.9052669405937196,133160.0,0.0,0.0
1992-09-25,0.9052669405937196,0.9311318815935948,0.9052669405937196,0.9052669405937196,407470.0,0.0,0.0
1992-09-28,0.9052669405937196,0.9311318815935948,0.9052669405937196,0.9052669405937196,62585.0,0.0,0.0
1992-09-29,0.956996986496579,0.956996986496579,0.9052670956371456,0.918199896812439,115184.0,0.0,0.0
1992-09-30,0.9052669405937196,0.9440640236331536,0.9052669405937196,0.9052669405937196,373514.0,0.0,0.0
1992-10-01,0.9052669405937196,0.9052669405937196,0.9052669405937196,0.9052669405937196,23303.0,0.0,0.0
1992-10-02,0.9052668999145904,0.956996779589804,0.9052668999145904,0.9311318397521972,10653.0,0.0,0.0
1992-10-05,0.866470182002843,0.866470182002843,0.8535380363464355,0.8535380363464355,18642.0,0.0,0.0
1992-10-06,0.8794023276592505,0.8794023276592505,0.8535380363464355,0.8535380363464355,203069.0,0.0,0.0
1992-10-07,0.8535380363464355,0.8535380363464355,0.8535380363464355,0.8535380363464355,0.0,0.0,0.0
1992-10-08,0.8535380363464355,0.931132142011646,0.8535380363464355,0.8535380363464355,158461.0,0.0,0.0
1992-10-09,0.8535376566842143,0.8794019364923349,0.8276727199554443,0.8276727199554443,337561.0,0.0,0.0
1992-10-12,0.8147409668543095,0.8535380619062821,0.8147409668543095,0.8406052589416504,161124.0,0.0,0.0
1992-10-13,0.8535376566842143,0.8535376566842143,0.8276727199554443,0.8276727199554443,107194.0,0.0,0.0
1992-10-14,0.8276731469391466,0.853538097011242,0.7242140856868768,0.7500790357589722,546622.0,0.0,0.0
1992-10-15,0.7242142305387976,0.8018083572387696,0.7242142305387976,0.8018083572387695,273644.0,0.0,0.0
1992-10-16,0.7242142305387976,0.8018083572387696,0.7242142305387976,0.8018083572387695,618529.0,0.0,0.0
