Date,open,high,low,close,volume,dividends,stock splits
1983-01-03,0.0,0.9136887754385288,0.9049869775772096,0.9049869775772096,24800.0,0.0,0.0
1983-01-04,0.0,0.9136887754385288,0.9049869775772096,0.9049869775772096,46400.0,0.0,0.0
1983-01-05,0.0,0.9136887754385288,0.9049869775772096,0.9049869775772096,4000.0,0.0,0.0
1983-01-06,0.0,0.9136887754385288,0.9049869775772096,0.9049869775772096,13600.0,0.0,0.0
1983-01-07,0.0,0.9223905732998482,0.9049869775772096,0.9049869775772096,52800.0,0.0,0.0
1983-01-10,0.0,0.9223905732998482,0.9049869775772096,0.9049869775772096,14400.0,0.0,0.0
1983-01-11,0.0,0.9223905732998482,0.9049869775772096,0.9049869775772096,4000.0,0.0,0.0
1983-01-12,0.0,0.9223905732998482,0.9049869775772096,0.9049869775772096,8800.0,0.0,0.0
1983-01-13,0.0,0.9136889542190774,0.8962853550910949,0.896285355091095,40000.0,0.0,0.0
1983-01-14,0.0,0.9049871546550862,0.8962853550910949,0.896285355091095,46400.0,0.0,0.0
1983-01-17,0.0,0.9049871546550862,0.8962853550910949,0.896285355091095,21600.0,0.0,0.0
1983-01-18,0.0,0.9049871546550862,0.8962853550910949,0.896285355091095,30400.0,0.0,0.0
1983-01-19,0.0,0.9049871546550862,0.8962853550910949,0.896285355091095,19200.0,0.0,0.0
1983-01-20,0.0,0.9049878213919846,0.8875842094421388,0.8875842094421387,160800.0,0.0,0.0
1983-01-21,0.0,0.9049878213919846,0.8875842094421388,0.8875842094421387,4000.0,0.0,0.0
1983-01-24,0.0,0.8875836711941344,0.8614782691001892,0.8614782691001892,54400.0,0.0,0.0
1983-01-25,0.0,0.8875836711941344,0.8614782691001892,0.8614782691001892,23200.0,0.0,0.0
1983-01-26,0.0,0.8875836711941344,0.8614782691001892,0.8614782691001892,3200.0,0.0,0.0
1983-01-27,0.0,0.8875836711941344,0.8614782691001892,0.8614782691001892,1600.0,0.0,0.0
1983-01-28,0.0,0.8875836711941344,0.8614782691001892,0.8614782691001892,20000.0,0.0,0.0
1983-01-31,0.0,0.8788818704961527,0.8614782691001892,0.8614782691001892,6400.0,0.0,0.0
1983-02-01,0.0,0.8788818704961527,0.8614782691001892,0.8614782691001892,2400.0,0.0,0.0
1983-02-02,0.0,0.8788818704961527,0.8614782691001892,0.8614782691001892,8000.0,0.0,0.0
1983-02-03,0.0,0.8788819927342084,0.8527765870094299,0.8527765870094299,28000.0,0.0,0.0
1983-02-04,0.0,0.8614783889176894,0.8527765870094299,0.8527765870094299,50400.0,0.0,0.0
1983-02-07,0.0,0.8701801908259489,0.8527765870094299,0.8527765870094299,108800.0,0.0,0.0
1983-02-08,0.0,0.8788818704961527,0.8614782691001892,0.8614782691001892,360000.0,0.0,0.0
1983-02-09,0.0,0.8788818704961527,0.8614782691001892,0.8614782691001892,800.0,0.0,0.0
1983-02-10,0.0,0.8788818704961527,0.8614782691001892,0.8614782691001892,5600.0,0.0,0.0
1983-02-11,0.0,0.8962855339050293,0.8701801300048828,0.8701801300048828,51200.0,0.0,0.0
1983-02-14,0.0,0.8962852907652902,0.8788816928863524,0.8788816928863525,10400.0,0.0,0.0
1983-02-15,0.0,0.9136896273669076,0.8875842094421388,0.8875842094421387,20800.0,0.0,0.0
1983-02-16,0.0,0.9136889542190774,0.8962853550910949,0.896285355091095,800.0,0.0,0.0
1983-02-17,0.0,0.9136889542190774,0.8962853550910949,0.896285355091095,4800.0,0.0,0.0
1983-02-18,0.0,0.9397945404052734,0.9223909378051758,0.9223909378051758,89600.0,0.0,0.0
1983-02-22,0.0,0.9223905732998482,0.9049869775772096,0.9049869775772096,24800.0,0.0,0.0
1983-02-23,0.0,0.8962852907652902,0.8788816928863524,0.8788816928863525,44000.0,0.0,0.0
