Date,open,high,low,close,volume,dividends,stock splits
2000-07-28,14.530641555786133,20.549610137939453,14.348249435424805,19.052467346191406,19136426.0,0.0,0.0
2000-07-31,18.60408592224121,18.816877365112305,15.321011543273926,17.023345947265625,2551290.0,0.0,0.0
2000-08-01,16.93214988708496,19.516050338745117,16.05058479309082,17.266536712646484,1250254.0,0.0,0.0
2000-08-02,16.354572296142578,18.9688720703125,16.324172973632812,18.54328727722168,880379.0,0.0,0.0
2000-08-03,18.54328727722168,23.224708557128903,17.996109008789062,21.52237319946289,1406304.0,0.0,0.0
2000-08-04,22.12274932861328,22.13035011291504,19.33365821838379,19.911235809326172,1320158.0,0.0,0.0
2000-08-07,20.88399887084961,23.46789932250977,18.9688720703125,20.549610137939453,581437.0,0.0,0.0
2000-08-08,20.51921272277832,21.64396858215332,19.72884178161621,19.93403434753418,338829.0,0.0,0.0
2000-08-09,20.276020050048828,20.82320022583008,19.45525360107422,20.82320022583008,335950.0,0.0,0.0
2000-08-10,20.732004165649418,22.981517791748047,20.184825897216797,21.88715934753418,676218.0,0.0,0.0
2000-08-11,21.856761932373047,21.88715934753418,20.367218017578125,20.367218017578125,405854.0,0.0,0.0
2000-08-14,20.732004165649418,20.792802810668945,19.272859573364254,19.45525360107422,486655.0,0.0,0.0
2000-08-15,19.668045043945312,19.941633224487305,18.9688720703125,19.45525360107422,315596.0,0.0,0.0
2000-08-16,20.45841407775879,21.27918243408203,20.306419372558594,20.732004165649418,569718.0,0.0,0.0
2000-08-17,20.610408782958984,21.33998107910156,20.367218017578125,20.367218017578125,500842.0,0.0,0.0
2000-08-18,20.367218017578125,22.859922409057617,20.367218017578125,21.40077781677246,169414.0,0.0,0.0
2000-08-21,21.40077781677246,23.224708557128903,21.40077781677246,21.978355407714844,323203.0,0.0,0.0
2000-08-22,22.00875473022461,22.00875473022461,20.488813400268555,20.488813400268555,372753.0,0.0,0.0
2000-08-23,20.671205520629883,21.40077781677246,19.820039749145508,20.002431869506836,341707.0,0.0,0.0
2000-08-24,20.063230514526367,20.367218017578125,19.394454956054688,19.462852478027344,219992.0,0.0,0.0
2000-08-25,19.485652923583984,20.610408782958984,19.485652923583984,20.306419372558594,574035.0,0.0,0.0
2000-08-28,21.218385696411133,21.27918243408203,19.820039749145508,20.245622634887695,328138.0,0.0,0.0
2000-08-29,20.245622634887695,20.671205520629883,20.124027252197266,20.671205520629883,177227.0,0.0,0.0
2000-08-30,20.306419372558594,20.428016662597656,19.181663513183594,19.45525360107422,866398.0,0.0,0.0
2000-08-31,19.394454956054688,22.981517791748047,19.394454956054688,21.76556396484375,915537.0,0.0,0.0
2000-09-01,22.3735408782959,22.859922409057617,21.1575870513916,22.677528381347656,386734.0,0.0,0.0
2000-09-05,22.920719146728516,23.07271385192871,20.914396286010746,22.25194549560547,197376.0,0.0,0.0
2000-09-06,22.768726348876953,22.768726348876953,20.306419372558594,20.428016662597656,455404.0,0.0,0.0
2000-09-07,21.27918243408203,21.88715934753418,20.002431869506836,21.88715934753418,333894.0,0.0,0.0
