Date,open,high,low,close,volume,dividends,stock splits
1992-03-17,1.437775879041037,1.437775879041037,1.4092108011245728,1.4092108011245728,156000.0,0.0,0.0
1992-03-18,1.4282539559393637,1.4663410186767578,1.4187319723207563,1.4663410186767578,618000.0,0.0,0.0
1992-03-19,1.4853838475204084,1.5044269396019674,1.4663407554388497,1.4949058294296265,984000.0,0.0,0.0
1992-03-20,1.4758623264337898,1.5139493942260742,1.4758623264337898,1.5139493942260742,260400.0,0.0,0.0
1992-03-23,1.523471117019653,1.5520361950154156,1.523471117019653,1.523471117019653,658800.0,0.0,0.0
1992-03-24,1.5234709874647487,1.5901222492955511,1.5234709874647487,1.5615571737289429,230400.0,0.0,0.0
1992-03-25,1.552036042066241,1.5806011172469878,1.552036042066241,1.571079134941101,388800.0,0.0,0.0
1992-03-26,1.5615571737289429,1.571079156163454,1.5615571737289429,1.5615571737289429,116400.0,0.0,0.0
1992-03-27,1.56155715758094,1.56155715758094,1.5520360469818115,1.5520360469818115,219600.0,0.0,0.0
1992-03-30,1.552036188181268,1.5615572996465978,1.5425142049789429,1.5425142049789429,128400.0,0.0,0.0
1992-03-31,1.5425142049789429,1.5425142049789429,1.5329922217766174,1.5425142049789429,81600.0,0.0,0.0
1992-04-01,1.5425142049789429,1.552036188181268,1.5234711103112877,1.5425142049789429,865200.0,0.0,0.0
1992-04-02,1.5520360897544176,1.5520360897544176,1.5329921245574951,1.5329921245574951,146400.0,0.0,0.0
1992-04-03,1.5520361950154156,1.5520361950154156,1.523471117019653,1.523471117019653,135600.0,0.0,0.0
1992-04-06,1.542514211771162,1.542514211771162,1.494906039023891,1.523471117019653,92400.0,0.0,0.0
1992-04-07,1.523471117019653,1.542514211771162,1.523471117019653,1.523471117019653,198000.0,0.0,0.0
1992-04-08,1.5044269817972638,1.5044269817972638,1.4568188143896414,1.47586190700531,49200.0,0.0,0.0
1992-04-09,1.485383955039069,1.5615572006159388,1.4663408615790867,1.5329921245574951,142800.0,0.0,0.0
1992-04-10,1.552036188181268,1.552036188181268,1.5425142049789429,1.5425142049789429,67200.0,0.0,0.0
1992-04-13,1.5520361458071823,1.6948615312576294,1.5520361458071823,1.6948615312576294,316800.0,0.0,0.0
1992-04-14,1.675817899241996,1.7805571172639083,1.656774801300351,1.7329480648040771,472800.0,0.0,0.0
1992-04-15,1.7424695750077566,1.7424695750077566,1.7043825177619512,1.7139045000076294,226800.0,0.0,0.0
1992-04-16,1.6948616809077537,1.6948616809077537,1.6377315216831891,1.6662966012954712,55200.0,0.0,0.0
1992-04-20,1.675817557384303,1.675817557384303,1.5234710614547091,1.5806012153625488,132000.0,0.0,0.0
1992-04-21,1.5710795448537458,1.6282097101211548,1.5710795448537458,1.6282097101211548,224400.0,0.0,0.0
1992-04-22,1.609166354850739,1.6472525444447317,1.5996443715837396,1.637731432914734,70800.0,0.0,0.0
1992-04-23,1.637731448043913,1.6472525596618652,1.6186874813339889,1.6472525596618652,230400.0,0.0,0.0
1992-04-24,1.6472525095219466,1.6853395700454712,1.6472525095219466,1.6853395700454712,72000.0,0.0,0.0
1992-04-27,1.6662966012954712,1.6662966012954712,1.6662966012954712,1.6662966012954712,1200.0,0.0,0.0
1992-04-28,1.6662966012954712,1.6662966012954712,1.656774617512361,1.6662966012954712,159600.0,0.0,0.0
1992-04-29,1.666296497381012,1.675817608833313,1.6567745141917165,1.675817608833313,142800.0,0.0,0.0
1992-04-30,1.675817899241996,1.751992034482868,1.675817899241996,1.7329480648040771,414000.0,0.0,0.0
1992-05-01,1.73294787008034,1.7805569171905518,1.713904774278484,1.7805569171905518,484800.0,0.0,0.0
1992-05-04,1.7710349334211,1.7805569171905518,1.7519918376192438,1.7805569171905518,159600.0,0.0,0.0
1992-05-05,1.7805569171905518,1.7805569171905518,1.7805569171905518,1.7805569171905518,0.0,0.0,0.0
1992-05-06,1.9043382999978853,1.9043382999978853,1.8472081422805784,1.8472081422805784,187200.0,0.0,0.0
1992-05-07,1.8472081422805784,1.8567301258124715,1.8472081422805784,1.8472081422805784,406800.0,0.0,0.0
1992-05-08,1.8472081422805784,1.8472081422805784,1.8281650469538184,1.8472081422805784,24000.0,0.0,0.0
1992-05-11,1.8281646966934204,1.8472077883716904,1.8281646966934204,1.8281646966934204,189600.0,0.0,0.0
1992-05-12,1.8281649134874232,1.8376868963241575,1.8281649134874232,1.8376868963241575,260400.0,0.0,0.0
1992-05-13,1.8472079138878843,1.8472079138878843,1.8091217279434204,1.8091217279434204,292800.0,0.0,0.0
1992-05-14,1.8281650469538184,1.8662521093443647,1.8091219516270576,1.8472081422805784,822000.0,0.0,0.0
1992-05-15,1.8662519730973988,1.8662519730973988,1.8091218195509169,1.8376868963241575,448800.0,0.0,0.0
1992-05-18,1.8281649134874232,1.8376868963241575,1.8091218195509169,1.8376868963241575,34800.0,0.0,0.0
1992-05-19,1.8376866784009849,1.8376866784009849,1.8091216050151504,1.8281646966934204,292800.0,0.0,0.0
1992-05-20,1.8281649134874232,1.8376868963241575,1.8091218195509169,1.8376868963241575,721200.0,0.0,0.0
1992-05-21,1.818642930650689,1.8376868963241575,1.8091218195509169,1.8376868963241575,183600.0,0.0,0.0
1992-05-22,1.8281649134874232,1.8376868963241575,1.8091218195509169,1.8376868963241575,1551600.0,0.0,0.0
1992-05-26,1.8281651966299,1.8281651966299,1.8091220997440376,1.8186432123184204,474000.0,0.0,0.0
1992-05-27,1.8091217279434204,1.8091217279434204,1.8091217279434204,1.8091217279434204,171600.0,0.0,0.0
1992-05-28,1.809122200044949,1.809122200044949,1.6948618689207868,1.7329480648040771,513600.0,0.0,0.0
1992-05-29,1.7329477755068976,1.771034836769104,1.7329477755068976,1.771034836769104,681600.0,0.0,0.0
1992-06-01,1.7329477755068976,1.771034836769104,1.7329477755068976,1.771034836769104,280800.0,0.0,0.0
1992-06-02,1.771034836769104,1.771034836769104,1.7329477755068976,1.771034836769104,85200.0,0.0,0.0
1992-06-03,1.7519915772898065,1.8091217279434204,1.7519915772898065,1.8091217279434204,978000.0,0.0,0.0
1992-06-04,1.8091216050151504,1.8281646966934204,1.7900776416000213,1.8281646966934204,688800.0,0.0,0.0
1992-06-05,1.8281646966934204,1.8281646966934204,1.7900776416000213,1.8281646966934204,853200.0,0.0,0.0
1992-06-08,1.8281650469538184,1.8662521093443647,1.818643063421925,1.8472081422805784,955200.0,0.0,0.0
1992-06-09,1.8472079138878843,1.8472079138878843,1.7900777632342704,1.8091217279434204,783600.0,0.0,0.0
1992-06-10,1.8281646966934204,1.8472077883716904,1.8091216050151504,1.8281646966934204,1491600.0,0.0,0.0
1992-06-11,1.84720800742393,1.84720800742393,1.8281649134874232,1.8376868963241575,668400.0,0.0,0.0
