Date,open,high,low,close,volume,dividends,stock splits
1983-01-03,1.2799069234009446,1.3003310531566183,1.259482793645271,1.2635676860809326,1353600.0,0.0,0.0
1983-01-04,1.2622051793839868,1.2717364768088348,1.252673881959139,1.2662900686264038,2272000.0,0.0,0.0
1983-01-05,1.269013769838153,1.2812681115485494,1.2553979084760565,1.2622058391571045,3433600.0,0.0,0.0
1983-01-06,1.252674221992493,1.2690134509750033,1.2363349930099818,1.252674221992493,4972800.0,0.0,0.0
1983-01-07,1.2445047605439992,1.2553975797504129,1.232250089619938,1.2336119413375854,6070400.0,0.0,0.0
1983-01-10,1.254036381205267,1.2799069234009446,1.2281661714322236,1.2635676860809326,7142400.0,0.0,0.0
1983-01-11,1.2540362799208626,1.2690139960268312,1.2390588962375015,1.249951720237732,2704000.0,0.0,0.0
1983-01-12,1.2390576382282112,1.252673488193088,1.2254414558410645,1.2254414558410645,6272000.0,0.0,0.0
1983-01-13,1.217272714461594,1.2308885722800094,1.2036565242207171,1.2050180435180664,7753600.0,0.0,0.0
1983-01-14,1.2172738808903063,1.2254433369250834,1.2077425718307495,1.2077425718307495,4598400.0,0.0,0.0
1983-01-17,1.2143131972472474,1.2238963606199833,1.2033611060302063,1.2047300338745115,4931200.0,0.01875,0.0
1983-01-18,1.1883012697106892,1.2019915436201525,1.1746113300323486,1.1746113300323486,5801600.0,0.0,0.0
1983-01-19,1.1554452911862787,1.1773494673225116,1.1321721875993322,1.160921335220337,9715200.0,0.0,0.0
1983-01-20,1.1568142186369923,1.1636595243529675,1.1499692471522205,1.160921335220337,4268800.0,0.0,0.0
1983-01-21,1.1499692673643005,1.160921355624913,1.1390171791036885,1.1486003398895264,5990400.0,0.0,0.0
1983-01-24,1.1444938798283422,1.1773501634597778,1.1116375961969065,1.1773501634597778,10582400.0,0.0,0.0
1983-01-25,1.1896706827124914,1.1992538449399175,1.1800878547163247,1.1978849172592163,5545600.0,0.0,0.0
1983-01-26,1.1992531316922297,1.2156812567839037,1.182825006600555,1.201991319656372,6467200.0,0.0,0.0
1983-01-27,1.214312937979455,1.2293721437454224,1.1992537322134875,1.2293721437454224,3718400.0,0.0,0.0
1983-01-28,1.2375863314090425,1.25401446855164,1.2211581942664442,1.2238963842391968,8540800.0,0.0,0.0
1983-01-31,1.222526625415986,1.232109785079956,1.2129437999831862,1.232109785079956,3472000.0,0.0,0.0
1983-02-01,1.22526519234508,1.2334790929978496,1.215682029724121,1.215682029724121,2672000.0,0.0,0.0
1983-02-02,1.2115751493045854,1.221158313800315,1.2019923190401944,1.2197893857955933,3292800.0,0.0,0.0
1983-02-03,1.2143133662359529,1.2321104333825308,1.196516299089375,1.1992541551589966,3884800.0,0.0,0.0
1983-02-04,1.1978851561172232,1.204730130116874,1.1910401821175725,1.1937780380249023,2310400.0,0.0,0.0
1983-02-07,1.2074686504180705,1.219789673832689,1.195147292772034,1.2143136262893677,6380800.0,0.0,0.0
1983-02-08,1.206098817574682,1.2211580247561715,1.1910399446244515,1.1978849172592163,4672000.0,0.0,0.0
1983-02-09,1.1937776539060805,1.2047297424740262,1.1828255653381348,1.1828255653381348,2508800.0,0.0,0.0
1983-02-10,1.2102060087885165,1.2252652168900848,1.193777872922609,1.222527027130127,4518400.0,0.0,0.0
1983-02-11,1.228003167851367,1.2403245213817948,1.215682148552245,1.2238963842391968,4713600.0,0.0,0.0
1983-02-14,1.2293721437454224,1.2389549708408305,1.2184200548667603,1.2293721437454224,3404800.0,0.0,0.0
1983-02-15,1.2430625918558766,1.2485386385160349,1.23621761708852,1.2403247356414795,3974400.0,0.0,0.0
1983-02-16,1.2471694228925496,1.2553833238735128,1.237586259888687,1.241693377494812,3548800.0,0.0,0.0
1983-02-17,1.245800162420844,1.254014061208357,1.237585929402134,1.2485380172729492,3424000.0,0.0,0.0
1983-02-18,1.2526450157165527,1.2581210591358258,1.2458000450002524,1.2526450157165527,3516800.0,0.0,0.0
1983-02-22,1.2348481881847533,1.2594902210461287,1.2102058210921498,1.2293721437454224,2904000.0,0.0,2.0
1983-02-23,1.2293716483527048,1.2375855445861816,1.2184195638873403,1.2375855445861816,3984000.0,0.0,0.0
