Date,open,high,low,close,volume,dividends,stock splits
1986-03-13,0.0561079653544179,0.0643592111606102,0.0561079653544179,0.0616083741188049,1031788800.0,0.0,0.0
1986-03-14,0.0616084032749963,0.0649092827553823,0.0616084032749963,0.0638085678219795,308160000.0,0.0,0.0
1986-03-17,0.0638085132012217,0.065459267858307,0.0638085132012217,0.0649092271924018,133171200.0,0.0,0.0
1986-03-18,0.0649092466073499,0.0654592874377773,0.0627084506260812,0.0632584914565086,67766400.0,0.0,0.0
1986-03-19,0.0632584608320476,0.0638085013961914,0.0616083391396163,0.0621583797037601,47894400.0,0.0,0.0
1986-03-20,0.062158407138542,0.062158407138542,0.0599582439108836,0.0605082847177982,58435200.0,0.0,0.0
1986-03-21,0.0605082669649585,0.0616083482560291,0.0577580637372821,0.0588581450283527,59990400.0,0.0,0.0
1986-03-24,0.0588581650908805,0.0588581650908805,0.0566580017587867,0.0572080425918102,65289600.0,0.0,0.0
1986-03-25,0.0572080172857794,0.0583080984652042,0.0566579766960671,0.0583080984652042,32083200.0,0.0,0.0
1986-03-26,0.0583081050240267,0.0605082676303628,0.0577580643724427,0.0599582269787788,22752000.0,0.0,0.0
1986-03-27,0.0599582276143752,0.0610583089292049,0.0599582276143752,0.0610583089292049,16848000.0,0.0,0.0
1986-03-31,0.0610583255247128,0.0610583255247128,0.059408203103969,0.0605082847177982,12873600.0,0.0,0.0
1986-04-01,0.0605082676303628,0.0605082676303628,0.0599582269787788,0.0599582269787788,11088000.0,0.0,0.0
1986-04-02,0.0599582439108836,0.0616083663316274,0.0599582439108836,0.0605082847177982,27014400.0,0.0,0.0
1986-04-03,0.0610583089292049,0.0627084309014494,0.0610583089292049,0.0610583089292049,23040000.0,0.0,0.0
1986-04-04,0.0610583089292049,0.0616083495866197,0.0610583089292049,0.0610583089292049,26582400.0,0.0,0.0
1986-04-07,0.0610583082819469,0.0616083489335309,0.0588581456756107,0.0599582269787788,16560000.0,0.0,0.0
1986-04-08,0.0599582439108836,0.0616083663316274,0.0599582439108836,0.0605082847177982,10252800.0,0.0,0.0
1986-04-09,0.0605082923659275,0.0621584149952436,0.0605082923659275,0.0616083741188049,12153600.0,0.0,0.0
1986-04-10,0.0616083391396163,0.0627084202679039,0.0605082580113288,0.0621583797037601,13881600.0,0.0,0.0
1986-04-11,0.0627084506260812,0.0643592057769224,0.0627084506260812,0.0632584914565086,17222400.0,0.0,0.0
1986-04-14,0.0632585266852337,0.0643592416186366,0.0632585266852337,0.0638085678219795,12153600.0,0.0,0.0
1986-04-15,0.0638085678219795,0.0638085678219795,0.0616084032749963,0.0638085678219795,9302400.0,0.0,0.0
1986-04-16,0.0638085246024721,0.0665593610828848,0.0632584838382861,0.0660093203186988,31910400.0,0.0,0.0
1986-04-17,0.0660093039027103,0.0665593445301055,0.0660093039027103,0.0665593445301055,22003200.0,0.0,0.0
1986-04-18,0.0665593662071242,0.0665593662071242,0.0638085295149314,0.0643592029809951,21628800.0,0.0,0.0
1986-04-21,0.0643592029809951,0.0649092437875274,0.0627084479018669,0.0643592029809951,22924800.0,0.0,0.0
1986-04-22,0.0643592057769224,0.0643592057769224,0.0632584914565086,0.0632584914565086,15552000.0,0.0,0.0
1986-04-23,0.0632584744059252,0.0638085150880956,0.0627084337237548,0.0635334923863411,15609600.0,0.0,0.0
1986-04-24,0.0635334913453132,0.0709596754529895,0.0632584733694037,0.0698595941066742,62352000.0,0.0,0.0
1986-04-25,0.0704096447419684,0.0772857891493805,0.0704096447419684,0.0742605626583099,85795200.0,0.0,0.0
1986-04-28,0.0742605684277428,0.075360650015174,0.0737098949745104,0.0748106092214584,28886400.0,0.0,0.0
1986-04-29,0.0748105924614229,0.0748105924614229,0.0720597564496059,0.0726097971200943,30326400.0,0.0,0.0
1986-04-30,0.072609794278702,0.073159834927666,0.0693095503849179,0.07095967233181,30902400.0,0.0,0.0
1986-05-01,0.0709596754529895,0.0709596754529895,0.0687595127603588,0.0698595941066742,54345600.0,0.0,0.0
1986-05-02,0.0698595941066742,0.0709596754529895,0.0693095534335165,0.0698595941066742,20246400.0,0.0,0.0
1986-05-05,0.0698595956796488,0.0698595956796488,0.0693095549941062,0.0693095549941062,3254400.0,0.0,0.0
1986-05-06,0.0698595941066742,0.0709596754529895,0.0698595941066742,0.0698595941066742,9734400.0,0.0,0.0
1986-05-07,0.0698595941066742,0.0704096347798318,0.0687595127603588,0.0698595941066742,5155200.0,0.0,0.0
1986-05-08,0.0698596073430289,0.0704096481204032,0.0693095665656545,0.0704096481204032,3542400.0,0.0,0.0
1986-05-09,0.0704096347798318,0.0704096347798318,0.0698595941066742,0.0698595941066742,6076800.0,0.0,0.0
1986-05-12,0.0698596073430289,0.0720597704525263,0.0698596073430289,0.0704096481204032,10483200.0,0.0,0.0
1986-05-13,0.0704096316828459,0.071509712980774,0.0704096316828459,0.07095967233181,3830400.0,0.0,0.0
1986-05-14,0.0709596888977776,0.0709596888977776,0.0704096481204032,0.0704096481204032,9302400.0,0.0,0.0
1986-05-15,0.0704096481204032,0.071509729675152,0.0704096481204032,0.0704096481204032,3801600.0,0.0,0.0
1986-05-16,0.0704096316828459,0.072609794278702,0.0704096316828459,0.07095967233181,11952000.0,0.0,0.0
1986-05-19,0.0709596754529895,0.0709596754529895,0.0693095534335165,0.0698595941066742,11001600.0,0.0,0.0
1986-05-20,0.0698595956796488,0.0698595956796488,0.0687595143085637,0.0693095549941062,61977600.0,0.0,0.0
1986-05-21,0.0693095581907934,0.0698595989017048,0.0682094767689704,0.0682094767689704,8092800.0,0.0,0.0
1986-05-22,0.0682094767689704,0.0687595174798819,0.0682094767689704,0.0682094767689704,4406400.0,0.0,0.0
1986-05-23,0.0682094767689704,0.0693095581907934,0.0682094767689704,0.0682094767689704,4089600.0,0.0,0.0
1986-05-27,0.0682094850109058,0.0704096481204032,0.0682094850109058,0.0704096481204032,13881600.0,0.0,0.0
1986-05-28,0.0704096344381406,0.0726097971200943,0.0704096344381406,0.0726097971200943,15523200.0,0.0,0.0
1986-05-29,0.0726098077458963,0.0753606441602739,0.0720597669949143,0.0742605626583099,45676800.0,0.0,0.0
1986-05-30,0.0748105954512652,0.0781108396060915,0.0748105954512652,0.0770107582211494,27072000.0,0.0,0.0
1986-06-02,0.0770107723963209,0.0770107723963209,0.0748106092214584,0.0748106092214584,19728000.0,0.0,0.0
1986-06-03,0.0748106092214584,0.0748106092214584,0.0737098949745104,0.0748106092214584,5011200.0,0.0,0.0
1986-06-04,0.0748106034092919,0.0753606441602739,0.0737098892478603,0.0742605626583099,4723200.0,0.0,0.0
1986-06-05,0.074260574112956,0.0753606557846069,0.0737099006175654,0.0753606557846069,13708800.0,0.0,0.0
1986-06-06,0.0753606557846069,0.0753606557846069,0.074260574112956,0.0753606557846069,3427200.0,0.0,0.0
1986-06-09,0.0753606425530692,0.0753606425530692,0.072059765458107,0.072059765458107,12672000.0,0.0,0.0
1986-06-10,0.072059765458107,0.072059765458107,0.0709596839796042,0.072059765458107,3427200.0,0.0,0.0
1986-06-11,0.072059765458107,0.072059765458107,0.0709596839796042,0.072059765458107,2304000.0,0.0,0.0
1986-06-12,0.072059758421819,0.072059758421819,0.0687595143085637,0.0693095549941062,13708800.0,0.0,0.0
1986-06-13,0.0693095549941062,0.0698595956796488,0.0687595143085637,0.0693095549941062,7891200.0,0.0,0.0
1986-06-16,0.0693095791102081,0.069859619987136,0.0682094973563522,0.0687595382332801,9590400.0,0.0,0.0
1986-06-17,0.0693095534335165,0.0709596754529895,0.0693095534335165,0.0698595941066742,13075200.0,0.0,0.0
1986-06-18,0.0698595956796488,0.0698595956796488,0.0682094736230212,0.0693095549941062,4348800.0,0.0,0.0
1986-06-19,0.0693095791102081,0.069859619987136,0.0682094973563522,0.0687595382332801,8467200.0,0.0,0.0
1986-06-20,0.0687595164511023,0.069309557153784,0.0687595164511023,0.0690345391631126,3801600.0,0.0,0.0
1986-06-23,0.0690345354576069,0.0698595941066742,0.0676594314140434,0.0698595941066742,46195200.0,0.0,0.0
1986-06-24,0.0698595956796488,0.0704096363651913,0.0687595143085637,0.0693095549941062,14572800.0,0.0,0.0
1986-06-25,0.0693095581907934,0.0698595989017048,0.0682094767689704,0.0682094767689704,15235200.0,0.0,0.0
1986-06-26,0.0682094833754428,0.0687595241396288,0.0660093203186988,0.0660093203186988,19152000.0,0.0,0.0
1986-06-27,0.0660093219841952,0.0665593627622593,0.0649092404280667,0.0654592812061309,10396800.0,0.0,0.0
1986-06-30,0.0654592963856849,0.0693095827249889,0.0649092554800701,0.0676594600081443,62352000.0,0.0,0.0
1986-07-01,0.0676594600081443,0.0676594600081443,0.0671094191025295,0.0676594600081443,47577600.0,0.0,0.0
1986-07-02,0.0676594600081443,0.0676594600081443,0.0671094191025295,0.0676594600081443,52617600.0,0.0,0.0
1986-07-03,0.0682094973563522,0.0693095791102081,0.0682094973563522,0.0687595382332801,14140800.0,0.0,0.0
1986-07-07,0.0687595241396288,0.0687595241396288,0.0660093203186988,0.0660093203186988,14054400.0,0.0,0.0
1986-07-08,0.0660093254005919,0.0660093254005919,0.0638085295149314,0.0643592029809951,14256000.0,0.0,0.0
1986-07-09,0.0643592111606102,0.0643592111606102,0.0610583332423662,0.0616083741188049,46137600.0,0.0,0.0
1986-07-10,0.0616083489335309,0.0621583895851149,0.0572080237208586,0.0599582269787788,46886400.0,0.0,0.0
1986-07-11,0.0599582514894888,0.0627084558716823,0.0599582514894888,0.0616083741188049,17395200.0,0.0,0.0
1986-07-14,0.0599582417291122,0.0621584048767107,0.0599582417291122,0.0607833005487918,28598400.0,0.0,0.0
1986-07-15,0.0607833104434766,0.0627084558716823,0.0599582514894888,0.0616083741188049,13190400.0,0.0,0.0
1986-07-16,0.0621584444117421,0.0638085678219795,0.0621584444117421,0.0638085678219795,9360000.0,0.0,0.0
1986-07-17,0.0638085132012217,0.0649092271924018,0.0632584725353165,0.0649092271924018,6940800.0,0.0,0.0
