Date,open,high,low,close,volume,dividends,stock splits
1991-11-22,0.8885046243667603,0.894057757416444,0.8829515866432867,0.8885046243667603,6522750.0,0.0,0.0
1991-11-25,0.8885046243667603,0.8885046243667603,0.8829515866432867,0.8885046243667603,868950.0,0.0,0.0
1991-11-26,0.8885046243667603,0.8885046243667603,0.8885046243667603,0.8885046243667603,165150.0,0.0,0.0
1991-11-27,0.8885046243667603,0.8885046243667603,0.8829515866432867,0.8885046243667603,93600.0,0.0,0.0
1991-11-29,0.8885046243667603,0.8885046243667603,0.8829515866432867,0.8885046243667603,151650.0,0.0,0.0
1991-12-02,0.8885048350953397,0.8885048350953397,0.8773985663618747,0.8829517960548401,420300.0,0.0,0.0
1991-12-03,0.8829517960548401,0.8885048350953397,0.8773985663618747,0.8829517960548401,154800.0,0.0,0.0
1991-12-04,0.8885048350953397,0.8885048350953397,0.8829517960548401,0.8829517960548401,189450.0,0.0,0.0
1991-12-05,0.8829517960548401,0.8829517960548401,0.8829517960548401,0.8829517960548401,173700.0,0.0,0.0
1991-12-06,0.8829520200306223,0.8829520200306223,0.8773987889289857,0.8773987889289856,270450.0,0.0,0.0
1991-12-09,0.8773987889289857,0.8829520200306223,0.8773987889289857,0.8773987889289856,54450.0,0.0,0.0
1991-12-10,0.8773987889289857,0.8829520200306223,0.8773987889289857,0.8773987889289856,177750.0,0.0,0.0
1991-12-11,0.8662924220519693,0.8773987889289857,0.8551862458274669,0.8773987889289856,302850.0,0.0,0.0
1991-12-12,0.8773987889289857,0.8773987889289857,0.871845653153606,0.8773987889289856,72900.0,0.0,0.0
1991-12-13,0.8773987889289857,0.8829520200306223,0.8773987889289857,0.8773987889289856,157950.0,0.0,0.0
1991-12-16,0.8829520200306223,0.8829520200306223,0.8773987889289857,0.8773987889289856,49500.0,0.0,0.0
1991-12-17,0.8829517960548401,0.8829517960548401,0.8773985663618747,0.8829517960548401,63450.0,0.0,0.0
1991-12-18,0.8829517960548401,0.8829517960548401,0.8773985663618747,0.8829517960548401,24300.0,0.0,0.0
1991-12-19,0.8773983582673928,0.8885046243667603,0.8773983582673928,0.8885046243667603,62100.0,0.0,0.0
1991-12-20,0.8885046243667603,0.894057757416444,0.8885046243667603,0.8885046243667603,137700.0,0.0,0.0
1991-12-23,0.8885047029156726,0.9107174277305604,0.8885047029156726,0.9107174277305604,158850.0,0.0,0.0
1991-12-24,0.910717554920866,0.910717554920866,0.8996111909623137,0.9051644206047058,62550.0,0.0,0.0
1991-12-26,0.910717590152806,0.927376993745771,0.910717590152806,0.9218238592147828,83700.0,0.0,0.0
1991-12-27,0.9218234236712686,0.9218234236712686,0.910717159856784,0.9162701964378356,183150.0,0.0,0.0
1991-12-30,0.9218234236712686,0.9218234236712686,0.9162701964378356,0.9162701964378356,101700.0,0.0,0.0
1991-12-31,0.9218239729057928,0.9551429748535156,0.9218239729057928,0.9551429748535156,126000.0,0.0,0.0
1992-01-02,0.9495897443113968,0.9662491499590108,0.9384833785534068,0.9551429748535156,173250.0,0.0,0.0
1992-01-03,0.9551425512033476,0.9718019494617433,0.9551425512033476,0.9606956839561462,215100.0,0.0,0.0
